Species,Month,Week,Week_Label,Frequency,Sample_Size
Mute Swan,1,1,Jan_W1,0.0797546,1793.0
Mute Swan,1,2,Jan_W2,0.0834073,1127.0
Mute Swan,1,3,Jan_W3,0.0566229,989.0
Mute Swan,1,4,Jan_W4,0.0827016,1451.0
Mute Swan,2,1,Feb_W1,0.0575342,1095.0
Mute Swan,2,2,Feb_W2,0.0508475,1357.0
Mute Swan,2,3,Feb_W3,0.0678551,1739.0
Mute Swan,2,4,Feb_W4,0.0923825,1234.0
Mute Swan,3,1,Mar_W1,0.0894309,1476.0
Mute Swan,3,2,Mar_W2,0.0884905,1729.0
Mute Swan,3,3,Mar_W3,0.1045999,1587.0
Mute Swan,3,4,Mar_W4,0.0916316,2139.0
Mute Swan,4,1,Apr_W1,0.0712969,1627.0
Mute Swan,4,2,Apr_W2,0.0520068,1769.0
Mute Swan,4,3,Apr_W3,0.0558498,2077.0
Mute Swan,4,4,Apr_W4,0.04356,3191.0
Mute Swan,5,1,May_W1,0.0245435,3341.0
Mute Swan,5,2,May_W2,0.0421703,3723.0
Mute Swan,5,3,May_W3,0.0422535,2911.0
Mute Swan,5,4,May_W4,0.0381308,2675.0
Mute Swan,6,1,Jun_W1,0.0259928,1385.0
Mute Swan,6,2,Jun_W2,0.0446429,1232.0
Mute Swan,6,3,Jun_W3,0.0374753,1014.0
Mute Swan,6,4,Jun_W4,0.0271108,1291.0
Mute Swan,7,1,Jul_W1,0.017094,1170.0
Mute Swan,7,2,Jul_W2,0.020202,1089.0
Mute Swan,7,3,Jul_W3,0.0229885,957.0
Mute Swan,7,4,Jul_W4,0.028169,1420.0
Mute Swan,8,1,Aug_W1,0.0331707,1025.0
Mute Swan,8,2,Aug_W2,0.061244,1045.0
Mute Swan,8,3,Aug_W3,0.0396825,1008.0
Mute Swan,8,4,Aug_W4,0.027759,1477.0
Mute Swan,9,1,Sep_W1,0.0406015,1330.0
Mute Swan,9,2,Sep_W2,0.0348304,1091.0
Mute Swan,9,3,Sep_W3,0.0619089,1163.0
Mute Swan,9,4,Sep_W4,0.0424495,1437.0
Mute Swan,10,1,Oct_W1,0.0441176,1156.0
Mute Swan,10,2,Oct_W2,0.0539887,1241.0
Mute Swan,10,3,Oct_W3,0.0539715,982.0
Mute Swan,10,4,Oct_W4,0.0392727,1375.0
Mute Swan,11,1,Nov_W1,0.0599369,951.0
Mute Swan,11,2,Nov_W2,0.0613108,946.0
Mute Swan,11,3,Nov_W3,0.0456731,832.0
Mute Swan,11,4,Nov_W4,0.0515638,1183.0
Mute Swan,12,1,Dec_W1,0.0691004,767.0
Mute Swan,12,2,Dec_W2,0.0573248,785.0
Mute Swan,12,3,Dec_W3,0.0379113,1398.0
Mute Swan,12,4,Dec_W4,0.0883797,1222.0
Trumpeter Swan,1,1,Jan_W1,0.0150586,1793.0
Trumpeter Swan,1,2,Jan_W2,0.0088731,1127.0
Trumpeter Swan,1,3,Jan_W3,0.0060667,989.0
Trumpeter Swan,1,4,Jan_W4,0.007581,1451.0
Trumpeter Swan,2,1,Feb_W1,0.0027397,1095.0
Trumpeter Swan,2,2,Feb_W2,0.0066323,1357.0
Trumpeter Swan,2,3,Feb_W3,0.0034503,1739.0
Trumpeter Swan,2,4,Feb_W4,0.0121556,1234.0
Trumpeter Swan,3,1,Mar_W1,0.0121951,1476.0
Trumpeter Swan,3,2,Mar_W2,0.0167727,1729.0
Trumpeter Swan,3,3,Mar_W3,0.0037807,1587.0
Trumpeter Swan,3,4,Mar_W4,0.0032726,2139.0
Trumpeter Swan,4,1,Apr_W1,0.0092194,1627.0
Trumpeter Swan,4,2,Apr_W2,0.0056529,1769.0
Trumpeter Swan,4,3,Apr_W3,0.0163698,2077.0
Trumpeter Swan,4,4,Apr_W4,0.0078345,3191.0
Trumpeter Swan,5,1,May_W1,0.0017959,3341.0
Trumpeter Swan,5,2,May_W2,0.0029546,3723.0
Trumpeter Swan,5,3,May_W3,0.0041223,2911.0
Trumpeter Swan,5,4,May_W4,0.0014953,2675.0
Trumpeter Swan,6,1,Jun_W1,0.0,1385.0
Trumpeter Swan,6,2,Jun_W2,0.0008117,1232.0
Trumpeter Swan,6,3,Jun_W3,0.0,1014.0
Trumpeter Swan,6,4,Jun_W4,0.0,1291.0
Trumpeter Swan,7,1,Jul_W1,0.0,1170.0
Trumpeter Swan,7,2,Jul_W2,0.0,1089.0
Trumpeter Swan,7,3,Jul_W3,0.0,957.0
Trumpeter Swan,7,4,Jul_W4,0.0015,1420.0
Trumpeter Swan,8,1,Aug_W1,0.0,1025.0
Trumpeter Swan,8,2,Aug_W2,0.0038278,1045.0
Trumpeter Swan,8,3,Aug_W3,0.0009921,1008.0
Trumpeter Swan,8,4,Aug_W4,0.0013541,1477.0
Trumpeter Swan,9,1,Sep_W1,0.0030075,1330.0
Trumpeter Swan,9,2,Sep_W2,0.0015,1091.0
Trumpeter Swan,9,3,Sep_W3,0.0015,1163.0
Trumpeter Swan,9,4,Sep_W4,0.0013918,1437.0
Trumpeter Swan,10,1,Oct_W1,0.0,1156.0
Trumpeter Swan,10,2,Oct_W2,0.0008058,1241.0
Trumpeter Swan,10,3,Oct_W3,0.0015,982.0
Trumpeter Swan,10,4,Oct_W4,0.0021818,1375.0
Trumpeter Swan,11,1,Nov_W1,0.0031546,951.0
Trumpeter Swan,11,2,Nov_W2,0.0021142,946.0
Trumpeter Swan,11,3,Nov_W3,0.0096154,832.0
Trumpeter Swan,11,4,Nov_W4,0.0050719,1183.0
Trumpeter Swan,12,1,Dec_W1,0.0052151,767.0
Trumpeter Swan,12,2,Dec_W2,0.0025478,785.0
Trumpeter Swan,12,3,Dec_W3,0.0042918,1398.0
Trumpeter Swan,12,4,Dec_W4,0.0114566,1222.0
Tundra Swan,1,1,Jan_W1,0.006135,1793.0
Tundra Swan,1,2,Jan_W2,0.0079858,1127.0
Tundra Swan,1,3,Jan_W3,0.0070779,989.0
Tundra Swan,1,4,Jan_W4,0.0117161,1451.0
Tundra Swan,2,1,Feb_W1,0.0045662,1095.0
Tundra Swan,2,2,Feb_W2,0.0014738,1357.0
Tundra Swan,2,3,Feb_W3,0.0028752,1739.0
Tundra Swan,2,4,Feb_W4,0.0072934,1234.0
Tundra Swan,3,1,Mar_W1,0.0142276,1476.0
Tundra Swan,3,2,Mar_W2,0.0248699,1729.0
Tundra Swan,3,3,Mar_W3,0.010712,1587.0
Tundra Swan,3,4,Mar_W4,0.0088827,2139.0
Tundra Swan,4,1,Apr_W1,0.0055317,1627.0
Tundra Swan,4,2,Apr_W2,0.0005653,1769.0
Tundra Swan,4,3,Apr_W3,0.0,2077.0
Tundra Swan,4,4,Apr_W4,0.0015,3191.0
Tundra Swan,5,1,May_W1,0.0,3341.0
Tundra Swan,5,2,May_W2,0.0,3723.0
Tundra Swan,5,3,May_W3,0.0,2911.0
Tundra Swan,5,4,May_W4,0.0,2675.0
Tundra Swan,6,1,Jun_W1,0.0,1385.0
Tundra Swan,6,2,Jun_W2,0.0,1232.0
Tundra Swan,6,3,Jun_W3,0.0,1014.0
Tundra Swan,6,4,Jun_W4,0.0,1291.0
Tundra Swan,7,1,Jul_W1,0.0,1170.0
Tundra Swan,7,2,Jul_W2,0.0,1089.0
Tundra Swan,7,3,Jul_W3,0.0,957.0
Tundra Swan,7,4,Jul_W4,0.0,1420.0
Tundra Swan,8,1,Aug_W1,0.0,1025.0
Tundra Swan,8,2,Aug_W2,0.0,1045.0
Tundra Swan,8,3,Aug_W3,0.0,1008.0
Tundra Swan,8,4,Aug_W4,0.0,1477.0
Tundra Swan,9,1,Sep_W1,0.0,1330.0
Tundra Swan,9,2,Sep_W2,0.0,1091.0
Tundra Swan,9,3,Sep_W3,0.0,1163.0
Tundra Swan,9,4,Sep_W4,0.0,1437.0
Tundra Swan,10,1,Oct_W1,0.0,1156.0
Tundra Swan,10,2,Oct_W2,0.0,1241.0
Tundra Swan,10,3,Oct_W3,0.0,982.0
Tundra Swan,10,4,Oct_W4,0.0029091,1375.0
Tundra Swan,11,1,Nov_W1,0.0210305,951.0
Tundra Swan,11,2,Nov_W2,0.0348837,946.0
Tundra Swan,11,3,Nov_W3,0.0216346,832.0
Tundra Swan,11,4,Nov_W4,0.0338123,1183.0
Tundra Swan,12,1,Dec_W1,0.0130378,767.0
Tundra Swan,12,2,Dec_W2,0.0216561,785.0
Tundra Swan,12,3,Dec_W3,0.0050072,1398.0
Tundra Swan,12,4,Dec_W4,0.01473,1222.0
Ruddy Shelduck,1,1,Jan_W1,0.0,1793.0
Ruddy Shelduck,1,2,Jan_W2,0.0,1127.0
Ruddy Shelduck,1,3,Jan_W3,0.0,989.0
Ruddy Shelduck,1,4,Jan_W4,0.0,1451.0
Ruddy Shelduck,2,1,Feb_W1,0.0,1095.0
Ruddy Shelduck,2,2,Feb_W2,0.0,1357.0
Ruddy Shelduck,2,3,Feb_W3,0.0,1739.0
Ruddy Shelduck,2,4,Feb_W4,0.0,1234.0
Ruddy Shelduck,3,1,Mar_W1,0.0,1476.0
Ruddy Shelduck,3,2,Mar_W2,0.0005784,1729.0
Ruddy Shelduck,3,3,Mar_W3,0.0,1587.0
Ruddy Shelduck,3,4,Mar_W4,0.0,2139.0
Ruddy Shelduck,4,1,Apr_W1,0.0,1627.0
Ruddy Shelduck,4,2,Apr_W2,0.0,1769.0
Ruddy Shelduck,4,3,Apr_W3,0.0,2077.0
Ruddy Shelduck,4,4,Apr_W4,0.0,3191.0
Ruddy Shelduck,5,1,May_W1,0.0,3341.0
Ruddy Shelduck,5,2,May_W2,0.0,3723.0
Ruddy Shelduck,5,3,May_W3,0.0,2911.0
Ruddy Shelduck,5,4,May_W4,0.0,2675.0
Ruddy Shelduck,6,1,Jun_W1,0.0,1385.0
Ruddy Shelduck,6,2,Jun_W2,0.0,1232.0
Ruddy Shelduck,6,3,Jun_W3,0.0,1014.0
Ruddy Shelduck,6,4,Jun_W4,0.0,1291.0
Ruddy Shelduck,7,1,Jul_W1,0.0,1170.0
Ruddy Shelduck,7,2,Jul_W2,0.0,1089.0
Ruddy Shelduck,7,3,Jul_W3,0.0,957.0
Ruddy Shelduck,7,4,Jul_W4,0.0,1420.0
Ruddy Shelduck,8,1,Aug_W1,0.0,1025.0
Ruddy Shelduck,8,2,Aug_W2,0.0,1045.0
Ruddy Shelduck,8,3,Aug_W3,0.0,1008.0
Ruddy Shelduck,8,4,Aug_W4,0.0,1477.0
Ruddy Shelduck,9,1,Sep_W1,0.0,1330.0
Ruddy Shelduck,9,2,Sep_W2,0.0,1091.0
Ruddy Shelduck,9,3,Sep_W3,0.0,1163.0
Ruddy Shelduck,9,4,Sep_W4,0.0,1437.0
Ruddy Shelduck,10,1,Oct_W1,0.0,1156.0
Ruddy Shelduck,10,2,Oct_W2,0.0,1241.0
Ruddy Shelduck,10,3,Oct_W3,0.0,982.0
Ruddy Shelduck,10,4,Oct_W4,0.0,1375.0
Ruddy Shelduck,11,1,Nov_W1,0.0,951.0
Ruddy Shelduck,11,2,Nov_W2,0.0,946.0
Ruddy Shelduck,11,3,Nov_W3,0.0,832.0
Ruddy Shelduck,11,4,Nov_W4,0.0,1183.0
Ruddy Shelduck,12,1,Dec_W1,0.0,767.0
Ruddy Shelduck,12,2,Dec_W2,0.0,785.0
Ruddy Shelduck,12,3,Dec_W3,0.0,1398.0
Ruddy Shelduck,12,4,Dec_W4,0.0,1222.0
Muscovy Duck,1,1,Jan_W1,0.0,1793.0
Muscovy Duck,1,2,Jan_W2,0.0,1127.0
Muscovy Duck,1,3,Jan_W3,0.0,989.0
Muscovy Duck,1,4,Jan_W4,0.0,1451.0
Muscovy Duck,2,1,Feb_W1,0.0,1095.0
Muscovy Duck,2,2,Feb_W2,0.0,1357.0
Muscovy Duck,2,3,Feb_W3,0.0,1739.0
Muscovy Duck,2,4,Feb_W4,0.0,1234.0
Muscovy Duck,3,1,Mar_W1,0.0,1476.0
Muscovy Duck,3,2,Mar_W2,0.0,1729.0
Muscovy Duck,3,3,Mar_W3,0.0,1587.0
Muscovy Duck,3,4,Mar_W4,0.0,2139.0
Muscovy Duck,4,1,Apr_W1,0.0,1627.0
Muscovy Duck,4,2,Apr_W2,0.0,1769.0
Muscovy Duck,4,3,Apr_W3,0.0,2077.0
Muscovy Duck,4,4,Apr_W4,0.0,3191.0
Muscovy Duck,5,1,May_W1,0.0,3341.0
Muscovy Duck,5,2,May_W2,0.0,3723.0
Muscovy Duck,5,3,May_W3,0.0,2911.0
Muscovy Duck,5,4,May_W4,0.0,2675.0
Muscovy Duck,6,1,Jun_W1,0.0,1385.0
Muscovy Duck,6,2,Jun_W2,0.0,1232.0
Muscovy Duck,6,3,Jun_W3,0.0,1014.0
Muscovy Duck,6,4,Jun_W4,0.0015,1291.0
Muscovy Duck,7,1,Jul_W1,0.0,1170.0
Muscovy Duck,7,2,Jul_W2,0.0,1089.0
Muscovy Duck,7,3,Jul_W3,0.0,957.0
Muscovy Duck,7,4,Jul_W4,0.0015,1420.0
Muscovy Duck,8,1,Aug_W1,0.0009756,1025.0
Muscovy Duck,8,2,Aug_W2,0.0,1045.0
Muscovy Duck,8,3,Aug_W3,0.0,1008.0
Muscovy Duck,8,4,Aug_W4,0.0,1477.0
Muscovy Duck,9,1,Sep_W1,0.0,1330.0
Muscovy Duck,9,2,Sep_W2,0.0,1091.0
Muscovy Duck,9,3,Sep_W3,0.0,1163.0
Muscovy Duck,9,4,Sep_W4,0.0,1437.0
Muscovy Duck,10,1,Oct_W1,0.0,1156.0
Muscovy Duck,10,2,Oct_W2,0.0,1241.0
Muscovy Duck,10,3,Oct_W3,0.0,982.0
Muscovy Duck,10,4,Oct_W4,0.0,1375.0
Muscovy Duck,11,1,Nov_W1,0.0,951.0
Muscovy Duck,11,2,Nov_W2,0.0,946.0
Muscovy Duck,11,3,Nov_W3,0.0,832.0
Muscovy Duck,11,4,Nov_W4,0.0,1183.0
Muscovy Duck,12,1,Dec_W1,0.0,767.0
Muscovy Duck,12,2,Dec_W2,0.0,785.0
Muscovy Duck,12,3,Dec_W3,0.0015,1398.0
Muscovy Duck,12,4,Dec_W4,0.0008183,1222.0
Wood Duck,1,1,Jan_W1,0.0027886,1793.0
Wood Duck,1,2,Jan_W2,0.0035492,1127.0
Wood Duck,1,3,Jan_W3,0.0020222,989.0
Wood Duck,1,4,Jan_W4,0.0027567,1451.0
Wood Duck,2,1,Feb_W1,0.0018265,1095.0
Wood Duck,2,2,Feb_W2,0.0014738,1357.0
Wood Duck,2,3,Feb_W3,0.0051754,1739.0
Wood Duck,2,4,Feb_W4,0.0251216,1234.0
Wood Duck,3,1,Mar_W1,0.0657182,1476.0
Wood Duck,3,2,Mar_W2,0.1162522,1729.0
Wood Duck,3,3,Mar_W3,0.1758034,1587.0
Wood Duck,3,4,Mar_W4,0.2173913,2139.0
Wood Duck,4,1,Apr_W1,0.2311002,1627.0
Wood Duck,4,2,Apr_W2,0.2402487,1769.0
Wood Duck,4,3,Apr_W3,0.2392874,2077.0
Wood Duck,4,4,Apr_W4,0.2466312,3191.0
Wood Duck,5,1,May_W1,0.2313679,3341.0
Wood Duck,5,2,May_W2,0.2049423,3723.0
Wood Duck,5,3,May_W3,0.1779457,2911.0
Wood Duck,5,4,May_W4,0.1424299,2675.0
Wood Duck,6,1,Jun_W1,0.1148014,1385.0
Wood Duck,6,2,Jun_W2,0.0925325,1232.0
Wood Duck,6,3,Jun_W3,0.0779093,1014.0
Wood Duck,6,4,Jun_W4,0.0759101,1291.0
Wood Duck,7,1,Jul_W1,0.0854701,1170.0
Wood Duck,7,2,Jul_W2,0.0936639,1089.0
Wood Duck,7,3,Jul_W3,0.1003135,957.0
Wood Duck,7,4,Jul_W4,0.1176056,1420.0
Wood Duck,8,1,Aug_W1,0.1278049,1025.0
Wood Duck,8,2,Aug_W2,0.138756,1045.0
Wood Duck,8,3,Aug_W3,0.1507937,1008.0
Wood Duck,8,4,Aug_W4,0.1198375,1477.0
Wood Duck,9,1,Sep_W1,0.1330827,1330.0
Wood Duck,9,2,Sep_W2,0.1338222,1091.0
Wood Duck,9,3,Sep_W3,0.144454,1163.0
Wood Duck,9,4,Sep_W4,0.1287404,1437.0
Wood Duck,10,1,Oct_W1,0.1228374,1156.0
Wood Duck,10,2,Oct_W2,0.0950846,1241.0
Wood Duck,10,3,Oct_W3,0.114053,982.0
Wood Duck,10,4,Oct_W4,0.072,1375.0
Wood Duck,11,1,Nov_W1,0.0389064,951.0
Wood Duck,11,2,Nov_W2,0.0306554,946.0
Wood Duck,11,3,Nov_W3,0.0132212,832.0
Wood Duck,11,4,Nov_W4,0.0084531,1183.0
Wood Duck,12,1,Dec_W1,0.0039113,767.0
Wood Duck,12,2,Dec_W2,0.0063694,785.0
Wood Duck,12,3,Dec_W3,0.0042918,1398.0
Wood Duck,12,4,Dec_W4,0.002455,1222.0
Blue-winged Teal,1,1,Jan_W1,0.0,1793.0
Blue-winged Teal,1,2,Jan_W2,0.0,1127.0
Blue-winged Teal,1,3,Jan_W3,0.0,989.0
Blue-winged Teal,1,4,Jan_W4,0.0,1451.0
Blue-winged Teal,2,1,Feb_W1,0.0,1095.0
Blue-winged Teal,2,2,Feb_W2,0.0,1357.0
Blue-winged Teal,2,3,Feb_W3,0.0,1739.0
Blue-winged Teal,2,4,Feb_W4,0.0,1234.0
Blue-winged Teal,3,1,Mar_W1,0.0047425,1476.0
Blue-winged Teal,3,2,Mar_W2,0.0202429,1729.0
Blue-winged Teal,3,3,Mar_W3,0.0346566,1587.0
Blue-winged Teal,3,4,Mar_W4,0.112202,2139.0
Blue-winged Teal,4,1,Apr_W1,0.1468961,1627.0
Blue-winged Teal,4,2,Apr_W2,0.1978519,1769.0
Blue-winged Teal,4,3,Apr_W3,0.2238806,2077.0
Blue-winged Teal,4,4,Apr_W4,0.2052648,3191.0
Blue-winged Teal,5,1,May_W1,0.1002694,3341.0
Blue-winged Teal,5,2,May_W2,0.0633897,3723.0
Blue-winged Teal,5,3,May_W3,0.0395053,2911.0
Blue-winged Teal,5,4,May_W4,0.0272897,2675.0
Blue-winged Teal,6,1,Jun_W1,0.0151625,1385.0
Blue-winged Teal,6,2,Jun_W2,0.0032468,1232.0
Blue-winged Teal,6,3,Jun_W3,0.0009862,1014.0
Blue-winged Teal,6,4,Jun_W4,0.0023238,1291.0
Blue-winged Teal,7,1,Jul_W1,0.0008547,1170.0
Blue-winged Teal,7,2,Jul_W2,0.0,1089.0
Blue-winged Teal,7,3,Jul_W3,0.0010449,957.0
Blue-winged Teal,7,4,Jul_W4,0.0070423,1420.0
Blue-winged Teal,8,1,Aug_W1,0.0195122,1025.0
Blue-winged Teal,8,2,Aug_W2,0.0516746,1045.0
Blue-winged Teal,8,3,Aug_W3,0.0337302,1008.0
Blue-winged Teal,8,4,Aug_W4,0.0663507,1477.0
Blue-winged Teal,9,1,Sep_W1,0.0992481,1330.0
Blue-winged Teal,9,2,Sep_W2,0.0614115,1091.0
Blue-winged Teal,9,3,Sep_W3,0.0593293,1163.0
Blue-winged Teal,9,4,Sep_W4,0.0626305,1437.0
Blue-winged Teal,10,1,Oct_W1,0.0467128,1156.0
Blue-winged Teal,10,2,Oct_W2,0.0443191,1241.0
Blue-winged Teal,10,3,Oct_W3,0.0356415,982.0
Blue-winged Teal,10,4,Oct_W4,0.016,1375.0
Blue-winged Teal,11,1,Nov_W1,0.0136698,951.0
Blue-winged Teal,11,2,Nov_W2,0.0031712,946.0
Blue-winged Teal,11,3,Nov_W3,0.0,832.0
Blue-winged Teal,11,4,Nov_W4,0.0,1183.0
Blue-winged Teal,12,1,Dec_W1,0.0,767.0
Blue-winged Teal,12,2,Dec_W2,0.0,785.0
Blue-winged Teal,12,3,Dec_W3,0.0007153,1398.0
Blue-winged Teal,12,4,Dec_W4,0.0,1222.0
Northern Shoveler,1,1,Jan_W1,0.0078081,1793.0
Northern Shoveler,1,2,Jan_W2,0.0088731,1127.0
Northern Shoveler,1,3,Jan_W3,0.0040445,989.0
Northern Shoveler,1,4,Jan_W4,0.0055134,1451.0
Northern Shoveler,2,1,Feb_W1,0.0009132,1095.0
Northern Shoveler,2,2,Feb_W2,0.0044215,1357.0
Northern Shoveler,2,3,Feb_W3,0.0074756,1739.0
Northern Shoveler,2,4,Feb_W4,0.0202593,1234.0
Northern Shoveler,3,1,Mar_W1,0.0562331,1476.0
Northern Shoveler,3,2,Mar_W2,0.1029497,1729.0
Northern Shoveler,3,3,Mar_W3,0.0964083,1587.0
Northern Shoveler,3,4,Mar_W4,0.1309023,2139.0
Northern Shoveler,4,1,Apr_W1,0.1204671,1627.0
Northern Shoveler,4,2,Apr_W2,0.1181458,1769.0
Northern Shoveler,4,3,Apr_W3,0.1160327,2077.0
Northern Shoveler,4,4,Apr_W4,0.0918207,3191.0
Northern Shoveler,5,1,May_W1,0.0469919,3341.0
Northern Shoveler,5,2,May_W2,0.0204136,3723.0
Northern Shoveler,5,3,May_W3,0.0130539,2911.0
Northern Shoveler,5,4,May_W4,0.0033645,2675.0
Northern Shoveler,6,1,Jun_W1,0.0021661,1385.0
Northern Shoveler,6,2,Jun_W2,0.0,1232.0
Northern Shoveler,6,3,Jun_W3,0.0009862,1014.0
Northern Shoveler,6,4,Jun_W4,0.0,1291.0
Northern Shoveler,7,1,Jul_W1,0.0,1170.0
Northern Shoveler,7,2,Jul_W2,0.0,1089.0
Northern Shoveler,7,3,Jul_W3,0.0020899,957.0
Northern Shoveler,7,4,Jul_W4,0.0,1420.0
Northern Shoveler,8,1,Aug_W1,0.0019512,1025.0
Northern Shoveler,8,2,Aug_W2,0.0,1045.0
Northern Shoveler,8,3,Aug_W3,0.0029762,1008.0
Northern Shoveler,8,4,Aug_W4,0.0189573,1477.0
Northern Shoveler,9,1,Sep_W1,0.0481203,1330.0
Northern Shoveler,9,2,Sep_W2,0.0274977,1091.0
Northern Shoveler,9,3,Sep_W3,0.033534,1163.0
Northern Shoveler,9,4,Sep_W4,0.0292276,1437.0
Northern Shoveler,10,1,Oct_W1,0.0302768,1156.0
Northern Shoveler,10,2,Oct_W2,0.0386785,1241.0
Northern Shoveler,10,3,Oct_W3,0.0723014,982.0
Northern Shoveler,10,4,Oct_W4,0.064,1375.0
Northern Shoveler,11,1,Nov_W1,0.086225,951.0
Northern Shoveler,11,2,Nov_W2,0.0761099,946.0
Northern Shoveler,11,3,Nov_W3,0.0492788,832.0
Northern Shoveler,11,4,Nov_W4,0.035503,1183.0
Northern Shoveler,12,1,Dec_W1,0.0273794,767.0
Northern Shoveler,12,2,Dec_W2,0.0152866,785.0
Northern Shoveler,12,3,Dec_W3,0.0050072,1398.0
Northern Shoveler,12,4,Dec_W4,0.0057283,1222.0
Gadwall,1,1,Jan_W1,0.0117122,1793.0
Gadwall,1,2,Jan_W2,0.014197,1127.0
Gadwall,1,3,Jan_W3,0.0091001,989.0
Gadwall,1,4,Jan_W4,0.0034459,1451.0
Gadwall,2,1,Feb_W1,0.0091324,1095.0
Gadwall,2,2,Feb_W2,0.0081061,1357.0
Gadwall,2,3,Feb_W3,0.0241518,1739.0
Gadwall,2,4,Feb_W4,0.0332253,1234.0
Gadwall,3,1,Mar_W1,0.046748,1476.0
Gadwall,3,2,Mar_W2,0.0699826,1729.0
Gadwall,3,3,Mar_W3,0.0680529,1587.0
Gadwall,3,4,Mar_W4,0.0691912,2139.0
Gadwall,4,1,Apr_W1,0.0571604,1627.0
Gadwall,4,2,Apr_W2,0.044658,1769.0
Gadwall,4,3,Apr_W3,0.0539239,2077.0
Gadwall,4,4,Apr_W4,0.0313381,3191.0
Gadwall,5,1,May_W1,0.0119725,3341.0
Gadwall,5,2,May_W2,0.0056406,3723.0
Gadwall,5,3,May_W3,0.000687,2911.0
Gadwall,5,4,May_W4,0.0,2675.0
Gadwall,6,1,Jun_W1,0.000722,1385.0
Gadwall,6,2,Jun_W2,0.0,1232.0
Gadwall,6,3,Jun_W3,0.0,1014.0
Gadwall,6,4,Jun_W4,0.0,1291.0
Gadwall,7,1,Jul_W1,0.0008547,1170.0
Gadwall,7,2,Jul_W2,0.0015,1089.0
Gadwall,7,3,Jul_W3,0.0,957.0
Gadwall,7,4,Jul_W4,0.0007042,1420.0
Gadwall,8,1,Aug_W1,0.0009756,1025.0
Gadwall,8,2,Aug_W2,0.0038278,1045.0
Gadwall,8,3,Aug_W3,0.0039683,1008.0
Gadwall,8,4,Aug_W4,0.0040623,1477.0
Gadwall,9,1,Sep_W1,0.0075188,1330.0
Gadwall,9,2,Sep_W2,0.0073327,1091.0
Gadwall,9,3,Sep_W3,0.0034394,1163.0
Gadwall,9,4,Sep_W4,0.0187891,1437.0
Gadwall,10,1,Oct_W1,0.0233564,1156.0
Gadwall,10,2,Oct_W2,0.0306205,1241.0
Gadwall,10,3,Oct_W3,0.0631365,982.0
Gadwall,10,4,Oct_W4,0.0661818,1375.0
Gadwall,11,1,Nov_W1,0.0830705,951.0
Gadwall,11,2,Nov_W2,0.0602537,946.0
Gadwall,11,3,Nov_W3,0.0408654,832.0
Gadwall,11,4,Nov_W4,0.0228233,1183.0
Gadwall,12,1,Dec_W1,0.0156454,767.0
Gadwall,12,2,Dec_W2,0.0216561,785.0
Gadwall,12,3,Dec_W3,0.0143062,1398.0
Gadwall,12,4,Dec_W4,0.0220949,1222.0
Eurasian Wigeon,1,1,Jan_W1,0.0,1793.0
Eurasian Wigeon,1,2,Jan_W2,0.0,1127.0
Eurasian Wigeon,1,3,Jan_W3,0.0,989.0
Eurasian Wigeon,1,4,Jan_W4,0.0,1451.0
Eurasian Wigeon,2,1,Feb_W1,0.0,1095.0
Eurasian Wigeon,2,2,Feb_W2,0.0,1357.0
Eurasian Wigeon,2,3,Feb_W3,0.0,1739.0
Eurasian Wigeon,2,4,Feb_W4,0.0,1234.0
Eurasian Wigeon,3,1,Mar_W1,0.0,1476.0
Eurasian Wigeon,3,2,Mar_W2,0.0,1729.0
Eurasian Wigeon,3,3,Mar_W3,0.0,1587.0
Eurasian Wigeon,3,4,Mar_W4,0.0015,2139.0
Eurasian Wigeon,4,1,Apr_W1,0.0015,1627.0
Eurasian Wigeon,4,2,Apr_W2,0.0,1769.0
Eurasian Wigeon,4,3,Apr_W3,0.0,2077.0
Eurasian Wigeon,4,4,Apr_W4,0.0,3191.0
Eurasian Wigeon,5,1,May_W1,0.0,3341.0
Eurasian Wigeon,5,2,May_W2,0.0,3723.0
Eurasian Wigeon,5,3,May_W3,0.0,2911.0
Eurasian Wigeon,5,4,May_W4,0.0,2675.0
Eurasian Wigeon,6,1,Jun_W1,0.0,1385.0
Eurasian Wigeon,6,2,Jun_W2,0.0,1232.0
Eurasian Wigeon,6,3,Jun_W3,0.0,1014.0
Eurasian Wigeon,6,4,Jun_W4,0.0,1291.0
Eurasian Wigeon,7,1,Jul_W1,0.0,1170.0
Eurasian Wigeon,7,2,Jul_W2,0.0,1089.0
Eurasian Wigeon,7,3,Jul_W3,0.0,957.0
Eurasian Wigeon,7,4,Jul_W4,0.0,1420.0
Eurasian Wigeon,8,1,Aug_W1,0.0,1025.0
Eurasian Wigeon,8,2,Aug_W2,0.0,1045.0
Eurasian Wigeon,8,3,Aug_W3,0.0,1008.0
Eurasian Wigeon,8,4,Aug_W4,0.0,1477.0
Eurasian Wigeon,9,1,Sep_W1,0.0,1330.0
Eurasian Wigeon,9,2,Sep_W2,0.0,1091.0
Eurasian Wigeon,9,3,Sep_W3,0.0,1163.0
Eurasian Wigeon,9,4,Sep_W4,0.0,1437.0
Eurasian Wigeon,10,1,Oct_W1,0.0,1156.0
Eurasian Wigeon,10,2,Oct_W2,0.0,1241.0
Eurasian Wigeon,10,3,Oct_W3,0.0,982.0
Eurasian Wigeon,10,4,Oct_W4,0.0,1375.0
