Species,Month,Week,Week_Label,Frequency,Sample_Size
Wild Turkey,9,3,Sep_W3,0.0292683,2870.0
Wild Turkey,9,4,Sep_W4,0.0225523,3636.0
Wild Turkey,10,1,Oct_W1,0.0216556,2863.0
Wild Turkey,10,2,Oct_W2,0.0326841,3029.0
Wild Turkey,10,3,Oct_W3,0.0274481,2696.0
Wild Turkey,10,4,Oct_W4,0.026178,4011.0
Wild Turkey,11,1,Nov_W1,0.022933,3314.0
Wild Turkey,11,2,Nov_W2,0.0257198,2605.0
Wild Turkey,11,3,Nov_W3,0.0265448,2298.0
Wild Turkey,11,4,Nov_W4,0.0256158,3045.0
Wild Turkey,12,1,Dec_W1,0.0238095,2100.0
Wild Turkey,12,2,Dec_W2,0.0196737,2084.0
Wild Turkey,12,3,Dec_W3,0.0341376,3896.0
Wild Turkey,12,4,Dec_W4,0.024558,3054.0
Ruffed Grouse,1,1,Jan_W1,0.0,4632.0
Ruffed Grouse,1,2,Jan_W2,0.0,3097.0
Ruffed Grouse,1,3,Jan_W3,0.0003353,2982.0
Ruffed Grouse,1,4,Jan_W4,0.0002535,3945.0
Ruffed Grouse,2,1,Feb_W1,0.0003407,2935.0
Ruffed Grouse,2,2,Feb_W2,0.0008036,3733.0
Ruffed Grouse,2,3,Feb_W3,0.000197,5076.0
Ruffed Grouse,2,4,Feb_W4,0.0002837,3525.0
Ruffed Grouse,3,1,Mar_W1,0.0002691,3716.0
Ruffed Grouse,3,2,Mar_W2,0.0002461,4064.0
Ruffed Grouse,3,3,Mar_W3,0.0,4155.0
Ruffed Grouse,3,4,Mar_W4,0.0021865,6403.0
Ruffed Grouse,4,1,Apr_W1,0.0023442,5119.0
Ruffed Grouse,4,2,Apr_W2,0.0019809,5553.0
Ruffed Grouse,4,3,Apr_W3,0.0023423,5550.0
Ruffed Grouse,4,4,Apr_W4,0.0016687,8390.0
Ruffed Grouse,5,1,May_W1,0.0008342,8391.0
Ruffed Grouse,5,2,May_W2,0.0015078,11275.0
Ruffed Grouse,5,3,May_W3,0.0025915,6174.0
Ruffed Grouse,5,4,May_W4,0.0011629,7739.0
Ruffed Grouse,6,1,Jun_W1,0.0006515,4605.0
Ruffed Grouse,6,2,Jun_W2,0.0015,4115.0
Ruffed Grouse,6,3,Jun_W3,0.0015,4071.0
Ruffed Grouse,6,4,Jun_W4,0.0002236,4473.0
Ruffed Grouse,7,1,Jul_W1,0.0,3510.0
Ruffed Grouse,7,2,Jul_W2,0.0,2954.0
Ruffed Grouse,7,3,Jul_W3,0.0,2757.0
Ruffed Grouse,7,4,Jul_W4,0.0005496,3639.0
Ruffed Grouse,8,1,Aug_W1,0.0,2411.0
Ruffed Grouse,8,2,Aug_W2,0.0004175,2395.0
Ruffed Grouse,8,3,Aug_W3,0.0003945,2535.0
Ruffed Grouse,8,4,Aug_W4,0.0,4015.0
Ruffed Grouse,9,1,Sep_W1,0.0,3292.0
Ruffed Grouse,9,2,Sep_W2,0.0003081,3246.0
Ruffed Grouse,9,3,Sep_W3,0.0,2870.0
Ruffed Grouse,9,4,Sep_W4,0.0,3636.0
Ruffed Grouse,10,1,Oct_W1,0.0006986,2863.0
Ruffed Grouse,10,2,Oct_W2,0.0015,3029.0
Ruffed Grouse,10,3,Oct_W3,0.0007418,2696.0
Ruffed Grouse,10,4,Oct_W4,0.0,4011.0
Ruffed Grouse,11,1,Nov_W1,0.0,3314.0
Ruffed Grouse,11,2,Nov_W2,0.0,2605.0
Ruffed Grouse,11,3,Nov_W3,0.0,2298.0
Ruffed Grouse,11,4,Nov_W4,0.0,3045.0
Ruffed Grouse,12,1,Dec_W1,0.0,2100.0
Ruffed Grouse,12,2,Dec_W2,0.0009597,2084.0
Ruffed Grouse,12,3,Dec_W3,0.0005133,3896.0
Ruffed Grouse,12,4,Dec_W4,0.0,3054.0
Ring-necked Pheasant,1,1,Jan_W1,0.0066926,4632.0
Ring-necked Pheasant,1,2,Jan_W2,0.0054892,3097.0
Ring-necked Pheasant,1,3,Jan_W3,0.0043595,2982.0
Ring-necked Pheasant,1,4,Jan_W4,0.0063371,3945.0
Ring-necked Pheasant,2,1,Feb_W1,0.002385,2935.0
Ring-necked Pheasant,2,2,Feb_W2,0.006697,3733.0
Ring-necked Pheasant,2,3,Feb_W3,0.0035461,5076.0
Ring-necked Pheasant,2,4,Feb_W4,0.0053901,3525.0
Ring-necked Pheasant,3,1,Mar_W1,0.0078041,3716.0
Ring-necked Pheasant,3,2,Mar_W2,0.0093504,4064.0
Ring-necked Pheasant,3,3,Mar_W3,0.0074609,4155.0
Ring-necked Pheasant,3,4,Mar_W4,0.0078088,6403.0
Ring-necked Pheasant,4,1,Apr_W1,0.0134792,5119.0
Ring-necked Pheasant,4,2,Apr_W2,0.0198091,5553.0
Ring-necked Pheasant,4,3,Apr_W3,0.0203604,5550.0
Ring-necked Pheasant,4,4,Apr_W4,0.0222884,8390.0
Ring-necked Pheasant,5,1,May_W1,0.0182338,8391.0
Ring-necked Pheasant,5,2,May_W2,0.0334368,11275.0
Ring-necked Pheasant,5,3,May_W3,0.0241335,6174.0
Ring-necked Pheasant,5,4,May_W4,0.0294612,7739.0
Ring-necked Pheasant,6,1,Jun_W1,0.0327904,4605.0
Ring-necked Pheasant,6,2,Jun_W2,0.0228433,4115.0
Ring-necked Pheasant,6,3,Jun_W3,0.0179317,4071.0
Ring-necked Pheasant,6,4,Jun_W4,0.0138609,4473.0
Ring-necked Pheasant,7,1,Jul_W1,0.0125356,3510.0
Ring-necked Pheasant,7,2,Jul_W2,0.0050779,2954.0
Ring-necked Pheasant,7,3,Jul_W3,0.0032644,2757.0
Ring-necked Pheasant,7,4,Jul_W4,0.0030228,3639.0
Ring-necked Pheasant,8,1,Aug_W1,0.0016591,2411.0
Ring-necked Pheasant,8,2,Aug_W2,0.0033403,2395.0
Ring-necked Pheasant,8,3,Aug_W3,0.0019724,2535.0
Ring-necked Pheasant,8,4,Aug_W4,0.0004981,4015.0
Ring-necked Pheasant,9,1,Sep_W1,0.0018226,3292.0
Ring-necked Pheasant,9,2,Sep_W2,0.0006161,3246.0
Ring-necked Pheasant,9,3,Sep_W3,0.0038328,2870.0
Ring-necked Pheasant,9,4,Sep_W4,0.0027503,3636.0
Ring-necked Pheasant,10,1,Oct_W1,0.0017464,2863.0
Ring-necked Pheasant,10,2,Oct_W2,0.0039617,3029.0
Ring-necked Pheasant,10,3,Oct_W3,0.0015,2696.0
Ring-necked Pheasant,10,4,Oct_W4,0.0014959,4011.0
Ring-necked Pheasant,11,1,Nov_W1,0.0015088,3314.0
Ring-necked Pheasant,11,2,Nov_W2,0.003071,2605.0
Ring-necked Pheasant,11,3,Nov_W3,0.0034813,2298.0
Ring-necked Pheasant,11,4,Nov_W4,0.0019704,3045.0
Ring-necked Pheasant,12,1,Dec_W1,0.0033333,2100.0
Ring-necked Pheasant,12,2,Dec_W2,0.006238,2084.0
Ring-necked Pheasant,12,3,Dec_W3,0.0059035,3896.0
Ring-necked Pheasant,12,4,Dec_W4,0.0065488,3054.0
Indian Peafowl,1,1,Jan_W1,0.0,4632.0
Indian Peafowl,1,2,Jan_W2,0.0,3097.0
Indian Peafowl,1,3,Jan_W3,0.0,2982.0
Indian Peafowl,1,4,Jan_W4,0.0,3945.0
Indian Peafowl,2,1,Feb_W1,0.0,2935.0
Indian Peafowl,2,2,Feb_W2,0.0,3733.0
Indian Peafowl,2,3,Feb_W3,0.0,5076.0
Indian Peafowl,2,4,Feb_W4,0.0,3525.0
Indian Peafowl,3,1,Mar_W1,0.0,3716.0
Indian Peafowl,3,2,Mar_W2,0.0,4064.0
Indian Peafowl,3,3,Mar_W3,0.0,4155.0
Indian Peafowl,3,4,Mar_W4,0.0,6403.0
Indian Peafowl,4,1,Apr_W1,0.0,5119.0
Indian Peafowl,4,2,Apr_W2,0.0,5553.0
Indian Peafowl,4,3,Apr_W3,0.0,5550.0
Indian Peafowl,4,4,Apr_W4,0.0,8390.0
Indian Peafowl,5,1,May_W1,0.0,8391.0
Indian Peafowl,5,2,May_W2,8.87e-05,11275.0
Indian Peafowl,5,3,May_W3,0.0,6174.0
Indian Peafowl,5,4,May_W4,0.0015,7739.0
Indian Peafowl,6,1,Jun_W1,0.0,4605.0
Indian Peafowl,6,2,Jun_W2,0.000486,4115.0
Indian Peafowl,6,3,Jun_W3,0.0,4071.0
Indian Peafowl,6,4,Jun_W4,0.0,4473.0
Indian Peafowl,7,1,Jul_W1,0.0,3510.0
Indian Peafowl,7,2,Jul_W2,0.0003385,2954.0
Indian Peafowl,7,3,Jul_W3,0.0,2757.0
Indian Peafowl,7,4,Jul_W4,0.0,3639.0
Indian Peafowl,8,1,Aug_W1,0.0004148,2411.0
Indian Peafowl,8,2,Aug_W2,0.0,2395.0
Indian Peafowl,8,3,Aug_W3,0.0,2535.0
Indian Peafowl,8,4,Aug_W4,0.0,4015.0
Indian Peafowl,9,1,Sep_W1,0.0,3292.0
Indian Peafowl,9,2,Sep_W2,0.0,3246.0
Indian Peafowl,9,3,Sep_W3,0.0,2870.0
Indian Peafowl,9,4,Sep_W4,0.0,3636.0
Indian Peafowl,10,1,Oct_W1,0.0,2863.0
Indian Peafowl,10,2,Oct_W2,0.0015,3029.0
Indian Peafowl,10,3,Oct_W3,0.0003709,2696.0
Indian Peafowl,10,4,Oct_W4,0.0,4011.0
Indian Peafowl,11,1,Nov_W1,0.0,3314.0
Indian Peafowl,11,2,Nov_W2,0.0,2605.0
Indian Peafowl,11,3,Nov_W3,0.0,2298.0
Indian Peafowl,11,4,Nov_W4,0.0,3045.0
Indian Peafowl,12,1,Dec_W1,0.0,2100.0
Indian Peafowl,12,2,Dec_W2,0.0,2084.0
Indian Peafowl,12,3,Dec_W3,0.0,3896.0
Indian Peafowl,12,4,Dec_W4,0.0,3054.0
Chukar,1,1,Jan_W1,0.0,4632.0
Chukar,1,2,Jan_W2,0.0,3097.0
Chukar,1,3,Jan_W3,0.0,2982.0
Chukar,1,4,Jan_W4,0.0,3945.0
Chukar,2,1,Feb_W1,0.0,2935.0
Chukar,2,2,Feb_W2,0.0,3733.0
Chukar,2,3,Feb_W3,0.0,5076.0
Chukar,2,4,Feb_W4,0.0,3525.0
Chukar,3,1,Mar_W1,0.0,3716.0
Chukar,3,2,Mar_W2,0.0,4064.0
Chukar,3,3,Mar_W3,0.0,4155.0
Chukar,3,4,Mar_W4,0.0,6403.0
Chukar,4,1,Apr_W1,0.0,5119.0
Chukar,4,2,Apr_W2,0.0,5553.0
Chukar,4,3,Apr_W3,0.0,5550.0
Chukar,4,4,Apr_W4,0.0,8390.0
Chukar,5,1,May_W1,0.0,8391.0
Chukar,5,2,May_W2,0.0,11275.0
Chukar,5,3,May_W3,0.0,6174.0
Chukar,5,4,May_W4,0.0,7739.0
Chukar,6,1,Jun_W1,0.0,4605.0
Chukar,6,2,Jun_W2,0.000243,4115.0
Chukar,6,3,Jun_W3,0.0,4071.0
Chukar,6,4,Jun_W4,0.0,4473.0
Chukar,7,1,Jul_W1,0.0,3510.0
Chukar,7,2,Jul_W2,0.0,2954.0
Chukar,7,3,Jul_W3,0.0,2757.0
Chukar,7,4,Jul_W4,0.0,3639.0
Chukar,8,1,Aug_W1,0.0,2411.0
Chukar,8,2,Aug_W2,0.0,2395.0
Chukar,8,3,Aug_W3,0.0,2535.0
Chukar,8,4,Aug_W4,0.0,4015.0
Chukar,9,1,Sep_W1,0.0,3292.0
Chukar,9,2,Sep_W2,0.0,3246.0
Chukar,9,3,Sep_W3,0.0,2870.0
Chukar,9,4,Sep_W4,0.0,3636.0
Chukar,10,1,Oct_W1,0.0,2863.0
Chukar,10,2,Oct_W2,0.0,3029.0
Chukar,10,3,Oct_W3,0.0,2696.0
Chukar,10,4,Oct_W4,0.0,4011.0
Chukar,11,1,Nov_W1,0.0,3314.0
Chukar,11,2,Nov_W2,0.0,2605.0
Chukar,11,3,Nov_W3,0.0,2298.0
Chukar,11,4,Nov_W4,0.0,3045.0
Chukar,12,1,Dec_W1,0.0,2100.0
Chukar,12,2,Dec_W2,0.0,2084.0
Chukar,12,3,Dec_W3,0.0,3896.0
Chukar,12,4,Dec_W4,0.0,3054.0
Rock Pigeon,1,1,Jan_W1,0.0973661,4632.0
Rock Pigeon,1,2,Jan_W2,0.1007427,3097.0
Rock Pigeon,1,3,Jan_W3,0.1103286,2982.0
Rock Pigeon,1,4,Jan_W4,0.112294,3945.0
Rock Pigeon,2,1,Feb_W1,0.1178876,2935.0
Rock Pigeon,2,2,Feb_W2,0.0889365,3733.0
Rock Pigeon,2,3,Feb_W3,0.0683609,5076.0
Rock Pigeon,2,4,Feb_W4,0.115461,3525.0
Rock Pigeon,3,1,Mar_W1,0.0982239,3716.0
Rock Pigeon,3,2,Mar_W2,0.1011319,4064.0
Rock Pigeon,3,3,Mar_W3,0.0933815,4155.0
Rock Pigeon,3,4,Mar_W4,0.0869905,6403.0
Rock Pigeon,4,1,Apr_W1,0.067396,5119.0
Rock Pigeon,4,2,Apr_W2,0.0648298,5553.0
Rock Pigeon,4,3,Apr_W3,0.0727928,5550.0
Rock Pigeon,4,4,Apr_W4,0.0588796,8390.0
Rock Pigeon,5,1,May_W1,0.0454058,8391.0
Rock Pigeon,5,2,May_W2,0.0497561,11275.0
Rock Pigeon,5,3,May_W3,0.0396825,6174.0
Rock Pigeon,5,4,May_W4,0.0396692,7739.0
Rock Pigeon,6,1,Jun_W1,0.0403909,4605.0
Rock Pigeon,6,2,Jun_W2,0.0456865,4115.0
Rock Pigeon,6,3,Jun_W3,0.0442152,4071.0
Rock Pigeon,6,4,Jun_W4,0.0384529,4473.0
Rock Pigeon,7,1,Jul_W1,0.0447293,3510.0
Rock Pigeon,7,2,Jul_W2,0.042654,2954.0
Rock Pigeon,7,3,Jul_W3,0.0565832,2757.0
Rock Pigeon,7,4,Jul_W4,0.0818906,3639.0
Rock Pigeon,8,1,Aug_W1,0.0630444,2411.0
Rock Pigeon,8,2,Aug_W2,0.0751566,2395.0
Rock Pigeon,8,3,Aug_W3,0.0741617,2535.0
Rock Pigeon,8,4,Aug_W4,0.0692403,4015.0
Rock Pigeon,9,1,Sep_W1,0.0695626,3292.0
Rock Pigeon,9,2,Sep_W2,0.0606901,3246.0
Rock Pigeon,9,3,Sep_W3,0.0641115,2870.0
Rock Pigeon,9,4,Sep_W4,0.0753575,3636.0
Rock Pigeon,10,1,Oct_W1,0.0709046,2863.0
Rock Pigeon,10,2,Oct_W2,0.0772532,3029.0
Rock Pigeon,10,3,Oct_W3,0.0682493,2696.0
Rock Pigeon,10,4,Oct_W4,0.0735477,4011.0
Rock Pigeon,11,1,Nov_W1,0.0709113,3314.0
Rock Pigeon,11,2,Nov_W2,0.0779271,2605.0
Rock Pigeon,11,3,Nov_W3,0.0765883,2298.0
Rock Pigeon,11,4,Nov_W4,0.0834154,3045.0
Rock Pigeon,12,1,Dec_W1,0.1014286,2100.0
Rock Pigeon,12,2,Dec_W2,0.1055662,2084.0
Rock Pigeon,12,3,Dec_W3,0.0972793,3896.0
Rock Pigeon,12,4,Dec_W4,0.0992141,3054.0
Eurasian Collared-Dove,1,1,Jan_W1,0.0,4632.0
Eurasian Collared-Dove,1,2,Jan_W2,0.0,3097.0
Eurasian Collared-Dove,1,3,Jan_W3,0.0,2982.0
Eurasian Collared-Dove,1,4,Jan_W4,0.0,3945.0
Eurasian Collared-Dove,2,1,Feb_W1,0.0,2935.0
Eurasian Collared-Dove,2,2,Feb_W2,0.0,3733.0
Eurasian Collared-Dove,2,3,Feb_W3,0.0,5076.0
Eurasian Collared-Dove,2,4,Feb_W4,0.0,3525.0
Eurasian Collared-Dove,3,1,Mar_W1,0.0,3716.0
Eurasian Collared-Dove,3,2,Mar_W2,0.0,4064.0
Eurasian Collared-Dove,3,3,Mar_W3,0.0,4155.0
Eurasian Collared-Dove,3,4,Mar_W4,0.0,6403.0
Eurasian Collared-Dove,4,1,Apr_W1,0.0,5119.0
Eurasian Collared-Dove,4,2,Apr_W2,0.0,5553.0
Eurasian Collared-Dove,4,3,Apr_W3,0.0,5550.0
Eurasian Collared-Dove,4,4,Apr_W4,0.0,8390.0
Eurasian Collared-Dove,5,1,May_W1,0.0,8391.0
Eurasian Collared-Dove,5,2,May_W2,0.0,11275.0
Eurasian Collared-Dove,5,3,May_W3,0.0,6174.0
Eurasian Collared-Dove,5,4,May_W4,0.0,7739.0
Eurasian Collared-Dove,6,1,Jun_W1,0.0,4605.0
Eurasian Collared-Dove,6,2,Jun_W2,0.0,4115.0
Eurasian Collared-Dove,6,3,Jun_W3,0.0,4071.0
Eurasian Collared-Dove,6,4,Jun_W4,0.0,4473.0
Eurasian Collared-Dove,7,1,Jul_W1,0.0,3510.0
Eurasian Collared-Dove,7,2,Jul_W2,0.0,2954.0
Eurasian Collared-Dove,7,3,Jul_W3,0.0,2757.0
Eurasian Collared-Dove,7,4,Jul_W4,0.0,3639.0
Eurasian Collared-Dove,8,1,Aug_W1,0.0,2411.0
Eurasian Collared-Dove,8,2,Aug_W2,0.0,2395.0
Eurasian Collared-Dove,8,3,Aug_W3,0.0,2535.0
Eurasian Collared-Dove,8,4,Aug_W4,0.0,4015.0
Eurasian Collared-Dove,9,1,Sep_W1,0.0,3292.0
Eurasian Collared-Dove,9,2,Sep_W2,0.0046211,3246.0
Eurasian Collared-Dove,9,3,Sep_W3,0.0010453,2870.0
Eurasian Collared-Dove,9,4,Sep_W4,0.0,3636.0
Eurasian Collared-Dove,10,1,Oct_W1,0.0,2863.0
Eurasian Collared-Dove,10,2,Oct_W2,0.0,3029.0
Eurasian Collared-Dove,10,3,Oct_W3,0.0007418,2696.0
Eurasian Collared-Dove,10,4,Oct_W4,0.0,4011.0
Eurasian Collared-Dove,11,1,Nov_W1,0.0018105,3314.0
Eurasian Collared-Dove,11,2,Nov_W2,0.0,2605.0
Eurasian Collared-Dove,11,3,Nov_W3,0.0004352,2298.0
Eurasian Collared-Dove,11,4,Nov_W4,0.0019704,3045.0
Eurasian Collared-Dove,12,1,Dec_W1,0.0004762,2100.0
Eurasian Collared-Dove,12,2,Dec_W2,0.0,2084.0
Eurasian Collared-Dove,12,3,Dec_W3,0.0,3896.0
Eurasian Collared-Dove,12,4,Dec_W4,0.0,3054.0
African Collared-Dove,1,1,Jan_W1,0.0,4632.0
African Collared-Dove,1,2,Jan_W2,0.0,3097.0
African Collared-Dove,1,3,Jan_W3,0.0,2982.0
African Collared-Dove,1,4,Jan_W4,0.0,3945.0
African Collared-Dove,2,1,Feb_W1,0.0,2935.0
African Collared-Dove,2,2,Feb_W2,0.0,3733.0
African Collared-Dove,2,3,Feb_W3,0.0,5076.0
African Collared-Dove,2,4,Feb_W4,0.0,3525.0
African Collared-Dove,3,1,Mar_W1,0.0,3716.0
African Collared-Dove,3,2,Mar_W2,0.0,4064.0
African Collared-Dove,3,3,Mar_W3,0.0,4155.0
African Collared-Dove,3,4,Mar_W4,0.0,6403.0
African Collared-Dove,4,1,Apr_W1,0.0,5119.0
African Collared-Dove,4,2,Apr_W2,0.0,5553.0
African Collared-Dove,4,3,Apr_W3,0.0,5550.0
African Collared-Dove,4,4,Apr_W4,0.0,8390.0
African Collared-Dove,5,1,May_W1,0.0,8391.0
African Collared-Dove,5,2,May_W2,0.0,11275.0
African Collared-Dove,5,3,May_W3,0.0,6174.0
African Collared-Dove,5,4,May_W4,0.0,7739.0
African Collared-Dove,6,1,Jun_W1,0.0,4605.0
African Collared-Dove,6,2,Jun_W2,0.0,4115.0
African Collared-Dove,6,3,Jun_W3,0.0,4071.0
African Collared-Dove,6,4,Jun_W4,0.0015,4473.0
African Collared-Dove,7,1,Jul_W1,0.0,3510.0
African Collared-Dove,7,2,Jul_W2,0.0,2954.0
African Collared-Dove,7,3,Jul_W3,0.0,2757.0
African Collared-Dove,7,4,Jul_W4,0.0,3639.0
African Collared-Dove,8,1,Aug_W1,0.0,2411.0
African Collared-Dove,8,2,Aug_W2,0.0,2395.0
African Collared-Dove,8,3,Aug_W3,0.0,2535.0
African Collared-Dove,8,4,Aug_W4,0.0,4015.0
African Collared-Dove,9,1,Sep_W1,0.0,3292.0
African Collared-Dove,9,2,Sep_W2,0.0,3246.0
African Collared-Dove,9,3,Sep_W3,0.0,2870.0
African Collared-Dove,9,4,Sep_W4,0.0,3636.0
African Collared-Dove,10,1,Oct_W1,0.0,2863.0
African Collared-Dove,10,2,Oct_W2,0.0,3029.0
African Collared-Dove,10,3,Oct_W3,0.0,2696.0
African Collared-Dove,10,4,Oct_W4,0.0,4011.0
African Collared-Dove,11,1,Nov_W1,0.0,3314.0
African Collared-Dove,11,2,Nov_W2,0.0,2605.0
African Collared-Dove,11,3,Nov_W3,0.0,2298.0
African Collared-Dove,11,4,Nov_W4,0.0,3045.0
African Collared-Dove,12,1,Dec_W1,0.0,2100.0
African Collared-Dove,12,2,Dec_W2,0.0,2084.0
African Collared-Dove,12,3,Dec_W3,0.0,3896.0
African Collared-Dove,12,4,Dec_W4,0.0,3054.0
Mourning Dove,1,1,Jan_W1,0.3000864,4632.0
Mourning Dove,1,2,Jan_W2,0.3180497,3097.0
Mourning Dove,1,3,Jan_W3,0.3477532,2982.0
Mourning Dove,1,4,Jan_W4,0.3340938,3945.0
Mourning Dove,2,1,Feb_W1,0.3189097,2935.0
Mourning Dove,2,2,Feb_W2,0.3415484,3733.0
Mourning Dove,2,3,Feb_W3,0.3849488,5076.0
Mourning Dove,2,4,Feb_W4,0.3520567,3525.0
Mourning Dove,3,1,Mar_W1,0.368676,3716.0
Mourning Dove,3,2,Mar_W2,0.3813976,4064.0
Mourning Dove,3,3,Mar_W3,0.3807461,4155.0
Mourning Dove,3,4,Mar_W4,0.3856005,6403.0
Mourning Dove,4,1,Apr_W1,0.4174643,5119.0
Mourning Dove,4,2,Apr_W2,0.4433639,5553.0
Mourning Dove,4,3,Apr_W3,0.4473874,5550.0
Mourning Dove,4,4,Apr_W4,0.4847437,8390.0
Mourning Dove,5,1,May_W1,0.4856394,8391.0
Mourning Dove,5,2,May_W2,0.4832816,11275.0
Mourning Dove,5,3,May_W3,0.4692258,6174.0
Mourning Dove,5,4,May_W4,0.4164621,7739.0
Mourning Dove,6,1,Jun_W1,0.4219327,4605.0
Mourning Dove,6,2,Jun_W2,0.4136087,4115.0
Mourning Dove,6,3,Jun_W3,0.4195529,4071.0
Mourning Dove,6,4,Jun_W4,0.428795,4473.0
Mourning Dove,7,1,Jul_W1,0.4330484,3510.0
Mourning Dove,7,2,Jul_W2,0.4827353,2954.0
Mourning Dove,7,3,Jul_W3,0.4958288,2757.0
Mourning Dove,7,4,Jul_W4,0.5526243,3639.0
Mourning Dove,8,1,Aug_W1,0.5371215,2411.0
Mourning Dove,8,2,Aug_W2,0.5319415,2395.0
Mourning Dove,8,3,Aug_W3,0.5270217,2535.0
Mourning Dove,8,4,Aug_W4,0.5140722,4015.0
Mourning Dove,9,1,Sep_W1,0.4866343,3292.0
Mourning Dove,9,2,Sep_W2,0.4673444,3246.0
Mourning Dove,9,3,Sep_W3,0.456446,2870.0
Mourning Dove,9,4,Sep_W4,0.4287679,3636.0
Mourning Dove,10,1,Oct_W1,0.3957387,2863.0
Mourning Dove,10,2,Oct_W2,0.3354242,3029.0
Mourning Dove,10,3,Oct_W3,0.3048961,2696.0
Mourning Dove,10,4,Oct_W4,0.2852157,4011.0
Mourning Dove,11,1,Nov_W1,0.2595051,3314.0
Mourning Dove,11,2,Nov_W2,0.3082534,2605.0
Mourning Dove,11,3,Nov_W3,0.3085292,2298.0
Mourning Dove,11,4,Nov_W4,0.3103448,3045.0
Mourning Dove,12,1,Dec_W1,0.3042857,2100.0
Mourning Dove,12,2,Dec_W2,0.2951056,2084.0
Mourning Dove,12,3,Dec_W3,0.312885,3896.0
Mourning Dove,12,4,Dec_W4,0.3454486,3054.0
Yellow-billed Cuckoo,1,1,Jan_W1,0.0,4632.0
Yellow-billed Cuckoo,1,2,Jan_W2,0.0,3097.0
Yellow-billed Cuckoo,1,3,Jan_W3,0.0,2982.0
Yellow-billed Cuckoo,1,4,Jan_W4,0.0,3945.0
Yellow-billed Cuckoo,2,1,Feb_W1,0.0,2935.0
Yellow-billed Cuckoo,2,2,Feb_W2,0.0,3733.0
Yellow-billed Cuckoo,2,3,Feb_W3,0.0,5076.0
Yellow-billed Cuckoo,2,4,Feb_W4,0.0,3525.0
Yellow-billed Cuckoo,3,1,Mar_W1,0.0,3716.0
Yellow-billed Cuckoo,3,2,Mar_W2,0.0,4064.0
Yellow-billed Cuckoo,3,3,Mar_W3,0.0,4155.0
Yellow-billed Cuckoo,3,4,Mar_W4,0.0,6403.0
Yellow-billed Cuckoo,4,1,Apr_W1,0.0,5119.0
Yellow-billed Cuckoo,4,2,Apr_W2,0.0,5553.0
Yellow-billed Cuckoo,4,3,Apr_W3,0.0,5550.0
Yellow-billed Cuckoo,4,4,Apr_W4,0.0,8390.0
Yellow-billed Cuckoo,5,1,May_W1,0.0008342,8391.0
Yellow-billed Cuckoo,5,2,May_W2,0.0059424,11275.0
Yellow-billed Cuckoo,5,3,May_W3,0.0291545,6174.0
Yellow-billed Cuckoo,5,4,May_W4,0.0651247,7739.0
Yellow-billed Cuckoo,6,1,Jun_W1,0.0653637,4605.0
Yellow-billed Cuckoo,6,2,Jun_W2,0.0456865,4115.0
Yellow-billed Cuckoo,6,3,Jun_W3,0.0439695,4071.0
Yellow-billed Cuckoo,6,4,Jun_W4,0.0315225,4473.0
Yellow-billed Cuckoo,7,1,Jul_W1,0.0333333,3510.0
Yellow-billed Cuckoo,7,2,Jul_W2,0.0260664,2954.0
Yellow-billed Cuckoo,7,3,Jul_W3,0.0232136,2757.0
Yellow-billed Cuckoo,7,4,Jul_W4,0.0376477,3639.0
Yellow-billed Cuckoo,8,1,Aug_W1,0.033596,2411.0
Yellow-billed Cuckoo,8,2,Aug_W2,0.0388309,2395.0
Yellow-billed Cuckoo,8,3,Aug_W3,0.025641,2535.0
Yellow-billed Cuckoo,8,4,Aug_W4,0.0199253,4015.0
Yellow-billed Cuckoo,9,1,Sep_W1,0.0294654,3292.0
Yellow-billed Cuckoo,9,2,Sep_W2,0.0295749,3246.0
Yellow-billed Cuckoo,9,3,Sep_W3,0.0198606,2870.0
Yellow-billed Cuckoo,9,4,Sep_W4,0.0079758,3636.0
Yellow-billed Cuckoo,10,1,Oct_W1,0.002445,2863.0
Yellow-billed Cuckoo,10,2,Oct_W2,0.0013206,3029.0
Yellow-billed Cuckoo,10,3,Oct_W3,0.0015,2696.0
Yellow-billed Cuckoo,10,4,Oct_W4,0.0,4011.0
Yellow-billed Cuckoo,11,1,Nov_W1,0.0,3314.0
Yellow-billed Cuckoo,11,2,Nov_W2,0.0,2605.0
Yellow-billed Cuckoo,11,3,Nov_W3,0.0,2298.0
Yellow-billed Cuckoo,11,4,Nov_W4,0.0,3045.0
Yellow-billed Cuckoo,12,1,Dec_W1,0.0,2100.0
Yellow-billed Cuckoo,12,2,Dec_W2,0.0,2084.0
Yellow-billed Cuckoo,12,3,Dec_W3,0.0,3896.0
Yellow-billed Cuckoo,12,4,Dec_W4,0.0,3054.0
Black-billed Cuckoo,1,1,Jan_W1,0.0,4632.0
Black-billed Cuckoo,1,2,Jan_W2,0.0,3097.0
Black-billed Cuckoo,1,3,Jan_W3,0.0,2982.0
Black-billed Cuckoo,1,4,Jan_W4,0.0,3945.0
Black-billed Cuckoo,2,1,Feb_W1,0.0,2935.0
Black-billed Cuckoo,2,2,Feb_W2,0.0,3733.0
Black-billed Cuckoo,2,3,Feb_W3,0.0,5076.0
Black-billed Cuckoo,2,4,Feb_W4,0.0,3525.0
Black-billed Cuckoo,3,1,Mar_W1,0.0,3716.0
