Species,Month,Week,Week_Label,Frequency,Sample_Size
Trumpeter Swan,1,2,Jan_W2,0.027027,814.0
Trumpeter Swan,1,3,Jan_W3,0.0287671,730.0
Trumpeter Swan,1,4,Jan_W4,0.0396913,907.0
Trumpeter Swan,2,1,Feb_W1,0.0355987,618.0
Trumpeter Swan,2,2,Feb_W2,0.0246575,730.0
Trumpeter Swan,2,3,Feb_W3,0.030276,1123.0
Trumpeter Swan,2,4,Feb_W4,0.0544218,882.0
Trumpeter Swan,3,1,Mar_W1,0.0568278,1179.0
Trumpeter Swan,3,2,Mar_W2,0.0349435,973.0
Trumpeter Swan,3,3,Mar_W3,0.0312175,961.0
Trumpeter Swan,3,4,Mar_W4,0.0200276,1448.0
Trumpeter Swan,4,1,Apr_W1,0.0269266,1077.0
Trumpeter Swan,4,2,Apr_W2,0.027907,1075.0
Trumpeter Swan,4,3,Apr_W3,0.0276786,1120.0
Trumpeter Swan,4,4,Apr_W4,0.0166865,1678.0
Trumpeter Swan,5,1,May_W1,0.0128023,1406.0
Trumpeter Swan,5,2,May_W2,0.0143761,1739.0
Trumpeter Swan,5,3,May_W3,0.0222399,1259.0
Trumpeter Swan,5,4,May_W4,0.0100267,1496.0
Trumpeter Swan,6,1,Jun_W1,0.0078508,1019.0
Trumpeter Swan,6,2,Jun_W2,0.0031746,945.0
Trumpeter Swan,6,3,Jun_W3,0.0045455,1100.0
Trumpeter Swan,6,4,Jun_W4,0.003413,1172.0
Trumpeter Swan,7,1,Jul_W1,0.0041494,723.0
Trumpeter Swan,7,2,Jul_W2,0.0089686,669.0
Trumpeter Swan,7,3,Jul_W3,0.0105105,666.0
Trumpeter Swan,7,4,Jul_W4,0.0151339,859.0
Trumpeter Swan,8,1,Aug_W1,0.015674,638.0
Trumpeter Swan,8,2,Aug_W2,0.0018622,537.0
Trumpeter Swan,8,3,Aug_W3,0.0153322,587.0
Trumpeter Swan,8,4,Aug_W4,0.0168599,949.0
Trumpeter Swan,9,1,Sep_W1,0.0340741,675.0
Trumpeter Swan,9,2,Sep_W2,0.0224913,578.0
Trumpeter Swan,9,3,Sep_W3,0.0157978,633.0
Trumpeter Swan,9,4,Sep_W4,0.0114796,784.0
Trumpeter Swan,10,1,Oct_W1,0.0143312,628.0
Trumpeter Swan,10,2,Oct_W2,0.0301587,630.0
Trumpeter Swan,10,3,Oct_W3,0.0420875,594.0
Trumpeter Swan,10,4,Oct_W4,0.0350649,770.0
Trumpeter Swan,11,1,Nov_W1,0.0491329,692.0
Trumpeter Swan,11,2,Nov_W2,0.0343137,612.0
Trumpeter Swan,11,3,Nov_W3,0.0236559,465.0
Trumpeter Swan,11,4,Nov_W4,0.0145138,689.0
Trumpeter Swan,12,1,Dec_W1,0.0344828,522.0
Trumpeter Swan,12,2,Dec_W2,0.0282609,460.0
Trumpeter Swan,12,3,Dec_W3,0.0224215,446.0
Trumpeter Swan,12,4,Dec_W4,0.0164474,1216.0
Tundra Swan,1,1,Jan_W1,0.0098634,1318.0
Tundra Swan,1,2,Jan_W2,0.012285,814.0
Tundra Swan,1,3,Jan_W3,0.0205479,730.0
Tundra Swan,1,4,Jan_W4,0.0209482,907.0
Tundra Swan,2,1,Feb_W1,0.0097087,618.0
Tundra Swan,2,2,Feb_W2,0.0041096,730.0
Tundra Swan,2,3,Feb_W3,0.0062333,1123.0
Tundra Swan,2,4,Feb_W4,0.0170068,882.0
Tundra Swan,3,1,Mar_W1,0.0305344,1179.0
Tundra Swan,3,2,Mar_W2,0.032888,973.0
Tundra Swan,3,3,Mar_W3,0.0343392,961.0
Tundra Swan,3,4,Mar_W4,0.019337,1448.0
Tundra Swan,4,1,Apr_W1,0.0046425,1077.0
Tundra Swan,4,2,Apr_W2,0.0046512,1075.0
Tundra Swan,4,3,Apr_W3,0.0053571,1120.0
Tundra Swan,4,4,Apr_W4,0.0,1678.0
Tundra Swan,5,1,May_W1,0.0,1406.0
Tundra Swan,5,2,May_W2,0.0,1739.0
Tundra Swan,5,3,May_W3,0.0,1259.0
Tundra Swan,5,4,May_W4,0.0,1496.0
Tundra Swan,6,1,Jun_W1,0.0,1019.0
Tundra Swan,6,2,Jun_W2,0.0,945.0
Tundra Swan,6,3,Jun_W3,0.0,1100.0
Tundra Swan,6,4,Jun_W4,0.0,1172.0
Tundra Swan,7,1,Jul_W1,0.0,723.0
Tundra Swan,7,2,Jul_W2,0.0,669.0
Tundra Swan,7,3,Jul_W3,0.0,666.0
Tundra Swan,7,4,Jul_W4,0.0,859.0
Tundra Swan,8,1,Aug_W1,0.0,638.0
Tundra Swan,8,2,Aug_W2,0.0,537.0
Tundra Swan,8,3,Aug_W3,0.0,587.0
Tundra Swan,8,4,Aug_W4,0.0,949.0
Tundra Swan,9,1,Sep_W1,0.0,675.0
Tundra Swan,9,2,Sep_W2,0.0,578.0
Tundra Swan,9,3,Sep_W3,0.0,633.0
Tundra Swan,9,4,Sep_W4,0.0,784.0
Tundra Swan,10,1,Oct_W1,0.0,628.0
Tundra Swan,10,2,Oct_W2,0.0,630.0
Tundra Swan,10,3,Oct_W3,0.010101,594.0
Tundra Swan,10,4,Oct_W4,0.0077922,770.0
Tundra Swan,11,1,Nov_W1,0.0187861,692.0
Tundra Swan,11,2,Nov_W2,0.0359477,612.0
Tundra Swan,11,3,Nov_W3,0.0322581,465.0
Tundra Swan,11,4,Nov_W4,0.0406386,689.0
Tundra Swan,12,1,Dec_W1,0.0421456,522.0
Tundra Swan,12,2,Dec_W2,0.0304348,460.0
Tundra Swan,12,3,Dec_W3,0.0224215,446.0
Tundra Swan,12,4,Dec_W4,0.0115132,1216.0
Muscovy Duck,1,1,Jan_W1,0.0,1318.0
Muscovy Duck,1,2,Jan_W2,0.0,814.0
Muscovy Duck,1,3,Jan_W3,0.0,730.0
Muscovy Duck,1,4,Jan_W4,0.0,907.0
Muscovy Duck,2,1,Feb_W1,0.0,618.0
Muscovy Duck,2,2,Feb_W2,0.0,730.0
Muscovy Duck,2,3,Feb_W3,0.0,1123.0
Muscovy Duck,2,4,Feb_W4,0.0,882.0
Muscovy Duck,3,1,Mar_W1,0.0,1179.0
Muscovy Duck,3,2,Mar_W2,0.0,973.0
Muscovy Duck,3,3,Mar_W3,0.0,961.0
Muscovy Duck,3,4,Mar_W4,0.0,1448.0
Muscovy Duck,4,1,Apr_W1,0.0,1077.0
Muscovy Duck,4,2,Apr_W2,0.0015,1075.0
Muscovy Duck,4,3,Apr_W3,0.0,1120.0
Muscovy Duck,4,4,Apr_W4,0.0,1678.0
Muscovy Duck,5,1,May_W1,0.0,1406.0
Muscovy Duck,5,2,May_W2,0.0,1739.0
Muscovy Duck,5,3,May_W3,0.0,1259.0
Muscovy Duck,5,4,May_W4,0.0015,1496.0
Muscovy Duck,6,1,Jun_W1,0.0009814,1019.0
Muscovy Duck,6,2,Jun_W2,0.0,945.0
Muscovy Duck,6,3,Jun_W3,0.0015,1100.0
Muscovy Duck,6,4,Jun_W4,0.0,1172.0
Muscovy Duck,7,1,Jul_W1,0.0013831,723.0
Muscovy Duck,7,2,Jul_W2,0.0,669.0
Muscovy Duck,7,3,Jul_W3,0.0,666.0
Muscovy Duck,7,4,Jul_W4,0.0011641,859.0
Muscovy Duck,8,1,Aug_W1,0.0,638.0
Muscovy Duck,8,2,Aug_W2,0.0,537.0
Muscovy Duck,8,3,Aug_W3,0.0,587.0
Muscovy Duck,8,4,Aug_W4,0.0,949.0
Muscovy Duck,9,1,Sep_W1,0.0,675.0
Muscovy Duck,9,2,Sep_W2,0.0,578.0
Muscovy Duck,9,3,Sep_W3,0.0,633.0
Muscovy Duck,9,4,Sep_W4,0.0,784.0
Muscovy Duck,10,1,Oct_W1,0.0,628.0
Muscovy Duck,10,2,Oct_W2,0.0,630.0
Muscovy Duck,10,3,Oct_W3,0.0,594.0
Muscovy Duck,10,4,Oct_W4,0.0,770.0
Muscovy Duck,11,1,Nov_W1,0.0,692.0
Muscovy Duck,11,2,Nov_W2,0.0,612.0
Muscovy Duck,11,3,Nov_W3,0.0,465.0
Muscovy Duck,11,4,Nov_W4,0.0,689.0
Muscovy Duck,12,1,Dec_W1,0.0,522.0
Muscovy Duck,12,2,Dec_W2,0.0,460.0
Muscovy Duck,12,3,Dec_W3,0.0,446.0
Muscovy Duck,12,4,Dec_W4,0.0,1216.0
Wood Duck,1,1,Jan_W1,0.0015175,1318.0
Wood Duck,1,2,Jan_W2,0.002457,814.0
Wood Duck,1,3,Jan_W3,0.0123288,730.0
Wood Duck,1,4,Jan_W4,0.0033076,907.0
Wood Duck,2,1,Feb_W1,0.0048544,618.0
Wood Duck,2,2,Feb_W2,0.0041096,730.0
Wood Duck,2,3,Feb_W3,0.0035619,1123.0
Wood Duck,2,4,Feb_W4,0.0226757,882.0
Wood Duck,3,1,Mar_W1,0.0610687,1179.0
Wood Duck,3,2,Mar_W2,0.0801644,973.0
Wood Duck,3,3,Mar_W3,0.1436004,961.0
Wood Duck,3,4,Mar_W4,0.2064917,1448.0
Wood Duck,4,1,Apr_W1,0.2154132,1077.0
Wood Duck,4,2,Apr_W2,0.2167442,1075.0
Wood Duck,4,3,Apr_W3,0.2205357,1120.0
Wood Duck,4,4,Apr_W4,0.2073897,1678.0
Wood Duck,5,1,May_W1,0.1671408,1406.0
Wood Duck,5,2,May_W2,0.1633122,1739.0
Wood Duck,5,3,May_W3,0.1532963,1259.0
Wood Duck,5,4,May_W4,0.111631,1496.0
Wood Duck,6,1,Jun_W1,0.09421,1019.0
Wood Duck,6,2,Jun_W2,0.1206349,945.0
Wood Duck,6,3,Jun_W3,0.1081818,1100.0
Wood Duck,6,4,Jun_W4,0.0691126,1172.0
Wood Duck,7,1,Jul_W1,0.0622407,723.0
Wood Duck,7,2,Jul_W2,0.0822123,669.0
Wood Duck,7,3,Jul_W3,0.1006006,666.0
Wood Duck,7,4,Jul_W4,0.0954598,859.0
Wood Duck,8,1,Aug_W1,0.1191223,638.0
Wood Duck,8,2,Aug_W2,0.0893855,537.0
Wood Duck,8,3,Aug_W3,0.1345826,587.0
Wood Duck,8,4,Aug_W4,0.1085353,949.0
Wood Duck,9,1,Sep_W1,0.0992593,675.0
Wood Duck,9,2,Sep_W2,0.1470588,578.0
Wood Duck,9,3,Sep_W3,0.1184834,633.0
Wood Duck,9,4,Sep_W4,0.1135204,784.0
Wood Duck,10,1,Oct_W1,0.0987261,628.0
Wood Duck,10,2,Oct_W2,0.0888889,630.0
Wood Duck,10,3,Oct_W3,0.0622896,594.0
Wood Duck,10,4,Oct_W4,0.061039,770.0
Wood Duck,11,1,Nov_W1,0.0303468,692.0
Wood Duck,11,2,Nov_W2,0.0261438,612.0
Wood Duck,11,3,Nov_W3,0.0064516,465.0
Wood Duck,11,4,Nov_W4,0.0043541,689.0
Wood Duck,12,1,Dec_W1,0.0,522.0
Wood Duck,12,2,Dec_W2,0.0043478,460.0
Wood Duck,12,3,Dec_W3,0.0044843,446.0
Wood Duck,12,4,Dec_W4,0.0032895,1216.0
Blue-winged Teal,1,1,Jan_W1,0.0,1318.0
Blue-winged Teal,1,2,Jan_W2,0.0,814.0
Blue-winged Teal,1,3,Jan_W3,0.0,730.0
Blue-winged Teal,1,4,Jan_W4,0.0,907.0
Blue-winged Teal,2,1,Feb_W1,0.0,618.0
Blue-winged Teal,2,2,Feb_W2,0.0,730.0
Blue-winged Teal,2,3,Feb_W3,0.0,1123.0
Blue-winged Teal,2,4,Feb_W4,0.0,882.0
Blue-winged Teal,3,1,Mar_W1,0.0015,1179.0
Blue-winged Teal,3,2,Mar_W2,0.0061665,973.0
Blue-winged Teal,3,3,Mar_W3,0.0322581,961.0
Blue-winged Teal,3,4,Mar_W4,0.0814917,1448.0
Blue-winged Teal,4,1,Apr_W1,0.1002786,1077.0
Blue-winged Teal,4,2,Apr_W2,0.1683721,1075.0
Blue-winged Teal,4,3,Apr_W3,0.1517857,1120.0
Blue-winged Teal,4,4,Apr_W4,0.1966627,1678.0
Blue-winged Teal,5,1,May_W1,0.0654339,1406.0
Blue-winged Teal,5,2,May_W2,0.0494537,1739.0
Blue-winged Teal,5,3,May_W3,0.0262113,1259.0
Blue-winged Teal,5,4,May_W4,0.0233957,1496.0
Blue-winged Teal,6,1,Jun_W1,0.0088322,1019.0
Blue-winged Teal,6,2,Jun_W2,0.0095238,945.0
Blue-winged Teal,6,3,Jun_W3,0.0054545,1100.0
Blue-winged Teal,6,4,Jun_W4,0.0042662,1172.0
Blue-winged Teal,7,1,Jul_W1,0.0013831,723.0
Blue-winged Teal,7,2,Jul_W2,0.0,669.0
Blue-winged Teal,7,3,Jul_W3,0.003003,666.0
Blue-winged Teal,7,4,Jul_W4,0.0104773,859.0
Blue-winged Teal,8,1,Aug_W1,0.0266458,638.0
Blue-winged Teal,8,2,Aug_W2,0.0111732,537.0
Blue-winged Teal,8,3,Aug_W3,0.0357751,587.0
Blue-winged Teal,8,4,Aug_W4,0.0305585,949.0
Blue-winged Teal,9,1,Sep_W1,0.037037,675.0
Blue-winged Teal,9,2,Sep_W2,0.032872,578.0
Blue-winged Teal,9,3,Sep_W3,0.0157978,633.0
Blue-winged Teal,9,4,Sep_W4,0.0229592,784.0
Blue-winged Teal,10,1,Oct_W1,0.0143312,628.0
Blue-winged Teal,10,2,Oct_W2,0.0222222,630.0
Blue-winged Teal,10,3,Oct_W3,0.016835,594.0
Blue-winged Teal,10,4,Oct_W4,0.0077922,770.0
Blue-winged Teal,11,1,Nov_W1,0.0028902,692.0
Blue-winged Teal,11,2,Nov_W2,0.003268,612.0
Blue-winged Teal,11,3,Nov_W3,0.0,465.0
Blue-winged Teal,11,4,Nov_W4,0.0,689.0
Blue-winged Teal,12,1,Dec_W1,0.0,522.0
Blue-winged Teal,12,2,Dec_W2,0.0,460.0
Blue-winged Teal,12,3,Dec_W3,0.0,446.0
Blue-winged Teal,12,4,Dec_W4,0.0,1216.0
Northern Shoveler,1,1,Jan_W1,0.0007587,1318.0
Northern Shoveler,1,2,Jan_W2,0.0,814.0
Northern Shoveler,1,3,Jan_W3,0.0041096,730.0
Northern Shoveler,1,4,Jan_W4,0.0011025,907.0
Northern Shoveler,2,1,Feb_W1,0.0,618.0
Northern Shoveler,2,2,Feb_W2,0.0013699,730.0
Northern Shoveler,2,3,Feb_W3,0.0035619,1123.0
Northern Shoveler,2,4,Feb_W4,0.0181406,882.0
Northern Shoveler,3,1,Mar_W1,0.028838,1179.0
Northern Shoveler,3,2,Mar_W2,0.0719424,973.0
Northern Shoveler,3,3,Mar_W3,0.1144641,961.0
Northern Shoveler,3,4,Mar_W4,0.1436464,1448.0
Northern Shoveler,4,1,Apr_W1,0.1216342,1077.0
Northern Shoveler,4,2,Apr_W2,0.1311628,1075.0
Northern Shoveler,4,3,Apr_W3,0.0973214,1120.0
Northern Shoveler,4,4,Apr_W4,0.1328963,1678.0
Northern Shoveler,5,1,May_W1,0.0320057,1406.0
Northern Shoveler,5,2,May_W2,0.0224267,1739.0
Northern Shoveler,5,3,May_W3,0.0166799,1259.0
Northern Shoveler,5,4,May_W4,0.0100267,1496.0
Northern Shoveler,6,1,Jun_W1,0.0058881,1019.0
Northern Shoveler,6,2,Jun_W2,0.0042328,945.0
Northern Shoveler,6,3,Jun_W3,0.0,1100.0
Northern Shoveler,6,4,Jun_W4,0.0,1172.0
Northern Shoveler,7,1,Jul_W1,0.0,723.0
Northern Shoveler,7,2,Jul_W2,0.0,669.0
Northern Shoveler,7,3,Jul_W3,0.0,666.0
Northern Shoveler,7,4,Jul_W4,0.0,859.0
Northern Shoveler,8,1,Aug_W1,0.0,638.0
Northern Shoveler,8,2,Aug_W2,0.0,537.0
Northern Shoveler,8,3,Aug_W3,0.011925,587.0
Northern Shoveler,8,4,Aug_W4,0.0063224,949.0
Northern Shoveler,9,1,Sep_W1,0.0074074,675.0
Northern Shoveler,9,2,Sep_W2,0.0121107,578.0
Northern Shoveler,9,3,Sep_W3,0.0078989,633.0
Northern Shoveler,9,4,Sep_W4,0.0089286,784.0
Northern Shoveler,10,1,Oct_W1,0.0127389,628.0
Northern Shoveler,10,2,Oct_W2,0.0095238,630.0
Northern Shoveler,10,3,Oct_W3,0.026936,594.0
Northern Shoveler,10,4,Oct_W4,0.0116883,770.0
Northern Shoveler,11,1,Nov_W1,0.0346821,692.0
Northern Shoveler,11,2,Nov_W2,0.0212418,612.0
Northern Shoveler,11,3,Nov_W3,0.0301075,465.0
Northern Shoveler,11,4,Nov_W4,0.0362845,689.0
Northern Shoveler,12,1,Dec_W1,0.0191571,522.0
Northern Shoveler,12,2,Dec_W2,0.0086957,460.0
Northern Shoveler,12,3,Dec_W3,0.0022422,446.0
Northern Shoveler,12,4,Dec_W4,0.0049342,1216.0
Gadwall,1,1,Jan_W1,0.0197269,1318.0
Gadwall,1,2,Jan_W2,0.012285,814.0
Gadwall,1,3,Jan_W3,0.039726,730.0
Gadwall,1,4,Jan_W4,0.0077178,907.0
Gadwall,2,1,Feb_W1,0.0,618.0
Gadwall,2,2,Feb_W2,0.0041096,730.0
Gadwall,2,3,Feb_W3,0.0097952,1123.0
Gadwall,2,4,Feb_W4,0.0362812,882.0
Gadwall,3,1,Mar_W1,0.0441052,1179.0
Gadwall,3,2,Mar_W2,0.053443,973.0
Gadwall,3,3,Mar_W3,0.074922,961.0
Gadwall,3,4,Mar_W4,0.0835635,1448.0
Gadwall,4,1,Apr_W1,0.0631383,1077.0
Gadwall,4,2,Apr_W2,0.0623256,1075.0
Gadwall,4,3,Apr_W3,0.0392857,1120.0
Gadwall,4,4,Apr_W4,0.0280095,1678.0
Gadwall,5,1,May_W1,0.0056899,1406.0
Gadwall,5,2,May_W2,0.0017251,1739.0
Gadwall,5,3,May_W3,0.0015886,1259.0
Gadwall,5,4,May_W4,0.0020053,1496.0
Gadwall,6,1,Jun_W1,0.0019627,1019.0
Gadwall,6,2,Jun_W2,0.0010582,945.0
Gadwall,6,3,Jun_W3,0.0009091,1100.0
Gadwall,6,4,Jun_W4,0.0,1172.0
Gadwall,7,1,Jul_W1,0.0,723.0
Gadwall,7,2,Jul_W2,0.0,669.0
Gadwall,7,3,Jul_W3,0.0,666.0
Gadwall,7,4,Jul_W4,0.0,859.0
Gadwall,8,1,Aug_W1,0.0,638.0
Gadwall,8,2,Aug_W2,0.0018622,537.0
Gadwall,8,3,Aug_W3,0.0034072,587.0
Gadwall,8,4,Aug_W4,0.0010537,949.0
Gadwall,9,1,Sep_W1,0.002963,675.0
Gadwall,9,2,Sep_W2,0.0069204,578.0
Gadwall,9,3,Sep_W3,0.0078989,633.0
Gadwall,9,4,Sep_W4,0.0076531,784.0
Gadwall,10,1,Oct_W1,0.0159236,628.0
Gadwall,10,2,Oct_W2,0.015873,630.0
Gadwall,10,3,Oct_W3,0.037037,594.0
Gadwall,10,4,Oct_W4,0.0337662,770.0
Gadwall,11,1,Nov_W1,0.0563584,692.0
Gadwall,11,2,Nov_W2,0.0571895,612.0
Gadwall,11,3,Nov_W3,0.0666667,465.0
Gadwall,11,4,Nov_W4,0.0812772,689.0
Gadwall,12,1,Dec_W1,0.045977,522.0
Gadwall,12,2,Dec_W2,0.026087,460.0
Gadwall,12,3,Dec_W3,0.029148,446.0
Gadwall,12,4,Dec_W4,0.0189145,1216.0
Eurasian Wigeon,1,1,Jan_W1,0.0,1318.0
Eurasian Wigeon,1,2,Jan_W2,0.0,814.0
Eurasian Wigeon,1,3,Jan_W3,0.0,730.0
Eurasian Wigeon,1,4,Jan_W4,0.0,907.0
Eurasian Wigeon,2,1,Feb_W1,0.0,618.0
Eurasian Wigeon,2,2,Feb_W2,0.0,730.0
Eurasian Wigeon,2,3,Feb_W3,0.0,1123.0
Eurasian Wigeon,2,4,Feb_W4,0.0,882.0
Eurasian Wigeon,3,1,Mar_W1,0.0,1179.0
Eurasian Wigeon,3,2,Mar_W2,0.0,973.0
Eurasian Wigeon,3,3,Mar_W3,0.0093652,961.0
Eurasian Wigeon,3,4,Mar_W4,0.0117403,1448.0
Eurasian Wigeon,4,1,Apr_W1,0.0,1077.0
Eurasian Wigeon,4,2,Apr_W2,0.0009302,1075.0
Eurasian Wigeon,4,3,Apr_W3,0.0035714,1120.0
Eurasian Wigeon,4,4,Apr_W4,0.0,1678.0
Eurasian Wigeon,5,1,May_W1,0.0,1406.0
Eurasian Wigeon,5,2,May_W2,0.0,1739.0
Eurasian Wigeon,5,3,May_W3,0.0,1259.0
Eurasian Wigeon,5,4,May_W4,0.0,1496.0
Eurasian Wigeon,6,1,Jun_W1,0.0,1019.0
Eurasian Wigeon,6,2,Jun_W2,0.0,945.0
Eurasian Wigeon,6,3,Jun_W3,0.0,1100.0
Eurasian Wigeon,6,4,Jun_W4,0.0,1172.0
Eurasian Wigeon,7,1,Jul_W1,0.0,723.0
Eurasian Wigeon,7,2,Jul_W2,0.0,669.0
Eurasian Wigeon,7,3,Jul_W3,0.0,666.0
Eurasian Wigeon,7,4,Jul_W4,0.0,859.0
Eurasian Wigeon,8,1,Aug_W1,0.0,638.0
Eurasian Wigeon,8,2,Aug_W2,0.0,537.0
Eurasian Wigeon,8,3,Aug_W3,0.0,587.0
Eurasian Wigeon,8,4,Aug_W4,0.0,949.0
Eurasian Wigeon,9,1,Sep_W1,0.0,675.0
Eurasian Wigeon,9,2,Sep_W2,0.0,578.0
Eurasian Wigeon,9,3,Sep_W3,0.0,633.0
Eurasian Wigeon,9,4,Sep_W4,0.0,784.0
Eurasian Wigeon,10,1,Oct_W1,0.0,628.0
Eurasian Wigeon,10,2,Oct_W2,0.0,630.0
Eurasian Wigeon,10,3,Oct_W3,0.0,594.0
Eurasian Wigeon,10,4,Oct_W4,0.0,770.0
Eurasian Wigeon,11,1,Nov_W1,0.0,692.0
Eurasian Wigeon,11,2,Nov_W2,0.0,612.0
Eurasian Wigeon,11,3,Nov_W3,0.0,465.0
Eurasian Wigeon,11,4,Nov_W4,0.0,689.0
Eurasian Wigeon,12,1,Dec_W1,0.0,522.0
Eurasian Wigeon,12,2,Dec_W2,0.0,460.0
Eurasian Wigeon,12,3,Dec_W3,0.0,446.0
Eurasian Wigeon,12,4,Dec_W4,0.0,1216.0
American Wigeon,1,1,Jan_W1,0.0,1318.0
American Wigeon,1,2,Jan_W2,0.004914,814.0
American Wigeon,1,3,Jan_W3,0.0013699,730.0
American Wigeon,1,4,Jan_W4,0.0,907.0
American Wigeon,2,1,Feb_W1,0.0016181,618.0
American Wigeon,2,2,Feb_W2,0.0041096,730.0
American Wigeon,2,3,Feb_W3,0.0035619,1123.0
American Wigeon,2,4,Feb_W4,0.0113379,882.0
American Wigeon,3,1,Mar_W1,0.0508906,1179.0
American Wigeon,3,2,Mar_W2,0.061665,973.0
American Wigeon,3,3,Mar_W3,0.0967742,961.0
American Wigeon,3,4,Mar_W4,0.1084254,1448.0
American Wigeon,4,1,Apr_W1,0.0631383,1077.0
American Wigeon,4,2,Apr_W2,0.0688372,1075.0
American Wigeon,4,3,Apr_W3,0.0401786,1120.0
American Wigeon,4,4,Apr_W4,0.0220501,1678.0
American Wigeon,5,1,May_W1,0.0042674,1406.0
American Wigeon,5,2,May_W2,0.0011501,1739.0
American Wigeon,5,3,May_W3,0.0,1259.0
American Wigeon,5,4,May_W4,0.0015,1496.0
American Wigeon,6,1,Jun_W1,0.0,1019.0
American Wigeon,6,2,Jun_W2,0.0,945.0
American Wigeon,6,3,Jun_W3,0.0,1100.0
American Wigeon,6,4,Jun_W4,0.0,1172.0
American Wigeon,7,1,Jul_W1,0.0,723.0
American Wigeon,7,2,Jul_W2,0.0,669.0
American Wigeon,7,3,Jul_W3,0.0,666.0
American Wigeon,7,4,Jul_W4,0.0023283,859.0
American Wigeon,8,1,Aug_W1,0.0,638.0
American Wigeon,8,2,Aug_W2,0.0,537.0
American Wigeon,8,3,Aug_W3,0.0017036,587.0
American Wigeon,8,4,Aug_W4,0.0010537,949.0
American Wigeon,9,1,Sep_W1,0.0014815,675.0
American Wigeon,9,2,Sep_W2,0.0017301,578.0
American Wigeon,9,3,Sep_W3,0.0063191,633.0
American Wigeon,9,4,Sep_W4,0.0102041,784.0
American Wigeon,10,1,Oct_W1,0.0127389,628.0
American Wigeon,10,2,Oct_W2,0.0174603,630.0
American Wigeon,10,3,Oct_W3,0.037037,594.0
American Wigeon,10,4,Oct_W4,0.0246753,770.0
American Wigeon,11,1,Nov_W1,0.0216763,692.0
American Wigeon,11,2,Nov_W2,0.0163399,612.0
American Wigeon,11,3,Nov_W3,0.0258065,465.0
American Wigeon,11,4,Nov_W4,0.0362845,689.0
American Wigeon,12,1,Dec_W1,0.0191571,522.0
American Wigeon,12,2,Dec_W2,0.0065217,460.0
American Wigeon,12,3,Dec_W3,0.0044843,446.0
American Wigeon,12,4,Dec_W4,0.0049342,1216.0
Mallard,1,1,Jan_W1,0.2291351,1318.0
Mallard,1,2,Jan_W2,0.2776413,814.0
Mallard,1,3,Jan_W3,0.2178082,730.0
Mallard,1,4,Jan_W4,0.2238148,907.0
Mallard,2,1,Feb_W1,0.1860841,618.0
Mallard,2,2,Feb_W2,0.1643836,730.0
Mallard,2,3,Feb_W3,0.1495993,1123.0
Mallard,2,4,Feb_W4,0.3390023,882.0
Mallard,3,1,Mar_W1,0.3867684,1179.0
Mallard,3,2,Mar_W2,0.3504625,973.0
Mallard,3,3,Mar_W3,0.3860562,961.0
Mallard,3,4,Mar_W4,0.4053867,1448.0
Mallard,4,1,Apr_W1,0.3909006,1077.0
Mallard,4,2,Apr_W2,0.3730233,1075.0
Mallard,4,3,Apr_W3,0.3508929,1120.0
Mallard,4,4,Apr_W4,0.3510131,1678.0
Mallard,5,1,May_W1,0.2617354,1406.0
Mallard,5,2,May_W2,0.2524439,1739.0
Mallard,5,3,May_W3,0.2652899,1259.0
Mallard,5,4,May_W4,0.25,1496.0
Mallard,6,1,Jun_W1,0.2090285,1019.0
Mallard,6,2,Jun_W2,0.2296296,945.0
Mallard,6,3,Jun_W3,0.1445455,1100.0
Mallard,6,4,Jun_W4,0.1254266,1172.0
Mallard,7,1,Jul_W1,0.1576763,723.0
Mallard,7,2,Jul_W2,0.142003,669.0
Mallard,7,3,Jul_W3,0.1921922,666.0
Mallard,7,4,Jul_W4,0.2060536,859.0
Mallard,8,1,Aug_W1,0.2272727,638.0
Mallard,8,2,Aug_W2,0.1675978,537.0
Mallard,8,3,Aug_W3,0.2487223,587.0
Mallard,8,4,Aug_W4,0.1770285,949.0
Mallard,9,1,Sep_W1,0.1407407,675.0
Mallard,9,2,Sep_W2,0.1782007,578.0
Mallard,9,3,Sep_W3,0.1295419,633.0
Mallard,9,4,Sep_W4,0.1607143,784.0
Mallard,10,1,Oct_W1,0.1512739,628.0
Mallard,10,2,Oct_W2,0.1539683,630.0
Mallard,10,3,Oct_W3,0.2087542,594.0
Mallard,10,4,Oct_W4,0.2272727,770.0
Mallard,11,1,Nov_W1,0.2933526,692.0
Mallard,11,2,Nov_W2,0.3071895,612.0
Mallard,11,3,Nov_W3,0.2903226,465.0
Mallard,11,4,Nov_W4,0.3033382,689.0
Mallard,12,1,Dec_W1,0.2624521,522.0
Mallard,12,2,Dec_W2,0.2565217,460.0
Mallard,12,3,Dec_W3,0.2466368,446.0
Mallard,12,4,Dec_W4,0.2261513,1216.0
American Black Duck,1,1,Jan_W1,0.0371775,1318.0
American Black Duck,1,2,Jan_W2,0.0282555,814.0
American Black Duck,1,3,Jan_W3,0.0315068,730.0
American Black Duck,1,4,Jan_W4,0.0341786,907.0
American Black Duck,2,1,Feb_W1,0.0307443,618.0
American Black Duck,2,2,Feb_W2,0.009589,730.0
American Black Duck,2,3,Feb_W3,0.0178094,1123.0
American Black Duck,2,4,Feb_W4,0.0340136,882.0
American Black Duck,3,1,Mar_W1,0.0458015,1179.0
