Species,Month,Week,Week_Label,Frequency,Sample_Size
Blue-headed Vireo,12,3,Dec_W3,0.0,119.0
Blue-headed Vireo,12,4,Dec_W4,0.0,166.0
Philadelphia Vireo,1,1,Jan_W1,0.0,214.0
Philadelphia Vireo,1,2,Jan_W2,0.0,114.0
Philadelphia Vireo,1,3,Jan_W3,0.0,128.0
Philadelphia Vireo,1,4,Jan_W4,0.0,96.0
Philadelphia Vireo,2,1,Feb_W1,0.0,98.0
Philadelphia Vireo,2,2,Feb_W2,0.0,131.0
Philadelphia Vireo,2,3,Feb_W3,0.0,230.0
Philadelphia Vireo,2,4,Feb_W4,0.0,72.0
Philadelphia Vireo,3,1,Mar_W1,0.0,131.0
Philadelphia Vireo,3,2,Mar_W2,0.0,199.0
Philadelphia Vireo,3,3,Mar_W3,0.0,228.0
Philadelphia Vireo,3,4,Mar_W4,0.0,164.0
Philadelphia Vireo,4,1,Apr_W1,0.0,145.0
Philadelphia Vireo,4,2,Apr_W2,0.0,122.0
Philadelphia Vireo,4,3,Apr_W3,0.0,58.0
Philadelphia Vireo,4,4,Apr_W4,0.0,146.0
Philadelphia Vireo,5,1,May_W1,0.0,112.0
Philadelphia Vireo,5,2,May_W2,0.0,101.0
Philadelphia Vireo,5,3,May_W3,0.0390625,128.0
Philadelphia Vireo,5,4,May_W4,0.0070423,142.0
Philadelphia Vireo,6,1,Jun_W1,0.0,62.0
Philadelphia Vireo,6,2,Jun_W2,0.0,87.0
Philadelphia Vireo,6,3,Jun_W3,0.0,106.0
Philadelphia Vireo,6,4,Jun_W4,0.0,96.0
Philadelphia Vireo,7,1,Jul_W1,0.0,96.0
Philadelphia Vireo,7,2,Jul_W2,0.0,50.0
Philadelphia Vireo,7,3,Jul_W3,0.0,38.0
Philadelphia Vireo,7,4,Jul_W4,0.0,63.0
Philadelphia Vireo,8,1,Aug_W1,0.0,66.0
Philadelphia Vireo,8,2,Aug_W2,0.0,43.0
Philadelphia Vireo,8,3,Aug_W3,0.0,64.0
Philadelphia Vireo,8,4,Aug_W4,0.0735294,68.0
Philadelphia Vireo,9,1,Sep_W1,0.03125,32.0
Philadelphia Vireo,9,2,Sep_W2,0.0555556,36.0
Philadelphia Vireo,9,3,Sep_W3,0.0227273,44.0
Philadelphia Vireo,9,4,Sep_W4,0.0,37.0
Philadelphia Vireo,10,1,Oct_W1,0.0,40.0
Philadelphia Vireo,10,2,Oct_W2,0.0,53.0
Philadelphia Vireo,10,3,Oct_W3,0.0,64.0
Philadelphia Vireo,10,4,Oct_W4,0.0,110.0
Philadelphia Vireo,11,1,Nov_W1,0.0,70.0
Philadelphia Vireo,11,2,Nov_W2,0.0,46.0
Philadelphia Vireo,11,3,Nov_W3,0.0,99.0
Philadelphia Vireo,11,4,Nov_W4,0.0,83.0
Philadelphia Vireo,12,1,Dec_W1,0.0,89.0
Philadelphia Vireo,12,2,Dec_W2,0.0,55.0
Philadelphia Vireo,12,3,Dec_W3,0.0,119.0
Philadelphia Vireo,12,4,Dec_W4,0.0,166.0
Eastern Warbling Vireo,1,1,Jan_W1,0.0,214.0
Eastern Warbling Vireo,1,2,Jan_W2,0.0,114.0
Eastern Warbling Vireo,1,3,Jan_W3,0.0,128.0
Eastern Warbling Vireo,1,4,Jan_W4,0.0,96.0
Eastern Warbling Vireo,2,1,Feb_W1,0.0,98.0
Eastern Warbling Vireo,2,2,Feb_W2,0.0,131.0
Eastern Warbling Vireo,2,3,Feb_W3,0.0,230.0
Eastern Warbling Vireo,2,4,Feb_W4,0.0,72.0
Eastern Warbling Vireo,3,1,Mar_W1,0.0,131.0
Eastern Warbling Vireo,3,2,Mar_W2,0.0,199.0
Eastern Warbling Vireo,3,3,Mar_W3,0.0,228.0
Eastern Warbling Vireo,3,4,Mar_W4,0.0,164.0
Eastern Warbling Vireo,4,1,Apr_W1,0.0,145.0
Eastern Warbling Vireo,4,2,Apr_W2,0.0,122.0
Eastern Warbling Vireo,4,3,Apr_W3,0.0,58.0
Eastern Warbling Vireo,4,4,Apr_W4,0.0,146.0
Eastern Warbling Vireo,5,1,May_W1,0.0714286,112.0
Eastern Warbling Vireo,5,2,May_W2,0.0891089,101.0
Eastern Warbling Vireo,5,3,May_W3,0.2109375,128.0
Eastern Warbling Vireo,5,4,May_W4,0.1690141,142.0
Eastern Warbling Vireo,6,1,Jun_W1,0.2096774,62.0
Eastern Warbling Vireo,6,2,Jun_W2,0.2183908,87.0
Eastern Warbling Vireo,6,3,Jun_W3,0.1226415,106.0
Eastern Warbling Vireo,6,4,Jun_W4,0.1041667,96.0
Eastern Warbling Vireo,7,1,Jul_W1,0.0520833,96.0
Eastern Warbling Vireo,7,2,Jul_W2,0.08,50.0
Eastern Warbling Vireo,7,3,Jul_W3,0.1052632,38.0
Eastern Warbling Vireo,7,4,Jul_W4,0.047619,63.0
Eastern Warbling Vireo,8,1,Aug_W1,0.0,66.0
Eastern Warbling Vireo,8,2,Aug_W2,0.0232558,43.0
Eastern Warbling Vireo,8,3,Aug_W3,0.03125,64.0
Eastern Warbling Vireo,8,4,Aug_W4,0.0441176,68.0
Eastern Warbling Vireo,9,1,Sep_W1,0.03125,32.0
Eastern Warbling Vireo,9,2,Sep_W2,0.0555556,36.0
Eastern Warbling Vireo,9,3,Sep_W3,0.0,44.0
Eastern Warbling Vireo,9,4,Sep_W4,0.0,37.0
Eastern Warbling Vireo,10,1,Oct_W1,0.0,40.0
Eastern Warbling Vireo,10,2,Oct_W2,0.0,53.0
Eastern Warbling Vireo,10,3,Oct_W3,0.0,64.0
Eastern Warbling Vireo,10,4,Oct_W4,0.0,110.0
Eastern Warbling Vireo,11,1,Nov_W1,0.0,70.0
Eastern Warbling Vireo,11,2,Nov_W2,0.0,46.0
Eastern Warbling Vireo,11,3,Nov_W3,0.0,99.0
Eastern Warbling Vireo,11,4,Nov_W4,0.0,83.0
Eastern Warbling Vireo,12,1,Dec_W1,0.0,89.0
Eastern Warbling Vireo,12,2,Dec_W2,0.0,55.0
Eastern Warbling Vireo,12,3,Dec_W3,0.0,119.0
Eastern Warbling Vireo,12,4,Dec_W4,0.0,166.0
Red-eyed Vireo,1,1,Jan_W1,0.0,214.0
Red-eyed Vireo,1,2,Jan_W2,0.0,114.0
Red-eyed Vireo,1,3,Jan_W3,0.0,128.0
Red-eyed Vireo,1,4,Jan_W4,0.0,96.0
Red-eyed Vireo,2,1,Feb_W1,0.0,98.0
Red-eyed Vireo,2,2,Feb_W2,0.0,131.0
Red-eyed Vireo,2,3,Feb_W3,0.0,230.0
Red-eyed Vireo,2,4,Feb_W4,0.0,72.0
Red-eyed Vireo,3,1,Mar_W1,0.0,131.0
Red-eyed Vireo,3,2,Mar_W2,0.0,199.0
Red-eyed Vireo,3,3,Mar_W3,0.0,228.0
Red-eyed Vireo,3,4,Mar_W4,0.0,164.0
Red-eyed Vireo,4,1,Apr_W1,0.0,145.0
Red-eyed Vireo,4,2,Apr_W2,0.0,122.0
Red-eyed Vireo,4,3,Apr_W3,0.0,58.0
Red-eyed Vireo,4,4,Apr_W4,0.0,146.0
Red-eyed Vireo,5,1,May_W1,0.0089286,112.0
Red-eyed Vireo,5,2,May_W2,0.1089109,101.0
Red-eyed Vireo,5,3,May_W3,0.296875,128.0
Red-eyed Vireo,5,4,May_W4,0.3309859,142.0
Red-eyed Vireo,6,1,Jun_W1,0.3870968,62.0
Red-eyed Vireo,6,2,Jun_W2,0.4022989,87.0
Red-eyed Vireo,6,3,Jun_W3,0.2641509,106.0
Red-eyed Vireo,6,4,Jun_W4,0.2604167,96.0
Red-eyed Vireo,7,1,Jul_W1,0.3645833,96.0
Red-eyed Vireo,7,2,Jul_W2,0.36,50.0
Red-eyed Vireo,7,3,Jul_W3,0.2631579,38.0
Red-eyed Vireo,7,4,Jul_W4,0.2380952,63.0
Red-eyed Vireo,8,1,Aug_W1,0.1666667,66.0
Red-eyed Vireo,8,2,Aug_W2,0.255814,43.0
Red-eyed Vireo,8,3,Aug_W3,0.1875,64.0
Red-eyed Vireo,8,4,Aug_W4,0.2352941,68.0
Red-eyed Vireo,9,1,Sep_W1,0.1875,32.0
Red-eyed Vireo,9,2,Sep_W2,0.25,36.0
Red-eyed Vireo,9,3,Sep_W3,0.1136364,44.0
Red-eyed Vireo,9,4,Sep_W4,0.0,37.0
Red-eyed Vireo,10,1,Oct_W1,0.0,40.0
Red-eyed Vireo,10,2,Oct_W2,0.0,53.0
Red-eyed Vireo,10,3,Oct_W3,0.0,64.0
Red-eyed Vireo,10,4,Oct_W4,0.0,110.0
Red-eyed Vireo,11,1,Nov_W1,0.0,70.0
Red-eyed Vireo,11,2,Nov_W2,0.0,46.0
Red-eyed Vireo,11,3,Nov_W3,0.0,99.0
Red-eyed Vireo,11,4,Nov_W4,0.0,83.0
Red-eyed Vireo,12,1,Dec_W1,0.0,89.0
Red-eyed Vireo,12,2,Dec_W2,0.0,55.0
Red-eyed Vireo,12,3,Dec_W3,0.0,119.0
Red-eyed Vireo,12,4,Dec_W4,0.0,166.0
Northern Shrike,1,1,Jan_W1,0.0280374,214.0
Northern Shrike,1,2,Jan_W2,0.0087719,114.0
Northern Shrike,1,3,Jan_W3,0.0390625,128.0
Northern Shrike,1,4,Jan_W4,0.03125,96.0
Northern Shrike,2,1,Feb_W1,0.0204082,98.0
Northern Shrike,2,2,Feb_W2,0.0,131.0
Northern Shrike,2,3,Feb_W3,0.0391304,230.0
Northern Shrike,2,4,Feb_W4,0.0015,72.0
Northern Shrike,3,1,Mar_W1,0.0076336,131.0
Northern Shrike,3,2,Mar_W2,0.0100503,199.0
Northern Shrike,3,3,Mar_W3,0.0131579,228.0
Northern Shrike,3,4,Mar_W4,0.0182927,164.0
Northern Shrike,4,1,Apr_W1,0.0068966,145.0
Northern Shrike,4,2,Apr_W2,0.0,122.0
Northern Shrike,4,3,Apr_W3,0.0,58.0
Northern Shrike,4,4,Apr_W4,0.0,146.0
Northern Shrike,5,1,May_W1,0.0,112.0
Northern Shrike,5,2,May_W2,0.0,101.0
Northern Shrike,5,3,May_W3,0.0,128.0
Northern Shrike,5,4,May_W4,0.0,142.0
Northern Shrike,6,1,Jun_W1,0.0,62.0
Northern Shrike,6,2,Jun_W2,0.0,87.0
Northern Shrike,6,3,Jun_W3,0.0,106.0
Northern Shrike,6,4,Jun_W4,0.0,96.0
Northern Shrike,7,1,Jul_W1,0.0,96.0
Northern Shrike,7,2,Jul_W2,0.0,50.0
Northern Shrike,7,3,Jul_W3,0.0,38.0
Northern Shrike,7,4,Jul_W4,0.0,63.0
Northern Shrike,8,1,Aug_W1,0.0,66.0
Northern Shrike,8,2,Aug_W2,0.0,43.0
Northern Shrike,8,3,Aug_W3,0.0,64.0
Northern Shrike,8,4,Aug_W4,0.0,68.0
Northern Shrike,9,1,Sep_W1,0.0,32.0
Northern Shrike,9,2,Sep_W2,0.0,36.0
Northern Shrike,9,3,Sep_W3,0.0,44.0
Northern Shrike,9,4,Sep_W4,0.0,37.0
Northern Shrike,10,1,Oct_W1,0.0,40.0
Northern Shrike,10,2,Oct_W2,0.0,53.0
Northern Shrike,10,3,Oct_W3,0.0,64.0
Northern Shrike,10,4,Oct_W4,0.0,110.0
Northern Shrike,11,1,Nov_W1,0.0142857,70.0
Northern Shrike,11,2,Nov_W2,0.0434783,46.0
Northern Shrike,11,3,Nov_W3,0.010101,99.0
Northern Shrike,11,4,Nov_W4,0.0240964,83.0
Northern Shrike,12,1,Dec_W1,0.0449438,89.0
Northern Shrike,12,2,Dec_W2,0.0181818,55.0
Northern Shrike,12,3,Dec_W3,0.0168067,119.0
Northern Shrike,12,4,Dec_W4,0.0542169,166.0
Blue Jay,1,1,Jan_W1,0.3364486,214.0
Blue Jay,1,2,Jan_W2,0.4035088,114.0
Blue Jay,1,3,Jan_W3,0.4296875,128.0
Blue Jay,1,4,Jan_W4,0.46875,96.0
Blue Jay,2,1,Feb_W1,0.4489796,98.0
Blue Jay,2,2,Feb_W2,0.5954198,131.0
Blue Jay,2,3,Feb_W3,0.4565217,230.0
Blue Jay,2,4,Feb_W4,0.4583333,72.0
Blue Jay,3,1,Mar_W1,0.2977099,131.0
Blue Jay,3,2,Mar_W2,0.2562814,199.0
Blue Jay,3,3,Mar_W3,0.3377193,228.0
Blue Jay,3,4,Mar_W4,0.2134146,164.0
Blue Jay,4,1,Apr_W1,0.2275862,145.0
Blue Jay,4,2,Apr_W2,0.3032787,122.0
Blue Jay,4,3,Apr_W3,0.3103448,58.0
Blue Jay,4,4,Apr_W4,0.4178082,146.0
Blue Jay,5,1,May_W1,0.5178571,112.0
Blue Jay,5,2,May_W2,0.5742574,101.0
Blue Jay,5,3,May_W3,0.3125,128.0
Blue Jay,5,4,May_W4,0.4084507,142.0
Blue Jay,6,1,Jun_W1,0.4193548,62.0
Blue Jay,6,2,Jun_W2,0.3793103,87.0
Blue Jay,6,3,Jun_W3,0.3396226,106.0
Blue Jay,6,4,Jun_W4,0.2708333,96.0
Blue Jay,7,1,Jul_W1,0.3229167,96.0
Blue Jay,7,2,Jul_W2,0.5,50.0
Blue Jay,7,3,Jul_W3,0.5263158,38.0
Blue Jay,7,4,Jul_W4,0.6507937,63.0
Blue Jay,8,1,Aug_W1,0.4393939,66.0
Blue Jay,8,2,Aug_W2,0.4651163,43.0
Blue Jay,8,3,Aug_W3,0.484375,64.0
Blue Jay,8,4,Aug_W4,0.5,68.0
Blue Jay,9,1,Sep_W1,0.4375,32.0
Blue Jay,9,2,Sep_W2,0.6388889,36.0
Blue Jay,9,3,Sep_W3,0.5681818,44.0
Blue Jay,9,4,Sep_W4,0.6486486,37.0
Blue Jay,10,1,Oct_W1,0.675,40.0
Blue Jay,10,2,Oct_W2,0.6792453,53.0
Blue Jay,10,3,Oct_W3,0.671875,64.0
Blue Jay,10,4,Oct_W4,0.5454545,110.0
Blue Jay,11,1,Nov_W1,0.6,70.0
Blue Jay,11,2,Nov_W2,0.7173913,46.0
Blue Jay,11,3,Nov_W3,0.4242424,99.0
Blue Jay,11,4,Nov_W4,0.5180723,83.0
Blue Jay,12,1,Dec_W1,0.4719101,89.0
Blue Jay,12,2,Dec_W2,0.6,55.0
Blue Jay,12,3,Dec_W3,0.3529412,119.0
Blue Jay,12,4,Dec_W4,0.3373494,166.0
American Crow,1,1,Jan_W1,0.3411215,214.0
American Crow,1,2,Jan_W2,0.2368421,114.0
American Crow,1,3,Jan_W3,0.2265625,128.0
American Crow,1,4,Jan_W4,0.34375,96.0
American Crow,2,1,Feb_W1,0.2755102,98.0
American Crow,2,2,Feb_W2,0.2977099,131.0
American Crow,2,3,Feb_W3,0.3608696,230.0
American Crow,2,4,Feb_W4,0.4027778,72.0
American Crow,3,1,Mar_W1,0.389313,131.0
American Crow,3,2,Mar_W2,0.4773869,199.0
American Crow,3,3,Mar_W3,0.4649123,228.0
American Crow,3,4,Mar_W4,0.3597561,164.0
American Crow,4,1,Apr_W1,0.4344828,145.0
American Crow,4,2,Apr_W2,0.3606557,122.0
American Crow,4,3,Apr_W3,0.2586207,58.0
American Crow,4,4,Apr_W4,0.3150685,146.0
American Crow,5,1,May_W1,0.4285714,112.0
American Crow,5,2,May_W2,0.3663366,101.0
American Crow,5,3,May_W3,0.21875,128.0
American Crow,5,4,May_W4,0.3380282,142.0
American Crow,6,1,Jun_W1,0.4354839,62.0
American Crow,6,2,Jun_W2,0.2528736,87.0
American Crow,6,3,Jun_W3,0.3301887,106.0
American Crow,6,4,Jun_W4,0.3645833,96.0
American Crow,7,1,Jul_W1,0.2604167,96.0
American Crow,7,2,Jul_W2,0.32,50.0
American Crow,7,3,Jul_W3,0.3157895,38.0
American Crow,7,4,Jul_W4,0.4285714,63.0
American Crow,8,1,Aug_W1,0.3181818,66.0
American Crow,8,2,Aug_W2,0.2325581,43.0
American Crow,8,3,Aug_W3,0.328125,64.0
American Crow,8,4,Aug_W4,0.3676471,68.0
American Crow,9,1,Sep_W1,0.3125,32.0
American Crow,9,2,Sep_W2,0.3888889,36.0
American Crow,9,3,Sep_W3,0.5,44.0
American Crow,9,4,Sep_W4,0.3513514,37.0
American Crow,10,1,Oct_W1,0.4,40.0
American Crow,10,2,Oct_W2,0.4339623,53.0
American Crow,10,3,Oct_W3,0.359375,64.0
American Crow,10,4,Oct_W4,0.2727273,110.0
American Crow,11,1,Nov_W1,0.3714286,70.0
American Crow,11,2,Nov_W2,0.1956522,46.0
American Crow,11,3,Nov_W3,0.3939394,99.0
American Crow,11,4,Nov_W4,0.3373494,83.0
American Crow,12,1,Dec_W1,0.2921348,89.0
American Crow,12,2,Dec_W2,0.2181818,55.0
American Crow,12,3,Dec_W3,0.4705882,119.0
American Crow,12,4,Dec_W4,0.3012048,166.0
Common Raven,1,1,Jan_W1,0.0280374,214.0
Common Raven,1,2,Jan_W2,0.0350877,114.0
Common Raven,1,3,Jan_W3,0.0390625,128.0
Common Raven,1,4,Jan_W4,0.0729167,96.0
Common Raven,2,1,Feb_W1,0.0204082,98.0
Common Raven,2,2,Feb_W2,0.0458015,131.0
Common Raven,2,3,Feb_W3,0.0434783,230.0
Common Raven,2,4,Feb_W4,0.0972222,72.0
Common Raven,3,1,Mar_W1,0.0015,131.0
Common Raven,3,2,Mar_W2,0.0201005,199.0
Common Raven,3,3,Mar_W3,0.0394737,228.0
Common Raven,3,4,Mar_W4,0.0609756,164.0
Common Raven,4,1,Apr_W1,0.0344828,145.0
Common Raven,4,2,Apr_W2,0.0245902,122.0
Common Raven,4,3,Apr_W3,0.0517241,58.0
Common Raven,4,4,Apr_W4,0.1027397,146.0
Common Raven,5,1,May_W1,0.1071429,112.0
Common Raven,5,2,May_W2,0.1089109,101.0
Common Raven,5,3,May_W3,0.1015625,128.0
Common Raven,5,4,May_W4,0.0704225,142.0
Common Raven,6,1,Jun_W1,0.1129032,62.0
Common Raven,6,2,Jun_W2,0.0574713,87.0
Common Raven,6,3,Jun_W3,0.0377358,106.0
Common Raven,6,4,Jun_W4,0.0104167,96.0
Common Raven,7,1,Jul_W1,0.0416667,96.0
Common Raven,7,2,Jul_W2,0.04,50.0
Common Raven,7,3,Jul_W3,0.0789474,38.0
Common Raven,7,4,Jul_W4,0.031746,63.0
Common Raven,8,1,Aug_W1,0.0454545,66.0
Common Raven,8,2,Aug_W2,0.1162791,43.0
Common Raven,8,3,Aug_W3,0.078125,64.0
Common Raven,8,4,Aug_W4,0.1029412,68.0
Common Raven,9,1,Sep_W1,0.125,32.0
Common Raven,9,2,Sep_W2,0.1111111,36.0
Common Raven,9,3,Sep_W3,0.0909091,44.0
Common Raven,9,4,Sep_W4,0.0810811,37.0
Common Raven,10,1,Oct_W1,0.125,40.0
Common Raven,10,2,Oct_W2,0.1132075,53.0
Common Raven,10,3,Oct_W3,0.15625,64.0
Common Raven,10,4,Oct_W4,0.0727273,110.0
Common Raven,11,1,Nov_W1,0.0571429,70.0
Common Raven,11,2,Nov_W2,0.0434783,46.0
Common Raven,11,3,Nov_W3,0.1313131,99.0
Common Raven,11,4,Nov_W4,0.0481928,83.0
Common Raven,12,1,Dec_W1,0.0337079,89.0
Common Raven,12,2,Dec_W2,0.0545455,55.0
Common Raven,12,3,Dec_W3,0.0084034,119.0
Common Raven,12,4,Dec_W4,0.0180723,166.0
Black-capped Chickadee,1,1,Jan_W1,0.364486,214.0
Black-capped Chickadee,1,2,Jan_W2,0.4473684,114.0
Black-capped Chickadee,1,3,Jan_W3,0.5,128.0
Black-capped Chickadee,1,4,Jan_W4,0.5625,96.0
Black-capped Chickadee,2,1,Feb_W1,0.5408163,98.0
Black-capped Chickadee,2,2,Feb_W2,0.6793893,131.0
Black-capped Chickadee,2,3,Feb_W3,0.6,230.0
Black-capped Chickadee,2,4,Feb_W4,0.4861111,72.0
Black-capped Chickadee,3,1,Mar_W1,0.3206107,131.0
Black-capped Chickadee,3,2,Mar_W2,0.3467337,199.0
Black-capped Chickadee,3,3,Mar_W3,0.3377193,228.0
Black-capped Chickadee,3,4,Mar_W4,0.2926829,164.0
Black-capped Chickadee,4,1,Apr_W1,0.3655172,145.0
Black-capped Chickadee,4,2,Apr_W2,0.4098361,122.0
Black-capped Chickadee,4,3,Apr_W3,0.4655172,58.0
Black-capped Chickadee,4,4,Apr_W4,0.3493151,146.0
Black-capped Chickadee,5,1,May_W1,0.5446429,112.0
Black-capped Chickadee,5,2,May_W2,0.5643564,101.0
Black-capped Chickadee,5,3,May_W3,0.375,128.0
Black-capped Chickadee,5,4,May_W4,0.3169014,142.0
Black-capped Chickadee,6,1,Jun_W1,0.3225806,62.0
Black-capped Chickadee,6,2,Jun_W2,0.3218391,87.0
Black-capped Chickadee,6,3,Jun_W3,0.2830189,106.0
Black-capped Chickadee,6,4,Jun_W4,0.3020833,96.0
Black-capped Chickadee,7,1,Jul_W1,0.4166667,96.0
Black-capped Chickadee,7,2,Jul_W2,0.42,50.0
Black-capped Chickadee,7,3,Jul_W3,0.4736842,38.0
Black-capped Chickadee,7,4,Jul_W4,0.5714286,63.0
Black-capped Chickadee,8,1,Aug_W1,0.4848485,66.0
Black-capped Chickadee,8,2,Aug_W2,0.4883721,43.0
Black-capped Chickadee,8,3,Aug_W3,0.5,64.0
Black-capped Chickadee,8,4,Aug_W4,0.4705882,68.0
Black-capped Chickadee,9,1,Sep_W1,0.59375,32.0
Black-capped Chickadee,9,2,Sep_W2,0.5555556,36.0
Black-capped Chickadee,9,3,Sep_W3,0.6818182,44.0
Black-capped Chickadee,9,4,Sep_W4,0.6756757,37.0
Black-capped Chickadee,10,1,Oct_W1,0.65,40.0
Black-capped Chickadee,10,2,Oct_W2,0.6981132,53.0
Black-capped Chickadee,10,3,Oct_W3,0.65625,64.0
Black-capped Chickadee,10,4,Oct_W4,0.5545455,110.0
Black-capped Chickadee,11,1,Nov_W1,0.5571429,70.0
Black-capped Chickadee,11,2,Nov_W2,0.673913,46.0
Black-capped Chickadee,11,3,Nov_W3,0.4444444,99.0
Black-capped Chickadee,11,4,Nov_W4,0.5301205,83.0
Black-capped Chickadee,12,1,Dec_W1,0.4831461,89.0
Black-capped Chickadee,12,2,Dec_W2,0.6181818,55.0
Black-capped Chickadee,12,3,Dec_W3,0.394958,119.0
Black-capped Chickadee,12,4,Dec_W4,0.3433735,166.0
Tufted Titmouse,1,1,Jan_W1,0.2429907,214.0
Tufted Titmouse,1,2,Jan_W2,0.3333333,114.0
Tufted Titmouse,1,3,Jan_W3,0.2734375,128.0
Tufted Titmouse,1,4,Jan_W4,0.3125,96.0
Tufted Titmouse,2,1,Feb_W1,0.2346939,98.0
Tufted Titmouse,2,2,Feb_W2,0.4274809,131.0
Tufted Titmouse,2,3,Feb_W3,0.426087,230.0
Tufted Titmouse,2,4,Feb_W4,0.3472222,72.0
Tufted Titmouse,3,1,Mar_W1,0.1679389,131.0
Tufted Titmouse,3,2,Mar_W2,0.2060302,199.0
Tufted Titmouse,3,3,Mar_W3,0.1315789,228.0
Tufted Titmouse,3,4,Mar_W4,0.1829268,164.0
Tufted Titmouse,4,1,Apr_W1,0.1862069,145.0
Tufted Titmouse,4,2,Apr_W2,0.147541,122.0
Tufted Titmouse,4,3,Apr_W3,0.3448276,58.0
Tufted Titmouse,4,4,Apr_W4,0.2123288,146.0
Tufted Titmouse,5,1,May_W1,0.3660714,112.0
Tufted Titmouse,5,2,May_W2,0.3267327,101.0
Tufted Titmouse,5,3,May_W3,0.1640625,128.0
Tufted Titmouse,5,4,May_W4,0.1478873,142.0
Tufted Titmouse,6,1,Jun_W1,0.1612903,62.0
Tufted Titmouse,6,2,Jun_W2,0.137931,87.0
Tufted Titmouse,6,3,Jun_W3,0.1320755,106.0
Tufted Titmouse,6,4,Jun_W4,0.1354167,96.0
Tufted Titmouse,7,1,Jul_W1,0.0729167,96.0
Tufted Titmouse,7,2,Jul_W2,0.16,50.0
Tufted Titmouse,7,3,Jul_W3,0.2368421,38.0
Tufted Titmouse,7,4,Jul_W4,0.2539683,63.0
Tufted Titmouse,8,1,Aug_W1,0.2727273,66.0
Tufted Titmouse,8,2,Aug_W2,0.2325581,43.0
Tufted Titmouse,8,3,Aug_W3,0.234375,64.0
Tufted Titmouse,8,4,Aug_W4,0.2058824,68.0
Tufted Titmouse,9,1,Sep_W1,0.15625,32.0
Tufted Titmouse,9,2,Sep_W2,0.2777778,36.0
Tufted Titmouse,9,3,Sep_W3,0.3636364,44.0
Tufted Titmouse,9,4,Sep_W4,0.2162162,37.0
Tufted Titmouse,10,1,Oct_W1,0.425,40.0
Tufted Titmouse,10,2,Oct_W2,0.3584906,53.0
Tufted Titmouse,10,3,Oct_W3,0.390625,64.0
Tufted Titmouse,10,4,Oct_W4,0.2636364,110.0
Tufted Titmouse,11,1,Nov_W1,0.3571429,70.0
Tufted Titmouse,11,2,Nov_W2,0.4130435,46.0
Tufted Titmouse,11,3,Nov_W3,0.2222222,99.0
Tufted Titmouse,11,4,Nov_W4,0.3855422,83.0
Tufted Titmouse,12,1,Dec_W1,0.3146067,89.0
Tufted Titmouse,12,2,Dec_W2,0.4181818,55.0
Tufted Titmouse,12,3,Dec_W3,0.210084,119.0
Tufted Titmouse,12,4,Dec_W4,0.1987952,166.0
Horned Lark,1,1,Jan_W1,0.0,214.0
Horned Lark,1,2,Jan_W2,0.0,114.0
Horned Lark,1,3,Jan_W3,0.0,128.0
Horned Lark,1,4,Jan_W4,0.0104167,96.0
Horned Lark,2,1,Feb_W1,0.0204082,98.0
Horned Lark,2,2,Feb_W2,0.0076336,131.0
Horned Lark,2,3,Feb_W3,0.0173913,230.0
Horned Lark,2,4,Feb_W4,0.0277778,72.0
Horned Lark,3,1,Mar_W1,0.0610687,131.0
Horned Lark,3,2,Mar_W2,0.0603015,199.0
Horned Lark,3,3,Mar_W3,0.0526316,228.0
Horned Lark,3,4,Mar_W4,0.0182927,164.0
Horned Lark,4,1,Apr_W1,0.0068966,145.0
Horned Lark,4,2,Apr_W2,0.0163934,122.0
Horned Lark,4,3,Apr_W3,0.0,58.0
Horned Lark,4,4,Apr_W4,0.0205479,146.0
Horned Lark,5,1,May_W1,0.0089286,112.0
Horned Lark,5,2,May_W2,0.009901,101.0
Horned Lark,5,3,May_W3,0.0078125,128.0
Horned Lark,5,4,May_W4,0.0070423,142.0
Horned Lark,6,1,Jun_W1,0.016129,62.0
Horned Lark,6,2,Jun_W2,0.0015,87.0
Horned Lark,6,3,Jun_W3,0.0,106.0
Horned Lark,6,4,Jun_W4,0.0208333,96.0
Horned Lark,7,1,Jul_W1,0.0,96.0
Horned Lark,7,2,Jul_W2,0.02,50.0
Horned Lark,7,3,Jul_W3,0.0,38.0
Horned Lark,7,4,Jul_W4,0.0,63.0
Horned Lark,8,1,Aug_W1,0.0,66.0
Horned Lark,8,2,Aug_W2,0.0,43.0
Horned Lark,8,3,Aug_W3,0.0,64.0
Horned Lark,8,4,Aug_W4,0.0,68.0
Horned Lark,9,1,Sep_W1,0.0,32.0
Horned Lark,9,2,Sep_W2,0.0,36.0
Horned Lark,9,3,Sep_W3,0.0,44.0
Horned Lark,9,4,Sep_W4,0.0015,37.0
Horned Lark,10,1,Oct_W1,0.0,40.0
Horned Lark,10,2,Oct_W2,0.0,53.0
Horned Lark,10,3,Oct_W3,0.0,64.0
Horned Lark,10,4,Oct_W4,0.0090909,110.0
Horned Lark,11,1,Nov_W1,0.0142857,70.0
Horned Lark,11,2,Nov_W2,0.0,46.0
Horned Lark,11,3,Nov_W3,0.010101,99.0
Horned Lark,11,4,Nov_W4,0.0120482,83.0
Horned Lark,12,1,Dec_W1,0.0,89.0
Horned Lark,12,2,Dec_W2,0.0,55.0
Horned Lark,12,3,Dec_W3,0.0,119.0
Horned Lark,12,4,Dec_W4,0.0120482,166.0
Bank Swallow,1,1,Jan_W1,0.0,214.0
