Species,Month,Week,Week_Label,Frequency,Sample_Size
Chimney Swift,7,1,Jul_W1,0.2068429,1286.0
Chimney Swift,7,2,Jul_W2,0.197703,1219.0
Chimney Swift,7,3,Jul_W3,0.1979083,1243.0
Chimney Swift,7,4,Jul_W4,0.2037037,1620.0
Chimney Swift,8,1,Aug_W1,0.2031621,1265.0
Chimney Swift,8,2,Aug_W2,0.1814416,1207.0
Chimney Swift,8,3,Aug_W3,0.1701309,1299.0
Chimney Swift,8,4,Aug_W4,0.1690947,1922.0
Chimney Swift,9,1,Sep_W1,0.1481935,1633.0
Chimney Swift,9,2,Sep_W2,0.1459721,1651.0
Chimney Swift,9,3,Sep_W3,0.1478093,2077.0
Chimney Swift,9,4,Sep_W4,0.1498127,2136.0
Chimney Swift,10,1,Oct_W1,0.1329849,1722.0
Chimney Swift,10,2,Oct_W2,0.042565,1809.0
Chimney Swift,10,3,Oct_W3,0.0134721,1633.0
Chimney Swift,10,4,Oct_W4,0.0023419,2135.0
Chimney Swift,11,1,Nov_W1,0.0,1682.0
Chimney Swift,11,2,Nov_W2,0.0,1696.0
Chimney Swift,11,3,Nov_W3,0.0,1675.0
Chimney Swift,11,4,Nov_W4,0.0,1987.0
Chimney Swift,12,1,Dec_W1,0.0,1631.0
Chimney Swift,12,2,Dec_W2,0.0,1448.0
Chimney Swift,12,3,Dec_W3,0.0,1420.0
Chimney Swift,12,4,Dec_W4,0.0,3002.0
Ruby-throated Hummingbird,1,1,Jan_W1,0.0,3530.0
Ruby-throated Hummingbird,1,2,Jan_W2,0.0,2305.0
Ruby-throated Hummingbird,1,3,Jan_W3,0.0,2106.0
Ruby-throated Hummingbird,1,4,Jan_W4,0.0,2791.0
Ruby-throated Hummingbird,2,1,Feb_W1,0.0,2136.0
Ruby-throated Hummingbird,2,2,Feb_W2,0.0,2867.0
Ruby-throated Hummingbird,2,3,Feb_W3,0.0,3853.0
Ruby-throated Hummingbird,2,4,Feb_W4,0.0,2243.0
Ruby-throated Hummingbird,3,1,Mar_W1,0.0,2267.0
Ruby-throated Hummingbird,3,2,Mar_W2,0.0,2405.0
Ruby-throated Hummingbird,3,3,Mar_W3,0.0,2126.0
Ruby-throated Hummingbird,3,4,Mar_W4,0.0,2947.0
Ruby-throated Hummingbird,4,1,Apr_W1,0.0,2272.0
Ruby-throated Hummingbird,4,2,Apr_W2,0.0015,2522.0
Ruby-throated Hummingbird,4,3,Apr_W3,0.0004008,2495.0
Ruby-throated Hummingbird,4,4,Apr_W4,0.0039672,3781.0
Ruby-throated Hummingbird,5,1,May_W1,0.0472527,3640.0
Ruby-throated Hummingbird,5,2,May_W2,0.0991736,4114.0
Ruby-throated Hummingbird,5,3,May_W3,0.14739,2931.0
Ruby-throated Hummingbird,5,4,May_W4,0.1422018,2834.0
Ruby-throated Hummingbird,6,1,Jun_W1,0.1442543,1636.0
Ruby-throated Hummingbird,6,2,Jun_W2,0.138166,1614.0
Ruby-throated Hummingbird,6,3,Jun_W3,0.1299354,1393.0
Ruby-throated Hummingbird,6,4,Jun_W4,0.1342449,1609.0
Ruby-throated Hummingbird,7,1,Jul_W1,0.1609642,1286.0
Ruby-throated Hummingbird,7,2,Jul_W2,0.1484824,1219.0
Ruby-throated Hummingbird,7,3,Jul_W3,0.1705551,1243.0
Ruby-throated Hummingbird,7,4,Jul_W4,0.2024691,1620.0
Ruby-throated Hummingbird,8,1,Aug_W1,0.2181818,1265.0
Ruby-throated Hummingbird,8,2,Aug_W2,0.2485501,1207.0
Ruby-throated Hummingbird,8,3,Aug_W3,0.2671286,1299.0
Ruby-throated Hummingbird,8,4,Aug_W4,0.280437,1922.0
Ruby-throated Hummingbird,9,1,Sep_W1,0.2559706,1633.0
Ruby-throated Hummingbird,9,2,Sep_W2,0.2350091,1651.0
Ruby-throated Hummingbird,9,3,Sep_W3,0.1569571,2077.0
Ruby-throated Hummingbird,9,4,Sep_W4,0.0969101,2136.0
Ruby-throated Hummingbird,10,1,Oct_W1,0.0296167,1722.0
Ruby-throated Hummingbird,10,2,Oct_W2,0.0022112,1809.0
Ruby-throated Hummingbird,10,3,Oct_W3,0.0006124,1633.0
Ruby-throated Hummingbird,10,4,Oct_W4,0.0023419,2135.0
Ruby-throated Hummingbird,11,1,Nov_W1,0.0023781,1682.0
Ruby-throated Hummingbird,11,2,Nov_W2,0.0005896,1696.0
Ruby-throated Hummingbird,11,3,Nov_W3,0.0,1675.0
Ruby-throated Hummingbird,11,4,Nov_W4,0.0005033,1987.0
Ruby-throated Hummingbird,12,1,Dec_W1,0.0,1631.0
Ruby-throated Hummingbird,12,2,Dec_W2,0.0,1448.0
Ruby-throated Hummingbird,12,3,Dec_W3,0.0,1420.0
Ruby-throated Hummingbird,12,4,Dec_W4,0.0,3002.0
Rufous Hummingbird,1,1,Jan_W1,0.0,3530.0
Rufous Hummingbird,1,2,Jan_W2,0.0,2305.0
Rufous Hummingbird,1,3,Jan_W3,0.0,2106.0
Rufous Hummingbird,1,4,Jan_W4,0.0,2791.0
Rufous Hummingbird,2,1,Feb_W1,0.0,2136.0
Rufous Hummingbird,2,2,Feb_W2,0.0,2867.0
Rufous Hummingbird,2,3,Feb_W3,0.0,3853.0
Rufous Hummingbird,2,4,Feb_W4,0.0,2243.0
Rufous Hummingbird,3,1,Mar_W1,0.0,2267.0
Rufous Hummingbird,3,2,Mar_W2,0.0,2405.0
Rufous Hummingbird,3,3,Mar_W3,0.0,2126.0
Rufous Hummingbird,3,4,Mar_W4,0.0,2947.0
Rufous Hummingbird,4,1,Apr_W1,0.0,2272.0
Rufous Hummingbird,4,2,Apr_W2,0.0,2522.0
Rufous Hummingbird,4,3,Apr_W3,0.0,2495.0
Rufous Hummingbird,4,4,Apr_W4,0.0,3781.0
Rufous Hummingbird,5,1,May_W1,0.0,3640.0
Rufous Hummingbird,5,2,May_W2,0.0,4114.0
Rufous Hummingbird,5,3,May_W3,0.0,2931.0
Rufous Hummingbird,5,4,May_W4,0.0,2834.0
Rufous Hummingbird,6,1,Jun_W1,0.0,1636.0
Rufous Hummingbird,6,2,Jun_W2,0.0,1614.0
Rufous Hummingbird,6,3,Jun_W3,0.0,1393.0
Rufous Hummingbird,6,4,Jun_W4,0.0,1609.0
Rufous Hummingbird,7,1,Jul_W1,0.0,1286.0
Rufous Hummingbird,7,2,Jul_W2,0.0,1219.0
Rufous Hummingbird,7,3,Jul_W3,0.0,1243.0
Rufous Hummingbird,7,4,Jul_W4,0.0,1620.0
Rufous Hummingbird,8,1,Aug_W1,0.0,1265.0
Rufous Hummingbird,8,2,Aug_W2,0.0,1207.0
Rufous Hummingbird,8,3,Aug_W3,0.0,1299.0
Rufous Hummingbird,8,4,Aug_W4,0.0,1922.0
Rufous Hummingbird,9,1,Sep_W1,0.0,1633.0
Rufous Hummingbird,9,2,Sep_W2,0.0,1651.0
Rufous Hummingbird,9,3,Sep_W3,0.0,2077.0
Rufous Hummingbird,9,4,Sep_W4,0.0,2136.0
Rufous Hummingbird,10,1,Oct_W1,0.0,1722.0
Rufous Hummingbird,10,2,Oct_W2,0.0,1809.0
Rufous Hummingbird,10,3,Oct_W3,0.0,1633.0
Rufous Hummingbird,10,4,Oct_W4,0.0,2135.0
Rufous Hummingbird,11,1,Nov_W1,0.0005945,1682.0
Rufous Hummingbird,11,2,Nov_W2,0.0035377,1696.0
Rufous Hummingbird,11,3,Nov_W3,0.0,1675.0
Rufous Hummingbird,11,4,Nov_W4,0.0,1987.0
Rufous Hummingbird,12,1,Dec_W1,0.0,1631.0
Rufous Hummingbird,12,2,Dec_W2,0.0,1448.0
Rufous Hummingbird,12,3,Dec_W3,0.0,1420.0
Rufous Hummingbird,12,4,Dec_W4,0.0,3002.0
King Rail,1,1,Jan_W1,0.0,3530.0
King Rail,1,2,Jan_W2,0.0,2305.0
King Rail,1,3,Jan_W3,0.0,2106.0
King Rail,1,4,Jan_W4,0.0,2791.0
King Rail,2,1,Feb_W1,0.0015,2136.0
King Rail,2,2,Feb_W2,0.0,2867.0
King Rail,2,3,Feb_W3,0.0,3853.0
King Rail,2,4,Feb_W4,0.0,2243.0
King Rail,3,1,Mar_W1,0.0,2267.0
King Rail,3,2,Mar_W2,0.0,2405.0
King Rail,3,3,Mar_W3,0.0,2126.0
King Rail,3,4,Mar_W4,0.0,2947.0
King Rail,4,1,Apr_W1,0.0,2272.0
King Rail,4,2,Apr_W2,0.0,2522.0
King Rail,4,3,Apr_W3,0.0,2495.0
King Rail,4,4,Apr_W4,0.0015,3781.0
King Rail,5,1,May_W1,0.0,3640.0
King Rail,5,2,May_W2,0.0015,4114.0
King Rail,5,3,May_W3,0.0003412,2931.0
King Rail,5,4,May_W4,0.0,2834.0
King Rail,6,1,Jun_W1,0.0,1636.0
King Rail,6,2,Jun_W2,0.0,1614.0
King Rail,6,3,Jun_W3,0.0,1393.0
King Rail,6,4,Jun_W4,0.0,1609.0
King Rail,7,1,Jul_W1,0.0,1286.0
King Rail,7,2,Jul_W2,0.0,1219.0
King Rail,7,3,Jul_W3,0.0,1243.0
King Rail,7,4,Jul_W4,0.0015,1620.0
King Rail,8,1,Aug_W1,0.0,1265.0
King Rail,8,2,Aug_W2,0.0,1207.0
King Rail,8,3,Aug_W3,0.0,1299.0
King Rail,8,4,Aug_W4,0.0,1922.0
King Rail,9,1,Sep_W1,0.0,1633.0
King Rail,9,2,Sep_W2,0.0,1651.0
King Rail,9,3,Sep_W3,0.0,2077.0
King Rail,9,4,Sep_W4,0.0,2136.0
King Rail,10,1,Oct_W1,0.0,1722.0
King Rail,10,2,Oct_W2,0.0,1809.0
King Rail,10,3,Oct_W3,0.0,1633.0
King Rail,10,4,Oct_W4,0.0015,2135.0
King Rail,11,1,Nov_W1,0.0,1682.0
King Rail,11,2,Nov_W2,0.0,1696.0
King Rail,11,3,Nov_W3,0.0,1675.0
King Rail,11,4,Nov_W4,0.0,1987.0
King Rail,12,1,Dec_W1,0.0,1631.0
King Rail,12,2,Dec_W2,0.0,1448.0
King Rail,12,3,Dec_W3,0.0,1420.0
King Rail,12,4,Dec_W4,0.0,3002.0
Virginia Rail,1,1,Jan_W1,0.0,3530.0
Virginia Rail,1,2,Jan_W2,0.0,2305.0
Virginia Rail,1,3,Jan_W3,0.0,2106.0
Virginia Rail,1,4,Jan_W4,0.0,2791.0
Virginia Rail,2,1,Feb_W1,0.0,2136.0
Virginia Rail,2,2,Feb_W2,0.0,2867.0
Virginia Rail,2,3,Feb_W3,0.0,3853.0
Virginia Rail,2,4,Feb_W4,0.0,2243.0
Virginia Rail,3,1,Mar_W1,0.0,2267.0
Virginia Rail,3,2,Mar_W2,0.0004158,2405.0
Virginia Rail,3,3,Mar_W3,0.0,2126.0
Virginia Rail,3,4,Mar_W4,0.0,2947.0
Virginia Rail,4,1,Apr_W1,0.0017606,2272.0
Virginia Rail,4,2,Apr_W2,0.0047581,2522.0
Virginia Rail,4,3,Apr_W3,0.0088176,2495.0
Virginia Rail,4,4,Apr_W4,0.0095213,3781.0
Virginia Rail,5,1,May_W1,0.0043956,3640.0
Virginia Rail,5,2,May_W2,0.0041322,4114.0
Virginia Rail,5,3,May_W3,0.0023883,2931.0
Virginia Rail,5,4,May_W4,0.00247,2834.0
Virginia Rail,6,1,Jun_W1,0.002445,1636.0
Virginia Rail,6,2,Jun_W2,0.0030979,1614.0
Virginia Rail,6,3,Jun_W3,0.0007179,1393.0
Virginia Rail,6,4,Jun_W4,0.0006215,1609.0
Virginia Rail,7,1,Jul_W1,0.0015,1286.0
Virginia Rail,7,2,Jul_W2,0.0008203,1219.0
Virginia Rail,7,3,Jul_W3,0.0008045,1243.0
Virginia Rail,7,4,Jul_W4,0.0006173,1620.0
Virginia Rail,8,1,Aug_W1,0.0007905,1265.0
Virginia Rail,8,2,Aug_W2,0.0008285,1207.0
Virginia Rail,8,3,Aug_W3,0.0038491,1299.0
Virginia Rail,8,4,Aug_W4,0.0005203,1922.0
Virginia Rail,9,1,Sep_W1,0.004899,1633.0
Virginia Rail,9,2,Sep_W2,0.0036342,1651.0
Virginia Rail,9,3,Sep_W3,0.006259,2077.0
Virginia Rail,9,4,Sep_W4,0.0018727,2136.0
Virginia Rail,10,1,Oct_W1,0.0005807,1722.0
Virginia Rail,10,2,Oct_W2,0.0005528,1809.0
Virginia Rail,10,3,Oct_W3,0.0015,1633.0
Virginia Rail,10,4,Oct_W4,0.0004684,2135.0
Virginia Rail,11,1,Nov_W1,0.0015,1682.0
Virginia Rail,11,2,Nov_W2,0.0,1696.0
Virginia Rail,11,3,Nov_W3,0.0,1675.0
Virginia Rail,11,4,Nov_W4,0.0,1987.0
Virginia Rail,12,1,Dec_W1,0.0,1631.0
Virginia Rail,12,2,Dec_W2,0.0,1448.0
Virginia Rail,12,3,Dec_W3,0.0,1420.0
Virginia Rail,12,4,Dec_W4,0.0,3002.0
Sora,1,1,Jan_W1,0.0,3530.0
Sora,1,2,Jan_W2,0.0,2305.0
Sora,1,3,Jan_W3,0.0,2106.0
Sora,1,4,Jan_W4,0.0,2791.0
Sora,2,1,Feb_W1,0.0,2136.0
Sora,2,2,Feb_W2,0.0,2867.0
Sora,2,3,Feb_W3,0.0,3853.0
Sora,2,4,Feb_W4,0.0,2243.0
Sora,3,1,Mar_W1,0.0,2267.0
Sora,3,2,Mar_W2,0.0,2405.0
Sora,3,3,Mar_W3,0.0004704,2126.0
Sora,3,4,Mar_W4,0.0015,2947.0
Sora,4,1,Apr_W1,0.0004401,2272.0
Sora,4,2,Apr_W2,0.0027756,2522.0
Sora,4,3,Apr_W3,0.0116232,2495.0
Sora,4,4,Apr_W4,0.0227453,3781.0
Sora,5,1,May_W1,0.0184066,3640.0
Sora,5,2,May_W2,0.0123967,4114.0
Sora,5,3,May_W3,0.0047765,2931.0
Sora,5,4,May_W4,0.0042343,2834.0
Sora,6,1,Jun_W1,0.0012225,1636.0
Sora,6,2,Jun_W2,0.0018587,1614.0
Sora,6,3,Jun_W3,0.0021536,1393.0
Sora,6,4,Jun_W4,0.001243,1609.0
Sora,7,1,Jul_W1,0.0007776,1286.0
Sora,7,2,Jul_W2,0.002461,1219.0
Sora,7,3,Jul_W3,0.001609,1243.0
Sora,7,4,Jul_W4,0.0012346,1620.0
Sora,8,1,Aug_W1,0.001581,1265.0
Sora,8,2,Aug_W2,0.0057995,1207.0
Sora,8,3,Aug_W3,0.0030793,1299.0
Sora,8,4,Aug_W4,0.0046826,1922.0
Sora,9,1,Sep_W1,0.011635,1633.0
Sora,9,2,Sep_W2,0.013931,1651.0
Sora,9,3,Sep_W3,0.0154068,2077.0
Sora,9,4,Sep_W4,0.0088951,2136.0
Sora,10,1,Oct_W1,0.004065,1722.0
Sora,10,2,Oct_W2,0.0066335,1809.0
Sora,10,3,Oct_W3,0.0024495,1633.0
Sora,10,4,Oct_W4,0.0,2135.0
Sora,11,1,Nov_W1,0.0011891,1682.0
Sora,11,2,Nov_W2,0.0,1696.0
Sora,11,3,Nov_W3,0.000597,1675.0
Sora,11,4,Nov_W4,0.0015,1987.0
Sora,12,1,Dec_W1,0.0,1631.0
Sora,12,2,Dec_W2,0.0,1448.0
Sora,12,3,Dec_W3,0.0,1420.0
Sora,12,4,Dec_W4,0.0,3002.0
Common Gallinule,1,1,Jan_W1,0.0002833,3530.0
Common Gallinule,1,2,Jan_W2,0.0,2305.0
Common Gallinule,1,3,Jan_W3,0.0,2106.0
Common Gallinule,1,4,Jan_W4,0.0,2791.0
Common Gallinule,2,1,Feb_W1,0.0,2136.0
Common Gallinule,2,2,Feb_W2,0.0,2867.0
Common Gallinule,2,3,Feb_W3,0.0,3853.0
Common Gallinule,2,4,Feb_W4,0.0,2243.0
Common Gallinule,3,1,Mar_W1,0.0,2267.0
Common Gallinule,3,2,Mar_W2,0.0,2405.0
Common Gallinule,3,3,Mar_W3,0.0,2126.0
Common Gallinule,3,4,Mar_W4,0.0,2947.0
Common Gallinule,4,1,Apr_W1,0.0,2272.0
Common Gallinule,4,2,Apr_W2,0.0019826,2522.0
Common Gallinule,4,3,Apr_W3,0.0028056,2495.0
Common Gallinule,4,4,Apr_W4,0.013224,3781.0
Common Gallinule,5,1,May_W1,0.0093407,3640.0
Common Gallinule,5,2,May_W2,0.0123967,4114.0
Common Gallinule,5,3,May_W3,0.0088707,2931.0
Common Gallinule,5,4,May_W4,0.0088215,2834.0
Common Gallinule,6,1,Jun_W1,0.0055012,1636.0
Common Gallinule,6,2,Jun_W2,0.0030979,1614.0
Common Gallinule,6,3,Jun_W3,0.0078966,1393.0
Common Gallinule,6,4,Jun_W4,0.0080796,1609.0
Common Gallinule,7,1,Jul_W1,0.0124417,1286.0
Common Gallinule,7,2,Jul_W2,0.0131255,1219.0
Common Gallinule,7,3,Jul_W3,0.0128721,1243.0
Common Gallinule,7,4,Jul_W4,0.0148148,1620.0
Common Gallinule,8,1,Aug_W1,0.0166008,1265.0
Common Gallinule,8,2,Aug_W2,0.021541,1207.0
Common Gallinule,8,3,Aug_W3,0.0146266,1299.0
Common Gallinule,8,4,Aug_W4,0.0239334,1922.0
Common Gallinule,9,1,Sep_W1,0.0483772,1633.0
Common Gallinule,9,2,Sep_W2,0.0448213,1651.0
Common Gallinule,9,3,Sep_W3,0.0779971,2077.0
Common Gallinule,9,4,Sep_W4,0.0393258,2136.0
Common Gallinule,10,1,Oct_W1,0.029036,1722.0
Common Gallinule,10,2,Oct_W2,0.0165837,1809.0
Common Gallinule,10,3,Oct_W3,0.0091855,1633.0
Common Gallinule,10,4,Oct_W4,0.0028103,2135.0
Common Gallinule,11,1,Nov_W1,0.0005945,1682.0
Common Gallinule,11,2,Nov_W2,0.0,1696.0
Common Gallinule,11,3,Nov_W3,0.0,1675.0
Common Gallinule,11,4,Nov_W4,0.0,1987.0
Common Gallinule,12,1,Dec_W1,0.0,1631.0
Common Gallinule,12,2,Dec_W2,0.0,1448.0
Common Gallinule,12,3,Dec_W3,0.0,1420.0
Common Gallinule,12,4,Dec_W4,0.0,3002.0
American Coot,1,1,Jan_W1,0.0498584,3530.0
American Coot,1,2,Jan_W2,0.0477223,2305.0
American Coot,1,3,Jan_W3,0.0555556,2106.0
American Coot,1,4,Jan_W4,0.0397707,2791.0
American Coot,2,1,Feb_W1,0.0421348,2136.0
American Coot,2,2,Feb_W2,0.0310429,2867.0
American Coot,2,3,Feb_W3,0.020244,3853.0
American Coot,2,4,Feb_W4,0.034329,2243.0
American Coot,3,1,Mar_W1,0.0251434,2267.0
American Coot,3,2,Mar_W2,0.0336798,2405.0
American Coot,3,3,Mar_W3,0.0395108,2126.0
American Coot,3,4,Mar_W4,0.0380048,2947.0
American Coot,4,1,Apr_W1,0.0347711,2272.0
American Coot,4,2,Apr_W2,0.0396511,2522.0
American Coot,4,3,Apr_W3,0.0272545,2495.0
American Coot,4,4,Apr_W4,0.0227453,3781.0
American Coot,5,1,May_W1,0.0104396,3640.0
American Coot,5,2,May_W2,0.006563,4114.0
American Coot,5,3,May_W3,0.0064824,2931.0
American Coot,5,4,May_W4,0.00247,2834.0
American Coot,6,1,Jun_W1,0.0018337,1636.0
American Coot,6,2,Jun_W2,0.0006196,1614.0
American Coot,6,3,Jun_W3,0.0014358,1393.0
American Coot,6,4,Jun_W4,0.002486,1609.0
American Coot,7,1,Jul_W1,0.0015552,1286.0
American Coot,7,2,Jul_W2,0.0016407,1219.0
American Coot,7,3,Jul_W3,0.0,1243.0
American Coot,7,4,Jul_W4,0.0006173,1620.0
American Coot,8,1,Aug_W1,0.0023715,1265.0
American Coot,8,2,Aug_W2,0.0008285,1207.0
American Coot,8,3,Aug_W3,0.0007698,1299.0
American Coot,8,4,Aug_W4,0.0072841,1922.0
American Coot,9,1,Sep_W1,0.0079608,1633.0
American Coot,9,2,Sep_W2,0.0145366,1651.0
American Coot,9,3,Sep_W3,0.033221,2077.0
American Coot,9,4,Sep_W4,0.0318352,2136.0
American Coot,10,1,Oct_W1,0.0313589,1722.0
American Coot,10,2,Oct_W2,0.0353787,1809.0
American Coot,10,3,Oct_W3,0.0502143,1633.0
American Coot,10,4,Oct_W4,0.04637,2135.0
American Coot,11,1,Nov_W1,0.049346,1682.0
American Coot,11,2,Nov_W2,0.0754717,1696.0
American Coot,11,3,Nov_W3,0.0716418,1675.0
American Coot,11,4,Nov_W4,0.0528435,1987.0
American Coot,12,1,Dec_W1,0.0441447,1631.0
American Coot,12,2,Dec_W2,0.0372928,1448.0
American Coot,12,3,Dec_W3,0.0352113,1420.0
American Coot,12,4,Dec_W4,0.0356429,3002.0
Yellow Rail,1,1,Jan_W1,0.0,3530.0
Yellow Rail,1,2,Jan_W2,0.0,2305.0
Yellow Rail,1,3,Jan_W3,0.0,2106.0
Yellow Rail,1,4,Jan_W4,0.0,2791.0
Yellow Rail,2,1,Feb_W1,0.0,2136.0
Yellow Rail,2,2,Feb_W2,0.0,2867.0
Yellow Rail,2,3,Feb_W3,0.0,3853.0
Yellow Rail,2,4,Feb_W4,0.0,2243.0
Yellow Rail,3,1,Mar_W1,0.0,2267.0
Yellow Rail,3,2,Mar_W2,0.0,2405.0
Yellow Rail,3,3,Mar_W3,0.0,2126.0
Yellow Rail,3,4,Mar_W4,0.0015,2947.0
Yellow Rail,4,1,Apr_W1,0.0,2272.0
Yellow Rail,4,2,Apr_W2,0.0,2522.0
Yellow Rail,4,3,Apr_W3,0.0,2495.0
Yellow Rail,4,4,Apr_W4,0.0015,3781.0
Yellow Rail,5,1,May_W1,0.0,3640.0
Yellow Rail,5,2,May_W2,0.0,4114.0
Yellow Rail,5,3,May_W3,0.0,2931.0
Yellow Rail,5,4,May_W4,0.0,2834.0
Yellow Rail,6,1,Jun_W1,0.0,1636.0
Yellow Rail,6,2,Jun_W2,0.0,1614.0
Yellow Rail,6,3,Jun_W3,0.0,1393.0
Yellow Rail,6,4,Jun_W4,0.0,1609.0
Yellow Rail,7,1,Jul_W1,0.0,1286.0
Yellow Rail,7,2,Jul_W2,0.0,1219.0
Yellow Rail,7,3,Jul_W3,0.0,1243.0
Yellow Rail,7,4,Jul_W4,0.0,1620.0
Yellow Rail,8,1,Aug_W1,0.0,1265.0
Yellow Rail,8,2,Aug_W2,0.0,1207.0
Yellow Rail,8,3,Aug_W3,0.0,1299.0
Yellow Rail,8,4,Aug_W4,0.0,1922.0
Yellow Rail,9,1,Sep_W1,0.0,1633.0
Yellow Rail,9,2,Sep_W2,0.0,1651.0
Yellow Rail,9,3,Sep_W3,0.0,2077.0
Yellow Rail,9,4,Sep_W4,0.0,2136.0
Yellow Rail,10,1,Oct_W1,0.0,1722.0
Yellow Rail,10,2,Oct_W2,0.0,1809.0
Yellow Rail,10,3,Oct_W3,0.0,1633.0
Yellow Rail,10,4,Oct_W4,0.0,2135.0
Yellow Rail,11,1,Nov_W1,0.0,1682.0
Yellow Rail,11,2,Nov_W2,0.0,1696.0
Yellow Rail,11,3,Nov_W3,0.0,1675.0
Yellow Rail,11,4,Nov_W4,0.0,1987.0
Yellow Rail,12,1,Dec_W1,0.0,1631.0
Yellow Rail,12,2,Dec_W2,0.0,1448.0
Yellow Rail,12,3,Dec_W3,0.0,1420.0
Yellow Rail,12,4,Dec_W4,0.0,3002.0
Sandhill Crane,1,1,Jan_W1,0.0291785,3530.0
Sandhill Crane,1,2,Jan_W2,0.0208243,2305.0
Sandhill Crane,1,3,Jan_W3,0.0128205,2106.0
Sandhill Crane,1,4,Jan_W4,0.0103905,2791.0
Sandhill Crane,2,1,Feb_W1,0.0126404,2136.0
Sandhill Crane,2,2,Feb_W2,0.0198814,2867.0
Sandhill Crane,2,3,Feb_W3,0.017389,3853.0
Sandhill Crane,2,4,Feb_W4,0.0356665,2243.0
Sandhill Crane,3,1,Mar_W1,0.0410234,2267.0
Sandhill Crane,3,2,Mar_W2,0.0469854,2405.0
Sandhill Crane,3,3,Mar_W3,0.0475071,2126.0
Sandhill Crane,3,4,Mar_W4,0.0369868,2947.0
Sandhill Crane,4,1,Apr_W1,0.0431338,2272.0
Sandhill Crane,4,2,Apr_W2,0.0408406,2522.0
Sandhill Crane,4,3,Apr_W3,0.0308617,2495.0
Sandhill Crane,4,4,Apr_W4,0.047342,3781.0
Sandhill Crane,5,1,May_W1,0.032967,3640.0
Sandhill Crane,5,2,May_W2,0.0257657,4114.0
Sandhill Crane,5,3,May_W3,0.0300239,2931.0
Sandhill Crane,5,4,May_W4,0.0314044,2834.0
Sandhill Crane,6,1,Jun_W1,0.0134474,1636.0
Sandhill Crane,6,2,Jun_W2,0.0167286,1614.0
Sandhill Crane,6,3,Jun_W3,0.0157933,1393.0
Sandhill Crane,6,4,Jun_W4,0.0205096,1609.0
Sandhill Crane,7,1,Jul_W1,0.0194401,1286.0
Sandhill Crane,7,2,Jul_W2,0.0131255,1219.0
Sandhill Crane,7,3,Jul_W3,0.0193081,1243.0
Sandhill Crane,7,4,Jul_W4,0.0160494,1620.0
Sandhill Crane,8,1,Aug_W1,0.0197628,1265.0
Sandhill Crane,8,2,Aug_W2,0.018227,1207.0
Sandhill Crane,8,3,Aug_W3,0.0200154,1299.0
Sandhill Crane,8,4,Aug_W4,0.0171696,1922.0
Sandhill Crane,9,1,Sep_W1,0.0153092,1633.0
Sandhill Crane,9,2,Sep_W2,0.015748,1651.0
Sandhill Crane,9,3,Sep_W3,0.0284064,2077.0
Sandhill Crane,9,4,Sep_W4,0.0145131,2136.0
Sandhill Crane,10,1,Oct_W1,0.0220674,1722.0
Sandhill Crane,10,2,Oct_W2,0.0298507,1809.0
Sandhill Crane,10,3,Oct_W3,0.039804,1633.0
Sandhill Crane,10,4,Oct_W4,0.0271663,2135.0
Sandhill Crane,11,1,Nov_W1,0.0315101,1682.0
Sandhill Crane,11,2,Nov_W2,0.0459906,1696.0
Sandhill Crane,11,3,Nov_W3,0.0346269,1675.0
Sandhill Crane,11,4,Nov_W4,0.048314,1987.0
Sandhill Crane,12,1,Dec_W1,0.0324954,1631.0
Sandhill Crane,12,2,Dec_W2,0.0359116,1448.0
Sandhill Crane,12,3,Dec_W3,0.0267606,1420.0
Sandhill Crane,12,4,Dec_W4,0.0369753,3002.0
Black-necked Stilt,1,1,Jan_W1,0.0,3530.0
Black-necked Stilt,1,2,Jan_W2,0.0,2305.0
Black-necked Stilt,1,3,Jan_W3,0.0,2106.0
Black-necked Stilt,1,4,Jan_W4,0.0,2791.0
Black-necked Stilt,2,1,Feb_W1,0.0,2136.0
Black-necked Stilt,2,2,Feb_W2,0.0,2867.0
Black-necked Stilt,2,3,Feb_W3,0.0,3853.0
Black-necked Stilt,2,4,Feb_W4,0.0,2243.0
Black-necked Stilt,3,1,Mar_W1,0.0,2267.0
Black-necked Stilt,3,2,Mar_W2,0.0,2405.0
Black-necked Stilt,3,3,Mar_W3,0.0,2126.0
Black-necked Stilt,3,4,Mar_W4,0.0,2947.0
Black-necked Stilt,4,1,Apr_W1,0.0,2272.0
Black-necked Stilt,4,2,Apr_W2,0.0,2522.0
Black-necked Stilt,4,3,Apr_W3,0.0,2495.0
Black-necked Stilt,4,4,Apr_W4,0.0002645,3781.0
Black-necked Stilt,5,1,May_W1,0.0005495,3640.0
Black-necked Stilt,5,2,May_W2,0.0,4114.0
Black-necked Stilt,5,3,May_W3,0.0015,2931.0
Black-necked Stilt,5,4,May_W4,0.0,2834.0
Black-necked Stilt,6,1,Jun_W1,0.0,1636.0
Black-necked Stilt,6,2,Jun_W2,0.0,1614.0
Black-necked Stilt,6,3,Jun_W3,0.0,1393.0
Black-necked Stilt,6,4,Jun_W4,0.0,1609.0
Black-necked Stilt,7,1,Jul_W1,0.0,1286.0
Black-necked Stilt,7,2,Jul_W2,0.0,1219.0
Black-necked Stilt,7,3,Jul_W3,0.0,1243.0
Black-necked Stilt,7,4,Jul_W4,0.0,1620.0
