Species,Month,Week,Week_Label,Frequency,Sample_Size
Swainson's Hawk,9,3,Sep_W3,0.0,648.0
Swainson's Hawk,9,4,Sep_W4,0.0,846.0
Swainson's Hawk,10,1,Oct_W1,0.0,762.0
Swainson's Hawk,10,2,Oct_W2,0.0,682.0
Swainson's Hawk,10,3,Oct_W3,0.0,636.0
Swainson's Hawk,10,4,Oct_W4,0.0,835.0
Swainson's Hawk,11,1,Nov_W1,0.0,657.0
Swainson's Hawk,11,2,Nov_W2,0.0,576.0
Swainson's Hawk,11,3,Nov_W3,0.0,607.0
Swainson's Hawk,11,4,Nov_W4,0.0,868.0
Swainson's Hawk,12,1,Dec_W1,0.0,455.0
Swainson's Hawk,12,2,Dec_W2,0.0,504.0
Swainson's Hawk,12,3,Dec_W3,0.0,666.0
Swainson's Hawk,12,4,Dec_W4,0.0,964.0
Red-tailed Hawk,1,1,Jan_W1,0.1651786,1120.0
Red-tailed Hawk,1,2,Jan_W2,0.1643059,706.0
Red-tailed Hawk,1,3,Jan_W3,0.1471471,666.0
Red-tailed Hawk,1,4,Jan_W4,0.184582,921.0
Red-tailed Hawk,2,1,Feb_W1,0.119685,635.0
Red-tailed Hawk,2,2,Feb_W2,0.0929919,742.0
Red-tailed Hawk,2,3,Feb_W3,0.1203463,1155.0
Red-tailed Hawk,2,4,Feb_W4,0.1500647,773.0
Red-tailed Hawk,3,1,Mar_W1,0.1451777,985.0
Red-tailed Hawk,3,2,Mar_W2,0.1417166,1002.0
Red-tailed Hawk,3,3,Mar_W3,0.1750246,1017.0
Red-tailed Hawk,3,4,Mar_W4,0.1643741,1454.0
Red-tailed Hawk,4,1,Apr_W1,0.1536624,1256.0
Red-tailed Hawk,4,2,Apr_W2,0.1512674,1223.0
Red-tailed Hawk,4,3,Apr_W3,0.1417434,1411.0
Red-tailed Hawk,4,4,Apr_W4,0.1437908,1683.0
Red-tailed Hawk,5,1,May_W1,0.1059691,1491.0
Red-tailed Hawk,5,2,May_W2,0.1026838,1714.0
Red-tailed Hawk,5,3,May_W3,0.091683,1527.0
Red-tailed Hawk,5,4,May_W4,0.0982879,1577.0
Red-tailed Hawk,6,1,Jun_W1,0.0993197,735.0
Red-tailed Hawk,6,2,Jun_W2,0.1107955,704.0
Red-tailed Hawk,6,3,Jun_W3,0.081761,636.0
Red-tailed Hawk,6,4,Jun_W4,0.0841515,713.0
Red-tailed Hawk,7,1,Jul_W1,0.1555252,733.0
Red-tailed Hawk,7,2,Jul_W2,0.1285008,607.0
Red-tailed Hawk,7,3,Jul_W3,0.1498258,574.0
Red-tailed Hawk,7,4,Jul_W4,0.2287166,787.0
Red-tailed Hawk,8,1,Aug_W1,0.2892442,688.0
Red-tailed Hawk,8,2,Aug_W2,0.3363171,782.0
Red-tailed Hawk,8,3,Aug_W3,0.3966006,706.0
Red-tailed Hawk,8,4,Aug_W4,0.3656987,1102.0
Red-tailed Hawk,9,1,Sep_W1,0.2895981,846.0
Red-tailed Hawk,9,2,Sep_W2,0.2810811,740.0
Red-tailed Hawk,9,3,Sep_W3,0.2299383,648.0
Red-tailed Hawk,9,4,Sep_W4,0.2895981,846.0
Red-tailed Hawk,10,1,Oct_W1,0.2270341,762.0
Red-tailed Hawk,10,2,Oct_W2,0.1847507,682.0
Red-tailed Hawk,10,3,Oct_W3,0.1761006,636.0
Red-tailed Hawk,10,4,Oct_W4,0.2215569,835.0
Red-tailed Hawk,11,1,Nov_W1,0.2343988,657.0
Red-tailed Hawk,11,2,Nov_W2,0.2152778,576.0
Red-tailed Hawk,11,3,Nov_W3,0.2125206,607.0
Red-tailed Hawk,11,4,Nov_W4,0.2327189,868.0
Red-tailed Hawk,12,1,Dec_W1,0.1802198,455.0
Red-tailed Hawk,12,2,Dec_W2,0.1706349,504.0
Red-tailed Hawk,12,3,Dec_W3,0.1741742,666.0
Red-tailed Hawk,12,4,Dec_W4,0.1711618,964.0
Rough-legged Hawk,1,1,Jan_W1,0.1169643,1120.0
Rough-legged Hawk,1,2,Jan_W2,0.1147309,706.0
Rough-legged Hawk,1,3,Jan_W3,0.1261261,666.0
Rough-legged Hawk,1,4,Jan_W4,0.1487514,921.0
Rough-legged Hawk,2,1,Feb_W1,0.103937,635.0
Rough-legged Hawk,2,2,Feb_W2,0.0579515,742.0
Rough-legged Hawk,2,3,Feb_W3,0.0614719,1155.0
Rough-legged Hawk,2,4,Feb_W4,0.1073739,773.0
Rough-legged Hawk,3,1,Mar_W1,0.0954315,985.0
Rough-legged Hawk,3,2,Mar_W2,0.0738523,1002.0
Rough-legged Hawk,3,3,Mar_W3,0.0747296,1017.0
Rough-legged Hawk,3,4,Mar_W4,0.0859697,1454.0
Rough-legged Hawk,4,1,Apr_W1,0.0660828,1256.0
Rough-legged Hawk,4,2,Apr_W2,0.0425184,1223.0
Rough-legged Hawk,4,3,Apr_W3,0.02764,1411.0
Rough-legged Hawk,4,4,Apr_W4,0.020202,1683.0
Rough-legged Hawk,5,1,May_W1,0.0100604,1491.0
Rough-legged Hawk,5,2,May_W2,0.0052509,1714.0
Rough-legged Hawk,5,3,May_W3,0.0,1527.0
Rough-legged Hawk,5,4,May_W4,0.0006341,1577.0
Rough-legged Hawk,6,1,Jun_W1,0.0,735.0
Rough-legged Hawk,6,2,Jun_W2,0.0,704.0
Rough-legged Hawk,6,3,Jun_W3,0.0,636.0
Rough-legged Hawk,6,4,Jun_W4,0.0,713.0
Rough-legged Hawk,7,1,Jul_W1,0.0,733.0
Rough-legged Hawk,7,2,Jul_W2,0.0082372,607.0
Rough-legged Hawk,7,3,Jul_W3,0.0,574.0
Rough-legged Hawk,7,4,Jul_W4,0.0,787.0
Rough-legged Hawk,8,1,Aug_W1,0.0,688.0
Rough-legged Hawk,8,2,Aug_W2,0.0,782.0
Rough-legged Hawk,8,3,Aug_W3,0.0,706.0
Rough-legged Hawk,8,4,Aug_W4,0.0,1102.0
Rough-legged Hawk,9,1,Sep_W1,0.0,846.0
Rough-legged Hawk,9,2,Sep_W2,0.0,740.0
Rough-legged Hawk,9,3,Sep_W3,0.0,648.0
Rough-legged Hawk,9,4,Sep_W4,0.0,846.0
Rough-legged Hawk,10,1,Oct_W1,0.0052493,762.0
Rough-legged Hawk,10,2,Oct_W2,0.0058651,682.0
Rough-legged Hawk,10,3,Oct_W3,0.0110063,636.0
Rough-legged Hawk,10,4,Oct_W4,0.0562874,835.0
Rough-legged Hawk,11,1,Nov_W1,0.1141553,657.0
Rough-legged Hawk,11,2,Nov_W2,0.1145833,576.0
Rough-legged Hawk,11,3,Nov_W3,0.1367381,607.0
Rough-legged Hawk,11,4,Nov_W4,0.1359447,868.0
Rough-legged Hawk,12,1,Dec_W1,0.1252747,455.0
Rough-legged Hawk,12,2,Dec_W2,0.1011905,504.0
Rough-legged Hawk,12,3,Dec_W3,0.1051051,666.0
Rough-legged Hawk,12,4,Dec_W4,0.0892116,964.0
Ferruginous Hawk,1,1,Jan_W1,0.0,1120.0
Ferruginous Hawk,1,2,Jan_W2,0.0,706.0
Ferruginous Hawk,1,3,Jan_W3,0.0,666.0
Ferruginous Hawk,1,4,Jan_W4,0.0,921.0
Ferruginous Hawk,2,1,Feb_W1,0.0,635.0
Ferruginous Hawk,2,2,Feb_W2,0.0,742.0
Ferruginous Hawk,2,3,Feb_W3,0.0,1155.0
Ferruginous Hawk,2,4,Feb_W4,0.0,773.0
Ferruginous Hawk,3,1,Mar_W1,0.0,985.0
Ferruginous Hawk,3,2,Mar_W2,0.0,1002.0
Ferruginous Hawk,3,3,Mar_W3,0.0,1017.0
Ferruginous Hawk,3,4,Mar_W4,0.0,1454.0
Ferruginous Hawk,4,1,Apr_W1,0.0,1256.0
Ferruginous Hawk,4,2,Apr_W2,0.0,1223.0
Ferruginous Hawk,4,3,Apr_W3,0.0,1411.0
Ferruginous Hawk,4,4,Apr_W4,0.0,1683.0
Ferruginous Hawk,5,1,May_W1,0.0,1491.0
Ferruginous Hawk,5,2,May_W2,0.0,1714.0
Ferruginous Hawk,5,3,May_W3,0.0,1527.0
Ferruginous Hawk,5,4,May_W4,0.0,1577.0
Ferruginous Hawk,6,1,Jun_W1,0.0,735.0
Ferruginous Hawk,6,2,Jun_W2,0.0,704.0
Ferruginous Hawk,6,3,Jun_W3,0.0,636.0
Ferruginous Hawk,6,4,Jun_W4,0.0,713.0
Ferruginous Hawk,7,1,Jul_W1,0.0,733.0
Ferruginous Hawk,7,2,Jul_W2,0.0,607.0
Ferruginous Hawk,7,3,Jul_W3,0.0,574.0
Ferruginous Hawk,7,4,Jul_W4,0.0,787.0
Ferruginous Hawk,8,1,Aug_W1,0.0,688.0
Ferruginous Hawk,8,2,Aug_W2,0.0,782.0
Ferruginous Hawk,8,3,Aug_W3,0.0,706.0
Ferruginous Hawk,8,4,Aug_W4,0.0,1102.0
Ferruginous Hawk,9,1,Sep_W1,0.0,846.0
Ferruginous Hawk,9,2,Sep_W2,0.0,740.0
Ferruginous Hawk,9,3,Sep_W3,0.0,648.0
Ferruginous Hawk,9,4,Sep_W4,0.0015,846.0
Ferruginous Hawk,10,1,Oct_W1,0.0,762.0
Ferruginous Hawk,10,2,Oct_W2,0.0,682.0
Ferruginous Hawk,10,3,Oct_W3,0.0,636.0
Ferruginous Hawk,10,4,Oct_W4,0.0,835.0
Ferruginous Hawk,11,1,Nov_W1,0.0,657.0
Ferruginous Hawk,11,2,Nov_W2,0.0,576.0
Ferruginous Hawk,11,3,Nov_W3,0.0,607.0
Ferruginous Hawk,11,4,Nov_W4,0.0,868.0
Ferruginous Hawk,12,1,Dec_W1,0.0,455.0
Ferruginous Hawk,12,2,Dec_W2,0.0,504.0
Ferruginous Hawk,12,3,Dec_W3,0.0,666.0
Ferruginous Hawk,12,4,Dec_W4,0.0,964.0
Eastern Screech-Owl,1,1,Jan_W1,0.0008929,1120.0
Eastern Screech-Owl,1,2,Jan_W2,0.0056657,706.0
Eastern Screech-Owl,1,3,Jan_W3,0.0,666.0
Eastern Screech-Owl,1,4,Jan_W4,0.0010858,921.0
Eastern Screech-Owl,2,1,Feb_W1,0.0015,635.0
Eastern Screech-Owl,2,2,Feb_W2,0.0026954,742.0
Eastern Screech-Owl,2,3,Feb_W3,0.0,1155.0
Eastern Screech-Owl,2,4,Feb_W4,0.0,773.0
Eastern Screech-Owl,3,1,Mar_W1,0.0,985.0
Eastern Screech-Owl,3,2,Mar_W2,0.000998,1002.0
Eastern Screech-Owl,3,3,Mar_W3,0.0019666,1017.0
Eastern Screech-Owl,3,4,Mar_W4,0.0013755,1454.0
Eastern Screech-Owl,4,1,Apr_W1,0.0,1256.0
Eastern Screech-Owl,4,2,Apr_W2,0.0008177,1223.0
Eastern Screech-Owl,4,3,Apr_W3,0.0007087,1411.0
Eastern Screech-Owl,4,4,Apr_W4,0.0,1683.0
Eastern Screech-Owl,5,1,May_W1,0.0,1491.0
Eastern Screech-Owl,5,2,May_W2,0.0017503,1714.0
Eastern Screech-Owl,5,3,May_W3,0.0039293,1527.0
Eastern Screech-Owl,5,4,May_W4,0.0025365,1577.0
Eastern Screech-Owl,6,1,Jun_W1,0.0013605,735.0
Eastern Screech-Owl,6,2,Jun_W2,0.0,704.0
Eastern Screech-Owl,6,3,Jun_W3,0.0015723,636.0
Eastern Screech-Owl,6,4,Jun_W4,0.002805,713.0
Eastern Screech-Owl,7,1,Jul_W1,0.0,733.0
Eastern Screech-Owl,7,2,Jul_W2,0.0016474,607.0
Eastern Screech-Owl,7,3,Jul_W3,0.0017422,574.0
Eastern Screech-Owl,7,4,Jul_W4,0.0,787.0
Eastern Screech-Owl,8,1,Aug_W1,0.0043605,688.0
Eastern Screech-Owl,8,2,Aug_W2,0.0025575,782.0
Eastern Screech-Owl,8,3,Aug_W3,0.0028329,706.0
Eastern Screech-Owl,8,4,Aug_W4,0.0018149,1102.0
Eastern Screech-Owl,9,1,Sep_W1,0.0070922,846.0
Eastern Screech-Owl,9,2,Sep_W2,0.0013514,740.0
Eastern Screech-Owl,9,3,Sep_W3,0.0015432,648.0
Eastern Screech-Owl,9,4,Sep_W4,0.0035461,846.0
Eastern Screech-Owl,10,1,Oct_W1,0.0065617,762.0
Eastern Screech-Owl,10,2,Oct_W2,0.0043988,682.0
Eastern Screech-Owl,10,3,Oct_W3,0.0062893,636.0
Eastern Screech-Owl,10,4,Oct_W4,0.0023952,835.0
Eastern Screech-Owl,11,1,Nov_W1,0.0,657.0
Eastern Screech-Owl,11,2,Nov_W2,0.0017361,576.0
Eastern Screech-Owl,11,3,Nov_W3,0.0016474,607.0
Eastern Screech-Owl,11,4,Nov_W4,0.0,868.0
Eastern Screech-Owl,12,1,Dec_W1,0.0,455.0
Eastern Screech-Owl,12,2,Dec_W2,0.0,504.0
Eastern Screech-Owl,12,3,Dec_W3,0.0105105,666.0
Eastern Screech-Owl,12,4,Dec_W4,0.003112,964.0
Snowy Owl,1,1,Jan_W1,0.1053571,1120.0
Snowy Owl,1,2,Jan_W2,0.1175637,706.0
Snowy Owl,1,3,Jan_W3,0.1156156,666.0
Snowy Owl,1,4,Jan_W4,0.0651466,921.0
Snowy Owl,2,1,Feb_W1,0.0314961,635.0
Snowy Owl,2,2,Feb_W2,0.0229111,742.0
Snowy Owl,2,3,Feb_W3,0.021645,1155.0
Snowy Owl,2,4,Feb_W4,0.0245796,773.0
Snowy Owl,3,1,Mar_W1,0.0274112,985.0
Snowy Owl,3,2,Mar_W2,0.0229541,1002.0
Snowy Owl,3,3,Mar_W3,0.0363815,1017.0
Snowy Owl,3,4,Mar_W4,0.0309491,1454.0
Snowy Owl,4,1,Apr_W1,0.0151274,1256.0
Snowy Owl,4,2,Apr_W2,0.0114473,1223.0
Snowy Owl,4,3,Apr_W3,0.0092133,1411.0
Snowy Owl,4,4,Apr_W4,0.0136661,1683.0
Snowy Owl,5,1,May_W1,0.0046948,1491.0
Snowy Owl,5,2,May_W2,0.0023337,1714.0
Snowy Owl,5,3,May_W3,0.0015,1527.0
Snowy Owl,5,4,May_W4,0.0,1577.0
Snowy Owl,6,1,Jun_W1,0.0054422,735.0
Snowy Owl,6,2,Jun_W2,0.0,704.0
Snowy Owl,6,3,Jun_W3,0.0,636.0
Snowy Owl,6,4,Jun_W4,0.0,713.0
Snowy Owl,7,1,Jul_W1,0.0,733.0
Snowy Owl,7,2,Jul_W2,0.0,607.0
Snowy Owl,7,3,Jul_W3,0.0,574.0
Snowy Owl,7,4,Jul_W4,0.0,787.0
Snowy Owl,8,1,Aug_W1,0.0,688.0
Snowy Owl,8,2,Aug_W2,0.0,782.0
Snowy Owl,8,3,Aug_W3,0.0,706.0
Snowy Owl,8,4,Aug_W4,0.0,1102.0
Snowy Owl,9,1,Sep_W1,0.0,846.0
Snowy Owl,9,2,Sep_W2,0.0,740.0
Snowy Owl,9,3,Sep_W3,0.0,648.0
Snowy Owl,9,4,Sep_W4,0.0,846.0
Snowy Owl,10,1,Oct_W1,0.0,762.0
Snowy Owl,10,2,Oct_W2,0.0,682.0
Snowy Owl,10,3,Oct_W3,0.0015723,636.0
Snowy Owl,10,4,Oct_W4,0.0,835.0
Snowy Owl,11,1,Nov_W1,0.0045662,657.0
Snowy Owl,11,2,Nov_W2,0.0277778,576.0
Snowy Owl,11,3,Nov_W3,0.0675453,607.0
Snowy Owl,11,4,Nov_W4,0.1025346,868.0
Snowy Owl,12,1,Dec_W1,0.1604396,455.0
Snowy Owl,12,2,Dec_W2,0.1369048,504.0
Snowy Owl,12,3,Dec_W3,0.1021021,666.0
Snowy Owl,12,4,Dec_W4,0.189834,964.0
Great Horned Owl,1,1,Jan_W1,0.0017857,1120.0
Great Horned Owl,1,2,Jan_W2,0.0056657,706.0
Great Horned Owl,1,3,Jan_W3,0.003003,666.0
Great Horned Owl,1,4,Jan_W4,0.0021716,921.0
Great Horned Owl,2,1,Feb_W1,0.0062992,635.0
Great Horned Owl,2,2,Feb_W2,0.0040431,742.0
Great Horned Owl,2,3,Feb_W3,0.0008658,1155.0
Great Horned Owl,2,4,Feb_W4,0.007762,773.0
Great Horned Owl,3,1,Mar_W1,0.0040609,985.0
Great Horned Owl,3,2,Mar_W2,0.006986,1002.0
Great Horned Owl,3,3,Mar_W3,0.0058997,1017.0
Great Horned Owl,3,4,Mar_W4,0.0068776,1454.0
Great Horned Owl,4,1,Apr_W1,0.0039809,1256.0
Great Horned Owl,4,2,Apr_W2,0.0040883,1223.0
Great Horned Owl,4,3,Apr_W3,0.0042523,1411.0
Great Horned Owl,4,4,Apr_W4,0.0065359,1683.0
Great Horned Owl,5,1,May_W1,0.0046948,1491.0
Great Horned Owl,5,2,May_W2,0.0058343,1714.0
Great Horned Owl,5,3,May_W3,0.0072037,1527.0
Great Horned Owl,5,4,May_W4,0.0044388,1577.0
Great Horned Owl,6,1,Jun_W1,0.0027211,735.0
Great Horned Owl,6,2,Jun_W2,0.0056818,704.0
Great Horned Owl,6,3,Jun_W3,0.0015723,636.0
Great Horned Owl,6,4,Jun_W4,0.0014025,713.0
Great Horned Owl,7,1,Jul_W1,0.0015,733.0
Great Horned Owl,7,2,Jul_W2,0.0015,607.0
Great Horned Owl,7,3,Jul_W3,0.0034843,574.0
Great Horned Owl,7,4,Jul_W4,0.0050826,787.0
Great Horned Owl,8,1,Aug_W1,0.005814,688.0
Great Horned Owl,8,2,Aug_W2,0.0063939,782.0
Great Horned Owl,8,3,Aug_W3,0.0014164,706.0
Great Horned Owl,8,4,Aug_W4,0.0054446,1102.0
Great Horned Owl,9,1,Sep_W1,0.0059102,846.0
Great Horned Owl,9,2,Sep_W2,0.0040541,740.0
Great Horned Owl,9,3,Sep_W3,0.0061728,648.0
Great Horned Owl,9,4,Sep_W4,0.0082742,846.0
Great Horned Owl,10,1,Oct_W1,0.0052493,762.0
Great Horned Owl,10,2,Oct_W2,0.0029326,682.0
Great Horned Owl,10,3,Oct_W3,0.0062893,636.0
Great Horned Owl,10,4,Oct_W4,0.0095808,835.0
Great Horned Owl,11,1,Nov_W1,0.0106545,657.0
Great Horned Owl,11,2,Nov_W2,0.0034722,576.0
Great Horned Owl,11,3,Nov_W3,0.0049423,607.0
Great Horned Owl,11,4,Nov_W4,0.0069124,868.0
Great Horned Owl,12,1,Dec_W1,0.0015,455.0
Great Horned Owl,12,2,Dec_W2,0.0019841,504.0
Great Horned Owl,12,3,Dec_W3,0.0105105,666.0
Great Horned Owl,12,4,Dec_W4,0.0020747,964.0
Barred Owl,1,1,Jan_W1,0.0017857,1120.0
Barred Owl,1,2,Jan_W2,0.0015,706.0
Barred Owl,1,3,Jan_W3,0.009009,666.0
Barred Owl,1,4,Jan_W4,0.0043431,921.0
Barred Owl,2,1,Feb_W1,0.0110236,635.0
Barred Owl,2,2,Feb_W2,0.0053908,742.0
Barred Owl,2,3,Feb_W3,0.0077922,1155.0
Barred Owl,2,4,Feb_W4,0.0129366,773.0
Barred Owl,3,1,Mar_W1,0.0081218,985.0
Barred Owl,3,2,Mar_W2,0.0149701,1002.0
Barred Owl,3,3,Mar_W3,0.0176991,1017.0
Barred Owl,3,4,Mar_W4,0.0151307,1454.0
Barred Owl,4,1,Apr_W1,0.0191083,1256.0
Barred Owl,4,2,Apr_W2,0.0245298,1223.0
Barred Owl,4,3,Apr_W3,0.0170092,1411.0
Barred Owl,4,4,Apr_W4,0.0308972,1683.0
Barred Owl,5,1,May_W1,0.0234742,1491.0
Barred Owl,5,2,May_W2,0.0431739,1714.0
Barred Owl,5,3,May_W3,0.0333988,1527.0
Barred Owl,5,4,May_W4,0.0291693,1577.0
Barred Owl,6,1,Jun_W1,0.0231293,735.0
Barred Owl,6,2,Jun_W2,0.0142045,704.0
Barred Owl,6,3,Jun_W3,0.0141509,636.0
Barred Owl,6,4,Jun_W4,0.0056101,713.0
Barred Owl,7,1,Jul_W1,0.0163711,733.0
Barred Owl,7,2,Jul_W2,0.0181219,607.0
Barred Owl,7,3,Jul_W3,0.0174216,574.0
Barred Owl,7,4,Jul_W4,0.0127065,787.0
Barred Owl,8,1,Aug_W1,0.005814,688.0
Barred Owl,8,2,Aug_W2,0.0089514,782.0
Barred Owl,8,3,Aug_W3,0.0155807,706.0
Barred Owl,8,4,Aug_W4,0.0099819,1102.0
Barred Owl,9,1,Sep_W1,0.0130024,846.0
Barred Owl,9,2,Sep_W2,0.0202703,740.0
Barred Owl,9,3,Sep_W3,0.0246914,648.0
Barred Owl,9,4,Sep_W4,0.0200946,846.0
Barred Owl,10,1,Oct_W1,0.011811,762.0
Barred Owl,10,2,Oct_W2,0.0058651,682.0
Barred Owl,10,3,Oct_W3,0.0125786,636.0
Barred Owl,10,4,Oct_W4,0.0131737,835.0
Barred Owl,11,1,Nov_W1,0.0060883,657.0
Barred Owl,11,2,Nov_W2,0.0121528,576.0
Barred Owl,11,3,Nov_W3,0.0098847,607.0
Barred Owl,11,4,Nov_W4,0.0034562,868.0
Barred Owl,12,1,Dec_W1,0.0021978,455.0
Barred Owl,12,2,Dec_W2,0.0059524,504.0
Barred Owl,12,3,Dec_W3,0.012012,666.0
Barred Owl,12,4,Dec_W4,0.0051867,964.0
Long-eared Owl,1,1,Jan_W1,0.0015,1120.0
Long-eared Owl,1,2,Jan_W2,0.0,706.0
Long-eared Owl,1,3,Jan_W3,0.0015,666.0
Long-eared Owl,1,4,Jan_W4,0.0010858,921.0
Long-eared Owl,2,1,Feb_W1,0.0015748,635.0
Long-eared Owl,2,2,Feb_W2,0.0,742.0
Long-eared Owl,2,3,Feb_W3,0.0008658,1155.0
Long-eared Owl,2,4,Feb_W4,0.0015,773.0
Long-eared Owl,3,1,Mar_W1,0.0,985.0
Long-eared Owl,3,2,Mar_W2,0.0015,1002.0
Long-eared Owl,3,3,Mar_W3,0.0015,1017.0
Long-eared Owl,3,4,Mar_W4,0.0013755,1454.0
Long-eared Owl,4,1,Apr_W1,0.0,1256.0
Long-eared Owl,4,2,Apr_W2,0.0008177,1223.0
Long-eared Owl,4,3,Apr_W3,0.0,1411.0
Long-eared Owl,4,4,Apr_W4,0.0015,1683.0
Long-eared Owl,5,1,May_W1,0.0,1491.0
Long-eared Owl,5,2,May_W2,0.0,1714.0
Long-eared Owl,5,3,May_W3,0.0015,1527.0
Long-eared Owl,5,4,May_W4,0.0,1577.0
Long-eared Owl,6,1,Jun_W1,0.0015,735.0
Long-eared Owl,6,2,Jun_W2,0.0,704.0
Long-eared Owl,6,3,Jun_W3,0.0,636.0
Long-eared Owl,6,4,Jun_W4,0.0,713.0
Long-eared Owl,7,1,Jul_W1,0.0,733.0
Long-eared Owl,7,2,Jul_W2,0.0,607.0
Long-eared Owl,7,3,Jul_W3,0.0,574.0
Long-eared Owl,7,4,Jul_W4,0.0,787.0
Long-eared Owl,8,1,Aug_W1,0.0015,688.0
Long-eared Owl,8,2,Aug_W2,0.0,782.0
Long-eared Owl,8,3,Aug_W3,0.0,706.0
Long-eared Owl,8,4,Aug_W4,0.0,1102.0
Long-eared Owl,9,1,Sep_W1,0.0,846.0
Long-eared Owl,9,2,Sep_W2,0.0,740.0
Long-eared Owl,9,3,Sep_W3,0.0,648.0
Long-eared Owl,9,4,Sep_W4,0.0,846.0
Long-eared Owl,10,1,Oct_W1,0.0,762.0
Long-eared Owl,10,2,Oct_W2,0.0,682.0
Long-eared Owl,10,3,Oct_W3,0.0,636.0
Long-eared Owl,10,4,Oct_W4,0.0,835.0
Long-eared Owl,11,1,Nov_W1,0.0,657.0
Long-eared Owl,11,2,Nov_W2,0.0,576.0
Long-eared Owl,11,3,Nov_W3,0.0016474,607.0
Long-eared Owl,11,4,Nov_W4,0.0015,868.0
Long-eared Owl,12,1,Dec_W1,0.0,455.0
Long-eared Owl,12,2,Dec_W2,0.0019841,504.0
Long-eared Owl,12,3,Dec_W3,0.0,666.0
Long-eared Owl,12,4,Dec_W4,0.0,964.0
Short-eared Owl,1,1,Jan_W1,0.0125,1120.0
Short-eared Owl,1,2,Jan_W2,0.0169972,706.0
Short-eared Owl,1,3,Jan_W3,0.0015015,666.0
Short-eared Owl,1,4,Jan_W4,0.0086862,921.0
Short-eared Owl,2,1,Feb_W1,0.0031496,635.0
Short-eared Owl,2,2,Feb_W2,0.0013477,742.0
Short-eared Owl,2,3,Feb_W3,0.0008658,1155.0
Short-eared Owl,2,4,Feb_W4,0.0025873,773.0
Short-eared Owl,3,1,Mar_W1,0.0030457,985.0
Short-eared Owl,3,2,Mar_W2,0.005988,1002.0
Short-eared Owl,3,3,Mar_W3,0.0088496,1017.0
Short-eared Owl,3,4,Mar_W4,0.0068776,1454.0
Short-eared Owl,4,1,Apr_W1,0.0095541,1256.0
Short-eared Owl,4,2,Apr_W2,0.0008177,1223.0
Short-eared Owl,4,3,Apr_W3,0.0014174,1411.0
Short-eared Owl,4,4,Apr_W4,0.0017825,1683.0
Short-eared Owl,5,1,May_W1,0.0015,1491.0
Short-eared Owl,5,2,May_W2,0.0,1714.0
Short-eared Owl,5,3,May_W3,0.0006549,1527.0
Short-eared Owl,5,4,May_W4,0.0,1577.0
Short-eared Owl,6,1,Jun_W1,0.0,735.0
Short-eared Owl,6,2,Jun_W2,0.0,704.0
Short-eared Owl,6,3,Jun_W3,0.0,636.0
Short-eared Owl,6,4,Jun_W4,0.0,713.0
Short-eared Owl,7,1,Jul_W1,0.0,733.0
Short-eared Owl,7,2,Jul_W2,0.0,607.0
Short-eared Owl,7,3,Jul_W3,0.0,574.0
Short-eared Owl,7,4,Jul_W4,0.0,787.0
Short-eared Owl,8,1,Aug_W1,0.0,688.0
Short-eared Owl,8,2,Aug_W2,0.0,782.0
Short-eared Owl,8,3,Aug_W3,0.0,706.0
Short-eared Owl,8,4,Aug_W4,0.0,1102.0
Short-eared Owl,9,1,Sep_W1,0.0,846.0
Short-eared Owl,9,2,Sep_W2,0.0,740.0
Short-eared Owl,9,3,Sep_W3,0.0,648.0
Short-eared Owl,9,4,Sep_W4,0.0,846.0
Short-eared Owl,10,1,Oct_W1,0.0015,762.0
Short-eared Owl,10,2,Oct_W2,0.0029326,682.0
Short-eared Owl,10,3,Oct_W3,0.0015723,636.0
Short-eared Owl,10,4,Oct_W4,0.0095808,835.0
Short-eared Owl,11,1,Nov_W1,0.021309,657.0
Short-eared Owl,11,2,Nov_W2,0.0173611,576.0
Short-eared Owl,11,3,Nov_W3,0.0263591,607.0
Short-eared Owl,11,4,Nov_W4,0.0184332,868.0
Short-eared Owl,12,1,Dec_W1,0.0087912,455.0
Short-eared Owl,12,2,Dec_W2,0.015873,504.0
Short-eared Owl,12,3,Dec_W3,0.0105105,666.0
Short-eared Owl,12,4,Dec_W4,0.0134855,964.0
Northern Saw-whet Owl,1,1,Jan_W1,0.0,1120.0
Northern Saw-whet Owl,1,2,Jan_W2,0.0,706.0
Northern Saw-whet Owl,1,3,Jan_W3,0.0,666.0
Northern Saw-whet Owl,1,4,Jan_W4,0.0,921.0
Northern Saw-whet Owl,2,1,Feb_W1,0.0031496,635.0
Northern Saw-whet Owl,2,2,Feb_W2,0.0,742.0
Northern Saw-whet Owl,2,3,Feb_W3,0.0008658,1155.0
Northern Saw-whet Owl,2,4,Feb_W4,0.003881,773.0
Northern Saw-whet Owl,3,1,Mar_W1,0.0030457,985.0
Northern Saw-whet Owl,3,2,Mar_W2,0.0015,1002.0
Northern Saw-whet Owl,3,3,Mar_W3,0.0029499,1017.0
Northern Saw-whet Owl,3,4,Mar_W4,0.0,1454.0
Northern Saw-whet Owl,4,1,Apr_W1,0.0,1256.0
Northern Saw-whet Owl,4,2,Apr_W2,0.0,1223.0
Northern Saw-whet Owl,4,3,Apr_W3,0.0,1411.0
Northern Saw-whet Owl,4,4,Apr_W4,0.0,1683.0
Northern Saw-whet Owl,5,1,May_W1,0.0,1491.0
Northern Saw-whet Owl,5,2,May_W2,0.0,1714.0
