Species,Month,Week,Week_Label,Frequency,Sample_Size
Ruby-throated Hummingbird,6,4,Jun_W4,0.0842027,1342.0
Ruby-throated Hummingbird,7,1,Jul_W1,0.1226519,905.0
Ruby-throated Hummingbird,7,2,Jul_W2,0.1260306,849.0
Ruby-throated Hummingbird,7,3,Jul_W3,0.1162281,912.0
Ruby-throated Hummingbird,7,4,Jul_W4,0.1512605,1428.0
Ruby-throated Hummingbird,8,1,Aug_W1,0.2099502,1005.0
Ruby-throated Hummingbird,8,2,Aug_W2,0.1998158,1086.0
Ruby-throated Hummingbird,8,3,Aug_W3,0.2689425,1201.0
Ruby-throated Hummingbird,8,4,Aug_W4,0.3428426,1963.0
Ruby-throated Hummingbird,9,1,Sep_W1,0.3847795,1406.0
Ruby-throated Hummingbird,9,2,Sep_W2,0.3680608,1315.0
Ruby-throated Hummingbird,9,3,Sep_W3,0.2718615,1155.0
Ruby-throated Hummingbird,9,4,Sep_W4,0.1334563,1626.0
Ruby-throated Hummingbird,10,1,Oct_W1,0.0278912,1470.0
Ruby-throated Hummingbird,10,2,Oct_W2,0.0047749,1466.0
Ruby-throated Hummingbird,10,3,Oct_W3,0.0,1410.0
Ruby-throated Hummingbird,10,4,Oct_W4,0.0019656,2035.0
Ruby-throated Hummingbird,11,1,Nov_W1,0.0036819,1358.0
Ruby-throated Hummingbird,11,2,Nov_W2,0.0,1187.0
Ruby-throated Hummingbird,11,3,Nov_W3,0.0,1261.0
Ruby-throated Hummingbird,11,4,Nov_W4,0.0,1316.0
Ruby-throated Hummingbird,12,1,Dec_W1,0.0,998.0
Ruby-throated Hummingbird,12,2,Dec_W2,0.0,1113.0
Ruby-throated Hummingbird,12,3,Dec_W3,0.0,1310.0
Ruby-throated Hummingbird,12,4,Dec_W4,0.0,1527.0
Rufous Hummingbird,1,1,Jan_W1,0.0,3083.0
Rufous Hummingbird,1,2,Jan_W2,0.0,1925.0
Rufous Hummingbird,1,3,Jan_W3,0.0,1808.0
Rufous Hummingbird,1,4,Jan_W4,0.0,2138.0
Rufous Hummingbird,2,1,Feb_W1,0.0,1576.0
Rufous Hummingbird,2,2,Feb_W2,0.0,1927.0
Rufous Hummingbird,2,3,Feb_W3,0.0,2547.0
Rufous Hummingbird,2,4,Feb_W4,0.0,1755.0
Rufous Hummingbird,3,1,Mar_W1,0.0,1925.0
Rufous Hummingbird,3,2,Mar_W2,0.0,2115.0
Rufous Hummingbird,3,3,Mar_W3,0.0,2090.0
Rufous Hummingbird,3,4,Mar_W4,0.0,2870.0
Rufous Hummingbird,4,1,Apr_W1,0.0,2411.0
Rufous Hummingbird,4,2,Apr_W2,0.0,2213.0
Rufous Hummingbird,4,3,Apr_W3,0.0,2295.0
Rufous Hummingbird,4,4,Apr_W4,0.0,3011.0
Rufous Hummingbird,5,1,May_W1,0.0,3464.0
Rufous Hummingbird,5,2,May_W2,0.0,3289.0
Rufous Hummingbird,5,3,May_W3,0.0,2454.0
Rufous Hummingbird,5,4,May_W4,0.0,2549.0
Rufous Hummingbird,6,1,Jun_W1,0.0,1465.0
Rufous Hummingbird,6,2,Jun_W2,0.0,1246.0
Rufous Hummingbird,6,3,Jun_W3,0.0,1085.0
Rufous Hummingbird,6,4,Jun_W4,0.0,1342.0
Rufous Hummingbird,7,1,Jul_W1,0.0,905.0
Rufous Hummingbird,7,2,Jul_W2,0.0,849.0
Rufous Hummingbird,7,3,Jul_W3,0.0,912.0
Rufous Hummingbird,7,4,Jul_W4,0.0,1428.0
Rufous Hummingbird,8,1,Aug_W1,0.0,1005.0
Rufous Hummingbird,8,2,Aug_W2,0.0,1086.0
Rufous Hummingbird,8,3,Aug_W3,0.0,1201.0
Rufous Hummingbird,8,4,Aug_W4,0.0,1963.0
Rufous Hummingbird,9,1,Sep_W1,0.0,1406.0
Rufous Hummingbird,9,2,Sep_W2,0.0,1315.0
Rufous Hummingbird,9,3,Sep_W3,0.0,1155.0
Rufous Hummingbird,9,4,Sep_W4,0.0,1626.0
Rufous Hummingbird,10,1,Oct_W1,0.0068027,1470.0
Rufous Hummingbird,10,2,Oct_W2,0.0015,1466.0
Rufous Hummingbird,10,3,Oct_W3,0.0,1410.0
Rufous Hummingbird,10,4,Oct_W4,0.0,2035.0
Rufous Hummingbird,11,1,Nov_W1,0.0,1358.0
Rufous Hummingbird,11,2,Nov_W2,0.0,1187.0
Rufous Hummingbird,11,3,Nov_W3,0.0,1261.0
Rufous Hummingbird,11,4,Nov_W4,0.0,1316.0
Rufous Hummingbird,12,1,Dec_W1,0.0,998.0
Rufous Hummingbird,12,2,Dec_W2,0.0,1113.0
Rufous Hummingbird,12,3,Dec_W3,0.0,1310.0
Rufous Hummingbird,12,4,Dec_W4,0.0,1527.0
King Rail,1,1,Jan_W1,0.0,3083.0
King Rail,1,2,Jan_W2,0.0,1925.0
King Rail,1,3,Jan_W3,0.0,1808.0
King Rail,1,4,Jan_W4,0.0,2138.0
King Rail,2,1,Feb_W1,0.0,1576.0
King Rail,2,2,Feb_W2,0.0,1927.0
King Rail,2,3,Feb_W3,0.0,2547.0
King Rail,2,4,Feb_W4,0.0,1755.0
King Rail,3,1,Mar_W1,0.0,1925.0
King Rail,3,2,Mar_W2,0.0,2115.0
King Rail,3,3,Mar_W3,0.0,2090.0
King Rail,3,4,Mar_W4,0.0,2870.0
King Rail,4,1,Apr_W1,0.0,2411.0
King Rail,4,2,Apr_W2,0.0,2213.0
King Rail,4,3,Apr_W3,0.0,2295.0
King Rail,4,4,Apr_W4,0.0,3011.0
King Rail,5,1,May_W1,0.0141455,3464.0
King Rail,5,2,May_W2,0.0027364,3289.0
King Rail,5,3,May_W3,0.0,2454.0
King Rail,5,4,May_W4,0.0,2549.0
King Rail,6,1,Jun_W1,0.0,1465.0
King Rail,6,2,Jun_W2,0.0,1246.0
King Rail,6,3,Jun_W3,0.0,1085.0
King Rail,6,4,Jun_W4,0.0,1342.0
King Rail,7,1,Jul_W1,0.0,905.0
King Rail,7,2,Jul_W2,0.0,849.0
King Rail,7,3,Jul_W3,0.0,912.0
King Rail,7,4,Jul_W4,0.0,1428.0
King Rail,8,1,Aug_W1,0.0,1005.0
King Rail,8,2,Aug_W2,0.0,1086.0
King Rail,8,3,Aug_W3,0.0,1201.0
King Rail,8,4,Aug_W4,0.0,1963.0
King Rail,9,1,Sep_W1,0.0,1406.0
King Rail,9,2,Sep_W2,0.0,1315.0
King Rail,9,3,Sep_W3,0.0,1155.0
King Rail,9,4,Sep_W4,0.0,1626.0
King Rail,10,1,Oct_W1,0.0,1470.0
King Rail,10,2,Oct_W2,0.0,1466.0
King Rail,10,3,Oct_W3,0.0,1410.0
King Rail,10,4,Oct_W4,0.0,2035.0
King Rail,11,1,Nov_W1,0.0,1358.0
King Rail,11,2,Nov_W2,0.0,1187.0
King Rail,11,3,Nov_W3,0.0,1261.0
King Rail,11,4,Nov_W4,0.0,1316.0
King Rail,12,1,Dec_W1,0.0,998.0
King Rail,12,2,Dec_W2,0.0,1113.0
King Rail,12,3,Dec_W3,0.0,1310.0
King Rail,12,4,Dec_W4,0.0,1527.0
Virginia Rail,1,1,Jan_W1,0.0,3083.0
Virginia Rail,1,2,Jan_W2,0.0,1925.0
Virginia Rail,1,3,Jan_W3,0.0,1808.0
Virginia Rail,1,4,Jan_W4,0.0,2138.0
Virginia Rail,2,1,Feb_W1,0.0,1576.0
Virginia Rail,2,2,Feb_W2,0.0005189,1927.0
Virginia Rail,2,3,Feb_W3,0.0,2547.0
Virginia Rail,2,4,Feb_W4,0.0,1755.0
Virginia Rail,3,1,Mar_W1,0.0,1925.0
Virginia Rail,3,2,Mar_W2,0.0,2115.0
Virginia Rail,3,3,Mar_W3,0.0,2090.0
Virginia Rail,3,4,Mar_W4,0.0087108,2870.0
Virginia Rail,4,1,Apr_W1,0.0199088,2411.0
Virginia Rail,4,2,Apr_W2,0.0460913,2213.0
Virginia Rail,4,3,Apr_W3,0.0631808,2295.0
Virginia Rail,4,4,Apr_W4,0.0724012,3011.0
Virginia Rail,5,1,May_W1,0.0554273,3464.0
Virginia Rail,5,2,May_W2,0.0389176,3289.0
Virginia Rail,5,3,May_W3,0.0440098,2454.0
Virginia Rail,5,4,May_W4,0.0325618,2549.0
Virginia Rail,6,1,Jun_W1,0.0225256,1465.0
Virginia Rail,6,2,Jun_W2,0.0152488,1246.0
Virginia Rail,6,3,Jun_W3,0.0211982,1085.0
Virginia Rail,6,4,Jun_W4,0.0186289,1342.0
Virginia Rail,7,1,Jul_W1,0.0110497,905.0
Virginia Rail,7,2,Jul_W2,0.0106007,849.0
Virginia Rail,7,3,Jul_W3,0.0252193,912.0
Virginia Rail,7,4,Jul_W4,0.0210084,1428.0
Virginia Rail,8,1,Aug_W1,0.0268657,1005.0
Virginia Rail,8,2,Aug_W2,0.0248619,1086.0
Virginia Rail,8,3,Aug_W3,0.0266445,1201.0
Virginia Rail,8,4,Aug_W4,0.0397351,1963.0
Virginia Rail,9,1,Sep_W1,0.0327169,1406.0
Virginia Rail,9,2,Sep_W2,0.0212928,1315.0
Virginia Rail,9,3,Sep_W3,0.017316,1155.0
Virginia Rail,9,4,Sep_W4,0.0116851,1626.0
Virginia Rail,10,1,Oct_W1,0.0129252,1470.0
Virginia Rail,10,2,Oct_W2,0.0068213,1466.0
Virginia Rail,10,3,Oct_W3,0.0014184,1410.0
Virginia Rail,10,4,Oct_W4,0.0009828,2035.0
Virginia Rail,11,1,Nov_W1,0.0,1358.0
Virginia Rail,11,2,Nov_W2,0.0,1187.0
Virginia Rail,11,3,Nov_W3,0.0,1261.0
Virginia Rail,11,4,Nov_W4,0.0,1316.0
Virginia Rail,12,1,Dec_W1,0.0,998.0
Virginia Rail,12,2,Dec_W2,0.0,1113.0
Virginia Rail,12,3,Dec_W3,0.0,1310.0
Virginia Rail,12,4,Dec_W4,0.0,1527.0
Sora,1,1,Jan_W1,0.0,3083.0
Sora,1,2,Jan_W2,0.0,1925.0
Sora,1,3,Jan_W3,0.0,1808.0
Sora,1,4,Jan_W4,0.0,2138.0
Sora,2,1,Feb_W1,0.0,1576.0
Sora,2,2,Feb_W2,0.0,1927.0
Sora,2,3,Feb_W3,0.0,2547.0
Sora,2,4,Feb_W4,0.0,1755.0
Sora,3,1,Mar_W1,0.0,1925.0
Sora,3,2,Mar_W2,0.0,2115.0
Sora,3,3,Mar_W3,0.0004785,2090.0
Sora,3,4,Mar_W4,0.0020906,2870.0
Sora,4,1,Apr_W1,0.0020738,2411.0
Sora,4,2,Apr_W2,0.0411207,2213.0
Sora,4,3,Apr_W3,0.0666667,2295.0
Sora,4,4,Apr_W4,0.1198937,3011.0
Sora,5,1,May_W1,0.1013279,3464.0
Sora,5,2,May_W2,0.0668896,3289.0
Sora,5,3,May_W3,0.0493073,2454.0
Sora,5,4,May_W4,0.035308,2549.0
Sora,6,1,Jun_W1,0.0150171,1465.0
Sora,6,2,Jun_W2,0.0080257,1246.0
Sora,6,3,Jun_W3,0.00553,1085.0
Sora,6,4,Jun_W4,0.0074516,1342.0
Sora,7,1,Jul_W1,0.0022099,905.0
Sora,7,2,Jul_W2,0.0047114,849.0
Sora,7,3,Jul_W3,0.0,912.0
Sora,7,4,Jul_W4,0.0084034,1428.0
Sora,8,1,Aug_W1,0.0079602,1005.0
Sora,8,2,Aug_W2,0.0101289,1086.0
Sora,8,3,Aug_W3,0.0141549,1201.0
Sora,8,4,Aug_W4,0.0213958,1963.0
Sora,9,1,Sep_W1,0.0334282,1406.0
Sora,9,2,Sep_W2,0.0319392,1315.0
Sora,9,3,Sep_W3,0.0380952,1155.0
Sora,9,4,Sep_W4,0.0289053,1626.0
Sora,10,1,Oct_W1,0.0258503,1470.0
Sora,10,2,Oct_W2,0.021146,1466.0
Sora,10,3,Oct_W3,0.0042553,1410.0
Sora,10,4,Oct_W4,0.0014742,2035.0
Sora,11,1,Nov_W1,0.0007364,1358.0
Sora,11,2,Nov_W2,0.0,1187.0
Sora,11,3,Nov_W3,0.0,1261.0
Sora,11,4,Nov_W4,0.0,1316.0
Sora,12,1,Dec_W1,0.0,998.0
Sora,12,2,Dec_W2,0.0,1113.0
Sora,12,3,Dec_W3,0.0,1310.0
Sora,12,4,Dec_W4,0.0,1527.0
Common Gallinule,1,1,Jan_W1,0.0,3083.0
Common Gallinule,1,2,Jan_W2,0.0,1925.0
Common Gallinule,1,3,Jan_W3,0.0,1808.0
Common Gallinule,1,4,Jan_W4,0.0,2138.0
Common Gallinule,2,1,Feb_W1,0.0,1576.0
Common Gallinule,2,2,Feb_W2,0.0,1927.0
Common Gallinule,2,3,Feb_W3,0.0,2547.0
Common Gallinule,2,4,Feb_W4,0.0,1755.0
Common Gallinule,3,1,Mar_W1,0.0,1925.0
Common Gallinule,3,2,Mar_W2,0.0,2115.0
Common Gallinule,3,3,Mar_W3,0.0,2090.0
Common Gallinule,3,4,Mar_W4,0.0006969,2870.0
Common Gallinule,4,1,Apr_W1,0.0008295,2411.0
Common Gallinule,4,2,Apr_W2,0.0198825,2213.0
Common Gallinule,4,3,Apr_W3,0.0366013,2295.0
Common Gallinule,4,4,Apr_W4,0.0607772,3011.0
Common Gallinule,5,1,May_W1,0.0461894,3464.0
Common Gallinule,5,2,May_W2,0.0425661,3289.0
Common Gallinule,5,3,May_W3,0.0411573,2454.0
Common Gallinule,5,4,May_W4,0.0274617,2549.0
Common Gallinule,6,1,Jun_W1,0.0232082,1465.0
Common Gallinule,6,2,Jun_W2,0.024077,1246.0
Common Gallinule,6,3,Jun_W3,0.0267281,1085.0
Common Gallinule,6,4,Jun_W4,0.0290611,1342.0
Common Gallinule,7,1,Jul_W1,0.0309392,905.0
Common Gallinule,7,2,Jul_W2,0.0259128,849.0
Common Gallinule,7,3,Jul_W3,0.0219298,912.0
Common Gallinule,7,4,Jul_W4,0.0287115,1428.0
Common Gallinule,8,1,Aug_W1,0.0547264,1005.0
Common Gallinule,8,2,Aug_W2,0.0414365,1086.0
Common Gallinule,8,3,Aug_W3,0.0557868,1201.0
Common Gallinule,8,4,Aug_W4,0.0596026,1963.0
Common Gallinule,9,1,Sep_W1,0.0704125,1406.0
Common Gallinule,9,2,Sep_W2,0.0851711,1315.0
Common Gallinule,9,3,Sep_W3,0.0640693,1155.0
Common Gallinule,9,4,Sep_W4,0.0707257,1626.0
Common Gallinule,10,1,Oct_W1,0.044898,1470.0
Common Gallinule,10,2,Oct_W2,0.0341064,1466.0
Common Gallinule,10,3,Oct_W3,0.0099291,1410.0
Common Gallinule,10,4,Oct_W4,0.002457,2035.0
Common Gallinule,11,1,Nov_W1,0.0014728,1358.0
Common Gallinule,11,2,Nov_W2,0.0,1187.0
Common Gallinule,11,3,Nov_W3,0.0,1261.0
Common Gallinule,11,4,Nov_W4,0.0015198,1316.0
Common Gallinule,12,1,Dec_W1,0.001002,998.0
Common Gallinule,12,2,Dec_W2,0.0,1113.0
Common Gallinule,12,3,Dec_W3,0.0,1310.0
Common Gallinule,12,4,Dec_W4,0.0,1527.0
American Coot,1,1,Jan_W1,0.0087577,3083.0
American Coot,1,2,Jan_W2,0.0036364,1925.0
American Coot,1,3,Jan_W3,0.0082965,1808.0
American Coot,1,4,Jan_W4,0.0046773,2138.0
American Coot,2,1,Feb_W1,0.0019036,1576.0
American Coot,2,2,Feb_W2,0.0010379,1927.0
American Coot,2,3,Feb_W3,0.0043188,2547.0
American Coot,2,4,Feb_W4,0.0153846,1755.0
American Coot,3,1,Mar_W1,0.0187013,1925.0
American Coot,3,2,Mar_W2,0.0335697,2115.0
American Coot,3,3,Mar_W3,0.0555024,2090.0
American Coot,3,4,Mar_W4,0.1027875,2870.0
American Coot,4,1,Apr_W1,0.1223559,2411.0
American Coot,4,2,Apr_W2,0.1527338,2213.0
American Coot,4,3,Apr_W3,0.1119826,2295.0
American Coot,4,4,Apr_W4,0.1076054,3011.0
American Coot,5,1,May_W1,0.0444573,3464.0
American Coot,5,2,May_W2,0.0364853,3289.0
American Coot,5,3,May_W3,0.0146699,2454.0
American Coot,5,4,May_W4,0.0090231,2549.0
American Coot,6,1,Jun_W1,0.0095563,1465.0
American Coot,6,2,Jun_W2,0.0104334,1246.0
American Coot,6,3,Jun_W3,0.0082949,1085.0
American Coot,6,4,Jun_W4,0.0044709,1342.0
American Coot,7,1,Jul_W1,0.0033149,905.0
American Coot,7,2,Jul_W2,0.008245,849.0
American Coot,7,3,Jul_W3,0.004386,912.0
American Coot,7,4,Jul_W4,0.0028011,1428.0
American Coot,8,1,Aug_W1,0.0089552,1005.0
American Coot,8,2,Aug_W2,0.0119705,1086.0
American Coot,8,3,Aug_W3,0.0041632,1201.0
American Coot,8,4,Aug_W4,0.0066225,1963.0
American Coot,9,1,Sep_W1,0.0135135,1406.0
American Coot,9,2,Sep_W2,0.0288973,1315.0
American Coot,9,3,Sep_W3,0.0450216,1155.0
American Coot,9,4,Sep_W4,0.0811808,1626.0
American Coot,10,1,Oct_W1,0.1115646,1470.0
American Coot,10,2,Oct_W2,0.1050477,1466.0
American Coot,10,3,Oct_W3,0.1333333,1410.0
American Coot,10,4,Oct_W4,0.163145,2035.0
American Coot,11,1,Nov_W1,0.1885125,1358.0
American Coot,11,2,Nov_W2,0.1288964,1187.0
American Coot,11,3,Nov_W3,0.0816812,1261.0
American Coot,11,4,Nov_W4,0.0805471,1316.0
American Coot,12,1,Dec_W1,0.0541082,998.0
American Coot,12,2,Dec_W2,0.0251572,1113.0
American Coot,12,3,Dec_W3,0.019084,1310.0
American Coot,12,4,Dec_W4,0.0111329,1527.0
Purple Gallinule,1,1,Jan_W1,0.0,3083.0
Purple Gallinule,1,2,Jan_W2,0.0,1925.0
Purple Gallinule,1,3,Jan_W3,0.0,1808.0
Purple Gallinule,1,4,Jan_W4,0.0,2138.0
Purple Gallinule,2,1,Feb_W1,0.0,1576.0
Purple Gallinule,2,2,Feb_W2,0.0,1927.0
Purple Gallinule,2,3,Feb_W3,0.0,2547.0
Purple Gallinule,2,4,Feb_W4,0.0,1755.0
Purple Gallinule,3,1,Mar_W1,0.0,1925.0
Purple Gallinule,3,2,Mar_W2,0.0,2115.0
Purple Gallinule,3,3,Mar_W3,0.0,2090.0
Purple Gallinule,3,4,Mar_W4,0.0,2870.0
Purple Gallinule,4,1,Apr_W1,0.0,2411.0
Purple Gallinule,4,2,Apr_W2,0.0,2213.0
Purple Gallinule,4,3,Apr_W3,0.0,2295.0
Purple Gallinule,4,4,Apr_W4,0.0,3011.0
Purple Gallinule,5,1,May_W1,0.0,3464.0
Purple Gallinule,5,2,May_W2,0.0,3289.0
Purple Gallinule,5,3,May_W3,0.0,2454.0
Purple Gallinule,5,4,May_W4,0.0,2549.0
Purple Gallinule,6,1,Jun_W1,0.0,1465.0
Purple Gallinule,6,2,Jun_W2,0.0,1246.0
Purple Gallinule,6,3,Jun_W3,0.0,1085.0
Purple Gallinule,6,4,Jun_W4,0.0,1342.0
Purple Gallinule,7,1,Jul_W1,0.0,905.0
Purple Gallinule,7,2,Jul_W2,0.0,849.0
Purple Gallinule,7,3,Jul_W3,0.0,912.0
Purple Gallinule,7,4,Jul_W4,0.0,1428.0
Purple Gallinule,8,1,Aug_W1,0.0,1005.0
Purple Gallinule,8,2,Aug_W2,0.0,1086.0
Purple Gallinule,8,3,Aug_W3,0.0,1201.0
Purple Gallinule,8,4,Aug_W4,0.0,1963.0
Purple Gallinule,9,1,Sep_W1,0.0007112,1406.0
Purple Gallinule,9,2,Sep_W2,0.0,1315.0
Purple Gallinule,9,3,Sep_W3,0.0,1155.0
Purple Gallinule,9,4,Sep_W4,0.0,1626.0
Purple Gallinule,10,1,Oct_W1,0.0,1470.0
Purple Gallinule,10,2,Oct_W2,0.0,1466.0
Purple Gallinule,10,3,Oct_W3,0.0,1410.0
Purple Gallinule,10,4,Oct_W4,0.0,2035.0
Purple Gallinule,11,1,Nov_W1,0.0,1358.0
Purple Gallinule,11,2,Nov_W2,0.0,1187.0
Purple Gallinule,11,3,Nov_W3,0.0,1261.0
Purple Gallinule,11,4,Nov_W4,0.0,1316.0
Purple Gallinule,12,1,Dec_W1,0.0,998.0
Purple Gallinule,12,2,Dec_W2,0.0,1113.0
Purple Gallinule,12,3,Dec_W3,0.0,1310.0
Purple Gallinule,12,4,Dec_W4,0.0,1527.0
Yellow Rail,1,1,Jan_W1,0.0,3083.0
Yellow Rail,1,2,Jan_W2,0.0,1925.0
Yellow Rail,1,3,Jan_W3,0.0,1808.0
Yellow Rail,1,4,Jan_W4,0.0,2138.0
Yellow Rail,2,1,Feb_W1,0.0,1576.0
Yellow Rail,2,2,Feb_W2,0.0,1927.0
Yellow Rail,2,3,Feb_W3,0.0,2547.0
Yellow Rail,2,4,Feb_W4,0.0,1755.0
Yellow Rail,3,1,Mar_W1,0.0,1925.0
Yellow Rail,3,2,Mar_W2,0.0,2115.0
Yellow Rail,3,3,Mar_W3,0.0,2090.0
Yellow Rail,3,4,Mar_W4,0.0,2870.0
Yellow Rail,4,1,Apr_W1,0.0,2411.0
Yellow Rail,4,2,Apr_W2,0.0,2213.0
Yellow Rail,4,3,Apr_W3,0.0,2295.0
Yellow Rail,4,4,Apr_W4,0.0,3011.0
Yellow Rail,5,1,May_W1,0.0002887,3464.0
Yellow Rail,5,2,May_W2,0.0,3289.0
Yellow Rail,5,3,May_W3,0.0,2454.0
Yellow Rail,5,4,May_W4,0.0,2549.0
Yellow Rail,6,1,Jun_W1,0.0,1465.0
Yellow Rail,6,2,Jun_W2,0.0,1246.0
Yellow Rail,6,3,Jun_W3,0.0,1085.0
Yellow Rail,6,4,Jun_W4,0.0,1342.0
Yellow Rail,7,1,Jul_W1,0.0,905.0
Yellow Rail,7,2,Jul_W2,0.0,849.0
Yellow Rail,7,3,Jul_W3,0.0,912.0
Yellow Rail,7,4,Jul_W4,0.0,1428.0
Yellow Rail,8,1,Aug_W1,0.0,1005.0
Yellow Rail,8,2,Aug_W2,0.0,1086.0
Yellow Rail,8,3,Aug_W3,0.0,1201.0
Yellow Rail,8,4,Aug_W4,0.0,1963.0
Yellow Rail,9,1,Sep_W1,0.0,1406.0
Yellow Rail,9,2,Sep_W2,0.0,1315.0
Yellow Rail,9,3,Sep_W3,0.0,1155.0
Yellow Rail,9,4,Sep_W4,0.0,1626.0
Yellow Rail,10,1,Oct_W1,0.0,1470.0
Yellow Rail,10,2,Oct_W2,0.0,1466.0
Yellow Rail,10,3,Oct_W3,0.0,1410.0
Yellow Rail,10,4,Oct_W4,0.0,2035.0
Yellow Rail,11,1,Nov_W1,0.0,1358.0
Yellow Rail,11,2,Nov_W2,0.0,1187.0
Yellow Rail,11,3,Nov_W3,0.0,1261.0
Yellow Rail,11,4,Nov_W4,0.0,1316.0
Yellow Rail,12,1,Dec_W1,0.0,998.0
Yellow Rail,12,2,Dec_W2,0.0,1113.0
Yellow Rail,12,3,Dec_W3,0.0,1310.0
Yellow Rail,12,4,Dec_W4,0.0,1527.0
Sandhill Crane,1,1,Jan_W1,0.0282193,3083.0
Sandhill Crane,1,2,Jan_W2,0.0264935,1925.0
Sandhill Crane,1,3,Jan_W3,0.0110619,1808.0
Sandhill Crane,1,4,Jan_W4,0.0163704,2138.0
Sandhill Crane,2,1,Feb_W1,0.034264,1576.0
Sandhill Crane,2,2,Feb_W2,0.0243902,1927.0
Sandhill Crane,2,3,Feb_W3,0.0259128,2547.0
Sandhill Crane,2,4,Feb_W4,0.0729345,1755.0
Sandhill Crane,3,1,Mar_W1,0.1158442,1925.0
Sandhill Crane,3,2,Mar_W2,0.1323877,2115.0
Sandhill Crane,3,3,Mar_W3,0.1258373,2090.0
Sandhill Crane,3,4,Mar_W4,0.1365854,2870.0
Sandhill Crane,4,1,Apr_W1,0.1302364,2411.0
Sandhill Crane,4,2,Apr_W2,0.1156801,2213.0
Sandhill Crane,4,3,Apr_W3,0.1246187,2295.0
Sandhill Crane,4,4,Apr_W4,0.1285287,3011.0
Sandhill Crane,5,1,May_W1,0.1105658,3464.0
Sandhill Crane,5,2,May_W2,0.0884767,3289.0
Sandhill Crane,5,3,May_W3,0.0770171,2454.0
Sandhill Crane,5,4,May_W4,0.1020008,2549.0
Sandhill Crane,6,1,Jun_W1,0.0846416,1465.0
Sandhill Crane,6,2,Jun_W2,0.0682183,1246.0
Sandhill Crane,6,3,Jun_W3,0.0562212,1085.0
Sandhill Crane,6,4,Jun_W4,0.0551416,1342.0
Sandhill Crane,7,1,Jul_W1,0.0441989,905.0
Sandhill Crane,7,2,Jul_W2,0.0482921,849.0
Sandhill Crane,7,3,Jul_W3,0.0559211,912.0
Sandhill Crane,7,4,Jul_W4,0.0483193,1428.0
Sandhill Crane,8,1,Aug_W1,0.0487562,1005.0
Sandhill Crane,8,2,Aug_W2,0.0524862,1086.0
Sandhill Crane,8,3,Aug_W3,0.0674438,1201.0
Sandhill Crane,8,4,Aug_W4,0.0713194,1963.0
Sandhill Crane,9,1,Sep_W1,0.0675676,1406.0
Sandhill Crane,9,2,Sep_W2,0.069962,1315.0
Sandhill Crane,9,3,Sep_W3,0.0831169,1155.0
Sandhill Crane,9,4,Sep_W4,0.0811808,1626.0
Sandhill Crane,10,1,Oct_W1,0.0802721,1470.0
Sandhill Crane,10,2,Oct_W2,0.0757162,1466.0
Sandhill Crane,10,3,Oct_W3,0.0631206,1410.0
Sandhill Crane,10,4,Oct_W4,0.0732187,2035.0
Sandhill Crane,11,1,Nov_W1,0.083947,1358.0
Sandhill Crane,11,2,Nov_W2,0.0657119,1187.0
Sandhill Crane,11,3,Nov_W3,0.0658208,1261.0
Sandhill Crane,11,4,Nov_W4,0.050152,1316.0
Sandhill Crane,12,1,Dec_W1,0.0591182,998.0
Sandhill Crane,12,2,Dec_W2,0.0530099,1113.0
Sandhill Crane,12,3,Dec_W3,0.0412214,1310.0
Sandhill Crane,12,4,Dec_W4,0.0340537,1527.0
Whooping Crane,1,1,Jan_W1,0.0,3083.0
Whooping Crane,1,2,Jan_W2,0.0,1925.0
Whooping Crane,1,3,Jan_W3,0.0,1808.0
Whooping Crane,1,4,Jan_W4,0.0,2138.0
Whooping Crane,2,1,Feb_W1,0.0,1576.0
Whooping Crane,2,2,Feb_W2,0.0,1927.0
Whooping Crane,2,3,Feb_W3,0.0,2547.0
Whooping Crane,2,4,Feb_W4,0.0,1755.0
Whooping Crane,3,1,Mar_W1,0.0,1925.0
Whooping Crane,3,2,Mar_W2,0.0,2115.0
Whooping Crane,3,3,Mar_W3,0.0,2090.0
Whooping Crane,3,4,Mar_W4,0.0,2870.0
Whooping Crane,4,1,Apr_W1,0.0,2411.0
Whooping Crane,4,2,Apr_W2,0.0,2213.0
Whooping Crane,4,3,Apr_W3,0.0,2295.0
Whooping Crane,4,4,Apr_W4,0.0015,3011.0
Whooping Crane,5,1,May_W1,0.0040416,3464.0
Whooping Crane,5,2,May_W2,0.0,3289.0
Whooping Crane,5,3,May_W3,0.0,2454.0
Whooping Crane,5,4,May_W4,0.0,2549.0
Whooping Crane,6,1,Jun_W1,0.0,1465.0
Whooping Crane,6,2,Jun_W2,0.0,1246.0
Whooping Crane,6,3,Jun_W3,0.0,1085.0
Whooping Crane,6,4,Jun_W4,0.0,1342.0
Whooping Crane,7,1,Jul_W1,0.0,905.0
Whooping Crane,7,2,Jul_W2,0.0,849.0
Whooping Crane,7,3,Jul_W3,0.0,912.0
Whooping Crane,7,4,Jul_W4,0.0,1428.0
Whooping Crane,8,1,Aug_W1,0.0,1005.0
Whooping Crane,8,2,Aug_W2,0.0,1086.0
Whooping Crane,8,3,Aug_W3,0.0,1201.0
Whooping Crane,8,4,Aug_W4,0.0,1963.0
Whooping Crane,9,1,Sep_W1,0.0,1406.0
Whooping Crane,9,2,Sep_W2,0.0,1315.0
Whooping Crane,9,3,Sep_W3,0.0,1155.0
